JobDesc,JobTitle
"known for being a great place to work and build a career, kpmg provides audit, tax and advisory services for organizations in today’s most important industries. our growth is driven by delivering real results for our clients. it’s also enabled by our culture, which encourages individual development, embraces an inclusive environment, rewards innovative excellence and supports our communities. with qualities like those, it’s no wonder we’re consistently ranked among the best companies to work for by fortune magazine, consulting magazine, working mother magazine, diversity inc. and others. if you’re as passionate about your future as we are, join our team. kpmg is currently seeking a risk management director – data office to join our risk management technology organization. responsibilities: strategically interact with chief data officers, partners and engagement teams to provide risk management guidance and proactive recommendations and to resolve questions regarding the application of firm policy, throughout the ideation, development and ongoing operations of data-driven solutions, governance methodologies and protocols direct reviews of the data strategy, governance and management processes and new enabling technologies by working productively with us and americas chief data offices, business leadership, project managers and project team members in order to effectively manage associated data and technology risks provide comprehensive oversight and effective challenge across first line data processes and related technologies; oversee data-related compliance and quality management activities including horizon scanning, risk sensing and enterprise risk assessment and analysis; direct the development of tools, guidelines and playbooks for operational control activities, including controls self-assessments, remediation plans, key metrics and key risk indicators (kri) for data strategy, governance and management strategically influence staff and management within the department and stakeholders outside risk management contribute to the betterment of risk management processes, materials and tools with a emphasis on business intelligence and data analytics use cases qualifications: minimum ten years of related work experience in it risks and controls, with a focus on data governance and management, preferred bachelor's degree from an accredited college/university; possess relevant it or risk management certification (cdpse, cdmp, cissp, cism and cisa); preferred progressive experience leading multi-disciplinary teams and managing projects; working knowledge of informatica, one trust, artificial intelligence tools, analytical and operational databases, is preferred hands-on, engaged and accountable management and leadership approach, with ability to manage multiple concurrent programs, applying expertise to make concrete decisions that impact the risk organization and the firm outstanding verbal/written communication, interpersonal, organizational, analytical and critical thinking skills with a demonstrated ability to gain the confidence and respect of various levels ability to travel as necessary kpmg llp (the u.s. member firm of kpmg international) offers a comprehensive compensation and benefits package. kpmg is an affirmative action-equal opportunity employer. kpmg complies with all applicable federal, state and local laws regarding recruitment and hiring. all qualified applicants are considered for employment without regard to race, color, religion, sex, sexual orientation, gender identity, national origin, disability, protected veteran status, or any other category protected by applicable federal, state or local laws. the attached link contains further information regarding the firm's compliance with federal, state and local recruitment and hiring laws. no phone calls or agencies please.",data scientist
"bachelor’s degree in computer science, engineering, mathematics or a related field or equivalent professional or military experience 8+ years of experience of data platform implementation 3+ years of hands-on experience in implementation and performance tuning of kinesis, kafka, spark or similar implementations hands on experience with building data or machine learning pipeline experience with one or more relevant tools (flink, spark, sqoop, flume, kafka, amazon kinesis) experience developing software code in one or more programming languages (java, javascript, python, etc) current experience with hands-on implementation at amazon web services (aws), we’re hiring highly technical data and machine learning engineers to collaborate with our customers and partners on key engagements. our consultants will develop and deliver proof-of-concept projects, technical workshops, and support implementation projects. these professional services engagements will focus on customer solutions such as machine learning, data and analytics, hpc and more. in this role, you will work with our partners, customers and focus on our aws offerings such amazon kinesis, aws glue, amazon redshift, amazon emr, amazon athena, amazon sagemaker and more. you will help our customers and partners to remove the constraints that prevent them from leveraging their data to develop business insights.  aws professional services engage in a wide variety of projects for customers and partners, providing collective experience from across the aws customer base and are obsessed about customer success. our team collaborates across the entire aws organization to bring access to product and service teams, to get the right solution delivered and drive feature innovation based upon customer needs.  you will also have the opportunity to create white papers, writing blogs, build demos and other reusable collateral that can be used by our customers. most importantly, you will work closely with our solution architects, data scientists and service engineering teams.  the ideal candidate will have extensive experience with design, development and operations that leverages deep knowledge in the use of services like amazon kinesis, apache kafka, apache spark, amazon sagemaker, amazon emr, nosql technologies and other 3rd parties.  this is a customer facing role. you will be required to travel to client locations and deliver professional services when needed.  masters or phd in computer science, physics, engineering or math. familiar with machine learning concepts hands on experience working on large-scale data science/data analytics projects hands-on experience with technologies such as aws, hadoop, spark, spark sql, mlib or storm/samza. experience implementing aws services in a variety of distributed computing, enterprise environments. experience with at least one of the modern distributed machine learning and deep learning frameworks such as tensorflow, pytorch, mxnet caffe, and keras. experience building large-scale machine-learning infrastructure that have been successfully delivered to customers. experience defining system architectures and exploring technical feasibility trade-offs. 3+ years experiences developing cloud software services and an understanding of design for scalability, performance and reliability. ability to prototype and evaluate applications and interaction methodologies. experience with aws technology stack. written and verbal technical communication skills with an ability to present complex technical information in a clear and concise manner to a variety of audiences. amazon is committed to a diverse and inclusive workplace. amazon is an equal opportunity employer and does not discriminate on the basis of race, national origin, gender, gender identity, sexual orientation, protected veteran status, disability, age, or other legally protected status. for individuals with disabilities who would like to request an accommodation, please visit https://www.amazon.jobs/en/disability/us.",data scientist
"description we are the world’s learning company with more than 21,000 employees operating in 70 countries. we combine world-class educational content and assessment, powered by services and technology, to enable more effective teaching and personalized learning at scale. we believe that wherever learning flourishes, so do people. senior machine learning engineer preferred location: boulder, colorado do you love the field of deep learning and would you love a job with expectations to keep abreast on the state-of-the art in language processing? and a job also with expectations to continuously “move the performance needle” for the business? do you resonate with the need for reproducible research and robust data pipelines? can you write solid, well engineered code and work in a team environment of highly capable and motivated individuals? are you excited at the idea of helping to build our next generation of machine learning tools, analytics platforms, and language/math assessment algorithms? working closely with a small team of experts, you will have a unique opportunity to play a leading role in migrating machine learning based solutions from r&d to product-level operational delivery. the team at pearson offers a unique environment for extremely skilled and motivated thinkers. our culture is highly charged with people who are passionate about a cause, using technology to enhance students’ educational experiences. our team has been building machine learning solutions for educational markets since 2004. boulder, colorado has been named as the happiest place in the u.s. and it's no surprise with its year-round outdoor activities, a surfeit of sunny days, a laid-back lifestyle, natural beauty that's always within view, ultra-fresh dining and natural foods scenes, the influence of the university of colorado boulder, a highly active culture, and enough craft beer to put a smile on anyone's face. pearson is an equal opportunity and affirmative action employer and a member of e-verify. all qualified applicants, including minorities, women, protected veterans, and individuals with disabilities are encouraged to apply. qualifications required skills ms or phd in a quantitative field (cs, ee, statistics, math, data science) required 5 years experience in the field of natural language processing (nlp) 5 years professional experience as a software engineer or data scientist strong coding capabilities in python and/or r experience with linux and aws; kubernetes a big plus proven ability to build neural networking models for natural language applications 5 years experience tensorflow, pytorch or keras strong in using jupyter notebooks for research and data analytics the anticipated starting salary range for colorado-based individualsexpressing interestin this position is $110–$120k annually. this position is eligible to participate in an annual incentive program. benefits available to eligible employees can be seen at: https://pearsonbenefitsus.com/ primary location : us-re-remote other locations : us-co-boulder work locations : us-remote remote job : research and development organization : assessments school job type : standard job level : individual contributor shift : day job travel : no job posting : may 1, 2021 job unposting : ongoing schedule: : full-time regular req id: 2105907",data scientist
"data scientist - corporate data & analytics boston, ma, usa connecticut, usa rhode island, usa worcester, ma, usa req #13821 tuesday, march 16, 2021 our enterprise data and analytics group is looking for a data scientist to join our growing team in our worcester headquarters.  position summary: this position combines advanced and creative technical knowledge with sound business acumen and judgment, based on solid experience with a range of business decisions to maximize profit and growth in a highly competitive marketplace. demonstrates advanced statistical analysis skill, data mining, actuarial and/or research techniques combined with an intermediate level of understanding of machine learning techniques and a broader awareness of the business, general enterprise analytics, and the research community, to function in a collaborative and consultative role. leads discussions with executives and management regarding the interpretation of research and its business inferences. research undertaken has a potentially sizable dollar impact on pricing, marketing, finance, and risk management. may direct multiple complex research projects simultaneously as well as aspects of large and complex initiatives. may mentor more junior staff and direct their efforts.  this is a full-time, exempt role.  responsibilities/essential functions: data management and pre-modeling: develops best practices around extracting, analyzing, merging and constructing databases. seeks new databases, including evaluation and acquisition of external data, software, and other tools in support of key strategic initiatives. consults on management information aspects of technology initiatives. identifies the appropriate data for analysis, anticipates integrity issues and other possible roadblocks, and understands potential future uses of data beyond the task at hand. directs, performs and interprets appropriate exploratory analysis such as data mining, empirical data analysis, univariate analysis, partitioning analysis etc. modeling design & monitoring: provides roadmap to design models using available data, tools and programming languages, supports the implementation in a real-world framework, and establishes monitoring processes to ensure optimal predictive performance over time. shares new ideas on advanced analytical techniques and their application to the business.  project management: provides and/or independently gathers requirements from appropriate business partners for project, including necessary data for analysis to be performed. guides implementation of models in real-world framework. develops and manages preliminary project plans, ensures optimal and effective execution on deliverables within agreed upon timeframes, monitors program milestones and critical dates to identify potential jeopardy of project schedules, identifies ways to remove obstacles, communicates progress and makes recommendations to address issues, and manages any effects on related projects.  position requirements: bachelor’s degree or higher in a relevant analytical field. 5+ years analyst experience including the ability to work with large, complex databases. pro-active, inquisitive attitude - seeking to improve processes and reports to facilitate better decision making. expresses a desire to learn more about the business and to apply that knowledge to day-to-day work. requires master's degree in physics or computer science plus 5 years of statistical predictive modeling experience, including insurance-specific predictive modeling; preferably a phd, in statistics/applied statistics, applied mathematics, or economics, or a related field, plus 8+ years of experience. solid understanding of database principles; experience in data manipulation and cleaning; experience in identification and resolution of data issues. advanced excel skills and demonstrated experience in programming languages such as sas, sql, vba, r, python etc. should be proficient in at least two of the following languages: sas, sql, r and/or python. awareness of typical insurance data sources, both internal and external.  key competencies: business enterprise knowledge. creates an environment that encourages and values the opinions of others and promotes sharing of information and ideas. results orientated. relationship building. strategic thinking. strong verbal and written communication skills. strong self-management skills; ability to manage multiple projects and timelines. proven ability in complex quantitative analysis. excellent problem-solving skills. detail-oriented. ability to multitask and meet all deadlines with quality product. identifies business problems, champions efforts/solutions and ensures appropriate monitoring.  eeo statement: “the hanover values diversity in the workplace and among our customers. the company provides equal opportunity for employment and promotion to all qualified employees and applicants on the basis of experience, training, education, and ability to do the available work without regard to race, religion, color, age, sex/gender, sexual orientation, national origin, gender identity, disability, marital status, veteran status, genetic information, ancestry or any other status protected by law.  furthermore, the hanover insurance group is committed to providing an equal opportunity workplace that is free of discrimination and harassment based on national origin, race, color, religion, gender, ancestry, age, sexual orientation, gender identity, disability, marital status, veteran status, genetic information or any other status protected by law.”  as an equal opportunity employer, hanover does not discriminate against qualified individuals with disabilities. if you require a reasonable accommodation, as a candidate for employment, please inform the hanover talent acquisition office.  privacy policy: to view our privacy policy and online privacy statement, click here.  applicants who are california residents: to see the types of information we may collect from applicants and employees and how we use it, please click here. other details job function actuarial pay type salary",data scientist
"it is an exciting time to join cvsh’s finance organization as we are embarking on a new innovative journey called enterprise modernization (em). this is a strategic initiative that will deliver multi-billion long-term value for the enterprise. as part of the modernization office (mo) finance team, we are building out a team of high potential finance talents and leaders focusing on internal candidates with broad and rich financial experience and institutional knowledge who can hit the ground running with minimal onboarding and training efforts. the fp&a senior analyst is primarily responsible for coordinating and supervising financial budgeting, forecasting and planning functions. generally directs a group of financial consultants/analysts. may be process or project leader without supervisory responsibilities. this position will support the enterprise modernization work effort exclusively.  fundamental components/ core job functions: serve as finance partner/sme for the modernization office and related stakeholders participating in and leading new and innovative em initiatives to achieve long-term value. help grow em financial performance overtime through effective analysis of financial results, forecasts, variances, and trends.  key responsibilities include: performs complex financial forecasting, reporting and operational metrics requiring advanced analytical and technical skills analyze financial data and create financial models for decision support in valuation, planning and forecasting evaluate financial performance by comparing and analyzing actual results with plans and forecasts provide analysis of trends and forecasts and recommend actions for optimization report on financial performance and prepare for regular leadership reviews assists with analysis of key components of financial results and address questions as needed supports financial information requests from modernization stakeholders as well as business unit stakeholders participating in modernization efforts aid in the capital budgeting and expenditure planning processes and work with accounting team to ensure accuracy and consistency of accounting treatments may serve as team lead providing guidance and training to less experienced staff members  required qualifications 2 or more years of finance or related experience 2 or more years of excel experience with v look ups, pivot tables, etc.  preferred qualifications ability to streamline functions and passion to learn and grow strong interpersonal skills, including written and oral communication skills comfort dealing with ambiguity and the ability to work independently self-starter with excellent interpersonal and problem-solving skills ability to manipulate large amount of data into concise analytical reports work collaboratively with various business areas to compile and validate information demonstrates leadership skills and influence people within areas of responsibility experience working with, and presenting to, senior leaders a plus comprehensive healthcare business knowledge of retail pharmacy, or pbm, or aetna health plan strong pc skills in excel (power queries), access, powerpoint, and internal financial tools  education bachelor’s degree required; preferably in finance, accounting, economics, math or statistics  business overview at cvs health, we are joined in a common purpose: helping people on their path to better health. we are working to transform health care through innovations that make quality care more accessible, easier to use, less expensive and patient-focused. working together and organizing around the individual, we are pioneering a new approach to total health that puts people at the heart.  we strive to promote and sustain a culture of diversity, inclusion and belonging every day. cvs health is an equal opportunity and affirmative action employer. we do not discriminate in recruiting, hiring or promotion based on race, ethnicity, sex/gender, sexual orientation, gender identity or expression, age, disability or protected veteran status or on any other basis or characteristic prohibited by applicable federal, state, or local law. we proudly support and encourage people with military experience (active, veterans, reservists and national guard) as well as military spouses to apply for cvs health job opportunities.",data scientist
"description this associate scientist ii requires an analytical chemistry background and experience with good manufacturing practices (cgmp). full time analytical data review position comprehensive review of quality control laboratory testing results including hplc and gd-fid analytical results. verify documented procedures for compliance against internal standard operating procedures(sops) and usp monographs. verification of electronic data input in both a lims based software system as well as microsoft excel spreadsheets quality control testing is conducted on semi-solids (creams, ointments, lotions, gels, etc.), liquids, and suspensions products. raw material testing is conducted on actives, excipients, and preservatives. familiar with usp with the ability to translate and implement testing per monographs and general chapters. an ability to multi-task is essential, as the candidate will be required to prioritize testing, data responsibilities, and additional duties based on manufacturing needs. associate scientist should be able to work on the bench, manage projects while working with other scientists and collaborating with other departments additional responsibilities: author sops, investigations, analytical reports basic instrumentation troubleshooting reviews test results to ensure compliance with specifications full time analytical data review position comprehensive review of quality control laboratory testing results including hplc and gd-fid analytical results. verify documented procedures for compliance against internal standard operating procedures(sops) and usp monographs. verification of electronic data input in both a lims based software system as well as microsoft excel spreadsheets requirements: degree in chemistry or other science related discipline experience with good manufacturing practices (cgmp) and good laboratory practices (glp) documentation requirements familiarity with hplc and/or gc methods and analytical results required; previous experience or understanding of karl fisher titration, wet chemistry titrations, ft-ir and uv-vis instrumentation are a plus. pharm testing experience strong computer confidence with an ability to work within multiple electronic data collection systems (ensur, lims, cds openlab ) high proficiency in microsoft excel, word and other office based software. ability to work through complex mathematical equations (comfort/confidence with understanding/verifying equations) ability to work as part of a cross function team. strong communication and technical writing skills ability to work in a fast-paced, deadline driven environment strong attention to detail",data scientist
"gigaphoton usa seeks a data scientist for a full-time position. this is an opportunity to build and deploy a series of machine learning models for a global manufacturing company. the job involves working with a team of software engineers and it professionals to create predictive modeling and automation products to further optimize our manufacturing operation. this is a remote u.s. position. · identify, analyze, and interpret trends or patterns in complex data sets and depict the story via dashboards and reports (eda, visual apps) · apply existing knowledge, grid search and hyperparameter tuning to decide the best parameters to use for any given model · build and deploy ml models into production using python and its suite of libraries for data science · collaborate with software team to implement a model deployment and monitoring platform · monitor key model metrics, to determine when best to retrain models as a result of model drift once models are deployed to production. investigate the source of changes in model performance and integrate that understanding into ongoing modeling decisions · collaborate with r&d department and it colleagues job type: full-time pay: $80,000.00 - $100,000.00 per year application question(s): * bachelors degree in a quantitative discipline (math, statistics, economics, computer science, physics, engineering, data science, etc.) 3-5 years of related work experience as a data scientist, predictive analyst, statistician, or quantitative analyst intermediate proficiency in python (note: r, matlab, knime, alteryx, etc. are not acceptable substitutes). proficiency collaborating in github. excellent understanding of machine learning techniques and algorithms, such as regression, svm, random forest, clustering, automl, etc. experience with common data science tools, such as numpy, scikit-learn, tensorflow, dash/streamlit/gradio etc. hands-on experience in distributed computing and big data hands-on experience in pyspark, ml production experience, docker, kubernetes, grpc, rest apis, past experience modeling machine log data for predictive maintenance a plus * experience with open-source big data ingestion and processing tools, namely apache (e.g. airflow, sqoop, hadoop, spark) experience and comfort working with on-premises systems excellence in applying academic and scientific rigor to the business environment demonstrated ability to autonomously problem-solve by self-educating and initiating collaboration with colleagues to leverage their knowledge for the greater good candidate must be proactive, accountable, and a good communicator must be authorized to work in the u.s. strong collaborator – we value good listeners, skilled and proactive communicators, and professionals who are eager to share their knowledge with teammates. takes ownership – we thrive on strong decision-making and produce work we can take pride in. education: bachelor's (preferred) work location: multiple locations work remotely: yes",data scientist
"position: ai & automation salesforce engineer  job description: what you will be doing: build, deploy and test on the ai/automation roadmap research and development (r&d) and processes to meet the needs of our ai strategy understand company and client challenges and how integrating ai capabilities can help create solutions collaborate with cross-functional teams to identify and prioritize key areas of the business where ai solutions can drive significant business benefit analyze and explain ai and machine learning (ml) solutions while setting and maintaining high ethical standards advise business leaders on a broad range of technology, strategy, and policy issues associated with ai deveo functional design, process design (including scenario design, flow mapping), prototyping, testing, training, and defining support procedures, working with an advanced engineering team and executive leadership document and articulate solution architecture and lessons learned for each exploration and accelerated incubation manage a team to conduct assessments of the ai and automation market and competitive landscape what we are looking for: 2+ years of experience in applying ai to practical and comprehensive technology solutions 4+ years of experience technically supporting a crm (salesforce preferred) proven experience with ml, deep learning, tensorflow, python, nlp, salesforce ai (bots & discovery), rpa toolsets experience with program leadership, governance, and change enablement knowledge of basic algorithms, object-oriented and functional design principles, and best practice patterns experience with rest api development, nosql design, rdbms design and optimizations experience/education typically requires 4-6 years of related experience with a 3 year degree; or 3 years and an advanced degree; or equivalent work experience what's in it for you: at arrow, we recognize that financial rewards and great benefits are important aspects of an ideal job. that's why we offer competitive financial compensation, including various compensation plans, and a solid benefits package (http://benefits.arrow.com) medical, dental, vision insurance 401k, with matching contributions paid time off health savings account (hsa)/health reimbursement account (hra) options short-term/long-term disability insurance wide variety of growth opportunities annual hiring range/hourly rate: $90,000.00 - $110,000.00 actual compensation offer to candidate may vary from posted hiring range based upon geographic location, work experience, education, and/or skill level. the pay ratio between base pay and target incentive (if applicable) will be finalized at offer.  location: us-co-denver, colorado (panorama arrow building)  time type: full time  job category: information technology eeo statement: arrow is an equal opportunity employer. all applicants will be considered for employment without attention to race, color, religion, gender, sexual orientation, gender identity, national origin, veteran or disability status. (arrow eeo/aap policy)",data scientist
"as part of the retail branch of enterprise analytics, the professional practice analytics team is a dedicated function responsible for developing actionable business insights related to the professional practice department within cvs health’s retail pharmacies. the primary areas of focus for the team include the monitoring of controlled substance dispensing and prescribing, patient safety, clinical decision tracking, and responding to regulatory inquiries. this role will be focused on building out advanced analytic capabilities to support the department across some or all of these broad categories. the successful candidate will lead the development and production of complex analytics and reporting suites that will improve visibility into the state of cvs’ retail pharmacies.  the day-to-day experience of the role will vary – aligning key stakeholders and team leadership to analytical projects, creating metrics and dashboards to drive decisions for field teams and senior leadership, and developing hypotheses and conducting analyses on complex issues related to stores, prescribers, and patients. this candidate will primarily partner with our professional practice team, as well as colleagues in pharmacy operations, supply chain, legal, compliance, and information services, to provide analytical support on key innovation projects.  responsibilities include: acting as a thought-partner for key business stakeholders, making data-driven recommendations to business leaders collaboration with internal and external stakeholders to develop a deep understanding of the issues being solved for, gather analytical requirements, and tailor the analytic solution to the specific client need and constraints of delivery timelines conducting analyses of the data, ranging from descriptive ad-hoc analyses to in-depth investigations and outcomes with a variety of statistical modeling approaches create and maintain detailed tableau dashboards that inform an assortment of business initiatives communicate findings using a variety of formats, incorporating compelling visualizations where appropriate, to influence multiple audiences including those without analytical backgrounds prioritize, structure timelines, develop project plans, and engage/align stakeholders across multiple groups  required qualifications 3+ years’ experience with data modeling/analytics with sql, hadoop, spark, sas, tableau and/or other advanced analytical tools. the role will entail heavy usage and exploration of cvs health’s retail teradata sql databases extensive experience with microsoft office products – powerpoint, excel, access, word. similar application suites (open office, google drive, etc.) are acceptable proficiency in processing large datasets (measured in hundreds of millions or billions of records) using sql or sql-like query syntax ability to quickly develop knowledge and understanding of new domains and underlying data sources demonstrated experience in working with business partners and/or clients to identify the business problem, identifying proper data, constructing analytic solutions to the business problem and then presenting the data insights along with creative recommendations ability to communicate effectively in a clear, logical and consistent manner high level of attention to detail with the ability to manage multiple projects simultaneously, adjusting priorities as needed and meeting deadlines  preferred qualifications 5+ years’ experience with data modeling/analytics with sql, sas, tableau and/or other advanced analytical tools healthcare industry knowledge and/or experience experience with tableau and/or microstrategy deep knowledge of coding in statistical packages (like sas, r, and python) with strong quantitative skills, including relevant experience in logistic regression, cluster analysis, time series analysis, inferential statistics, and experimental design advanced skills and training in machine learning techniques and other quantitative research analytics such as: non-linear regression analysis, multivariate analysis, bayesian methods, generalized linear models, decision trees and random forest, non parametric estimations, neural networks, ensemble models, etc. high level of independent judgment and initiative excellent interpersonal skills, including the ability to interact and influence at all levels strong personal organizational skills and the ability to work across business units within a complex organization  education bachelor’s degree required major in statistics, computer science, economics, mathematics or related stem field a plus  business overview at cvs health, we are joined in a common purpose: helping people on their path to better health. we are working to transform health care through innovations that make quality care more accessible, easier to use, less expensive and patient-focused. working together and organizing around the individual, we are pioneering a new approach to total health that puts people at the heart.  we strive to promote and sustain a culture of diversity, inclusion and belonging every day. cvs health is an equal opportunity and affirmative action employer. we do not discriminate in recruiting, hiring or promotion based on race, ethnicity, sex/gender, sexual orientation, gender identity or expression, age, disability or protected veteran status or on any other basis or characteristic prohibited by applicable federal, state, or local law. we proudly support and encourage people with military experience (active, veterans, reservists and national guard) as well as military spouses to apply for cvs health job opportunities.",data scientist
"caremark, llc, a cvs health company, is hiring for the following role in woonsocket: senior advisor, analytics - machine learning data engineer to lead architectural design and implementation of an end-to-end data pipeline that productionalizes machine learning algorithms using a big data processing technology stack (e.g. hadoop, cloud, spark ecosystem technologies). drive collaborative reviews of design, code, data, features implementation performed by other data engineers in support of maintaining data engineering standards (e.g. python, unix, airflow). build and drive organizational use of devops best practices to deploy new features into production systems, including continuous integration/continuous delivery (cicd), test-driven development, and proper version control (e.g. jenkins, jira, git). build continuous integration/continuous delivery (cicd), test-driven development, and production deployment frameworks (e.g. jenkins, jira, git). troubleshoot complex data structures, application features, offer eligibility rules and perform root cause analysis to proactively resolve product and operational issues. lead the implementation of distributed machine learning algorithms into production systems (e.g. training/test/scoring pipeline, h2o, pysparkling). lead conversations with business leaders to define project objectives, business requirements, system design, and key performance indicators. drive speed to market utilizing agile methodology. lead conversations with infrastructure teams (on-prem and cloud engineering and network teams) on analytics application requirements (e.g. system architecture and configuration, access, tools, services, compute capacity, etc.). identify the skills and experience needed for data engineers, machine learning engineers, and adjacent roles, and work with leadership to make required hiring decisions as the team evolves over time. multiple positions available.  required qualifications requires three (3) years of experience with building, launching and maintaining analytics pipelines in production. must also have three (3) years of experience with hadoop; shell scripting; java / scala; python; spark; and sql. will accept a bachelors degree and six (6) years of experience in lieu of a masters degree and three (3) years of experience. telecommuting available; 15% domestic travel required for meetings.  preferred qualifications see required qualifications.  education master's degree, or foreign equivalent, in data engineering, business analytics, computer science, electrical/computer engineering, management information systems, physics, or related field.  business overview at cvs health, we are joined in a common purpose: helping people on their path to better health. we are working to transform health care through innovations that make quality care more accessible, easier to use, less expensive and patient-focused. working together and organizing around the individual, we are pioneering a new approach to total health that puts people at the heart.  we strive to promote and sustain a culture of diversity, inclusion and belonging every day. cvs health is an equal opportunity and affirmative action employer. we do not discriminate in recruiting, hiring or promotion based on race, ethnicity, sex/gender, sexual orientation, gender identity or expression, age, disability or protected veteran status or on any other basis or characteristic prohibited by applicable federal, state, or local law. we proudly support and encourage people with military experience (active, veterans, reservists and national guard) as well as military spouses to apply for cvs health job opportunities.",data scientist
"the security analytics engineering group is looking to hire a sr. data scientist to help lead the development of cutting-edge machine learning models to better protect our users from malicious actors and improve our customer product experience. we are looking for a hands-on engineering leader with deep data science and software engineering expertise who can help architect and own the platform for deploying and tuning the machine learning models used to protect user authentication and security. the teams focuses on using analytics, machine learning, and threat research on petabyte-scale data to deliver security value to millions of business users across thousands of businesses. the product portfolio is a part of the rapidly growing carbon black cloud platform that delivers next-generation endpoint protection capabilities from the cloud. now with the full resources of vmware, you have the opportunity to make an impact and build upon carbon black’s success. responsibilities design and develop core components, infrastructure, and architecture of a machine learning platform for vmware cb sbu to create, train and deploy ml models automate the day to day operational support for model training and model serving pipelinescreate monitoring solutions that allow effective system accuracy, performance and enable troubleshooting of production ml models. identify gaps and evaluate relevant tools and technologies as needed to improve processes and systems, leveraging open-source and cloud computing technologies to build effective solutions. collaborate with data scientists, data engineers, product teams, and other key stakeholders and drive ml platform projects from conception to completion and production monitoring. skills 6+ years strong experience in large scale distributed systems, data engineering, mlops, machine learning and data science areas experience developing data pipelines and orchestrating the deployment of ml models for production ready systems . must have working experience to mlops tools such as kubeflow, mlflow, metaflow, or sagemaker infrastructure as code - terraform experience you can use aws service and have a solid understanding of vpc, alb/elb, ec2, route53, kinesis, iam, and other aws concepts. strong understanding of containerization (docker) and container-orchestration systems like kubernetes; experience with data workflow managers such as airflow is a plus experience with stream processing technology kafka, spark, samza, flink, etc. bonus skills working proficiency in sql. experience with big-data processing engines (hive, tez, spark, presto, athena) is a plus. familiarity with machine learning frameworks (like keras or tensor  category : engineering and technology subcategory: software engineering experience: manager and professional full time/ part time: full time posted date: 2021-04-30  vmware company overview: at vmware, we believe that software has the power to unlock new opportunities for people and our planet. we look beyond the barriers of compromise to engineer new ways to make technologies work together seamlessly. our cloud, mobility, and security software form a flexible, consistent digital foundation for securely delivering the apps, services and experiences that are transforming business innovation around the globe. at the core of what we do are our people who deeply value execution, passion, integrity, customers, and community. shape what’s possible today at http://careers.vmware.com.  equal employment opportunity statement: vmware is an equal opportunity employer and prohibits discrimination and harassment of any kind: vmware is committed to the principle of equal employment opportunity for all employees and to providing employees with a work environment free of discrimination and harassment. all employment decisions at vmware are based on business needs, job requirements and individual qualifications, without regard to race, color, religion or belief, national, social or ethnic origin, sex (including pregnancy), age, physical, mental or sensory disability, hiv status, sexual orientation, gender identity and/or expression, marital, civil union or domestic partnership status, past or present military service, family medical history or genetic information, family or parental status, or any other status protected by the laws or regulations in the locations where we operate. vmware will not tolerate discrimination or harassment based on any of these characteristics. vmware encourages applicants of all ages. vmware will provide reasonable accommodation to employees who have protected disabilities consistent with local law.",data scientist
