JobDesc,JobTitle
"Microsoft's mission is to empower every person and every organization on the planet to achieve more and we believe that artificial intelligence will play a critical role in accomplishing that mission. The Core Search and AI team is the leading applied machine learning team at Microsoft responsible for delivering the highest-quality experience to over 500M+ monthly active users around the world in Microsoft’s search engine, Bing. Beyond Bing other search engines such as Yahoo, DuckDuckGo, and new startups like Neeva depend on us as well.  We have seen little innovation in search in the last decade and we are looking for people who want to build the next generation of search using advanced AI technologies such as deep learning. Our work spans a very large scope of scenarios including delivering high quality search results from a massive document corpus, extractive and abstractive summarization to generate document snippets, personalization, machine reading comprehension, and document recommendations.  As a team, we leverage the diverse backgrounds and experiences of passionate engineers, scientists, and program managers to help us realize our goal of making the world smarter and more productive. We believe great products are built by inclusive teams of customer-obsessed individuals who trust each other and work closely together. We collaborate regularly across the company both to find the technology breakthroughs from groups like Microsoft Research to infusing AI into the rest of Microsoft products like Office and Azure.  Some examples of our work include: Open sourcing our vector search algorithm (covered by Ars Technica and TechCrunch) Using transformer networks for search (covered in Search Engine Land and in State of AI 2020 report) Deep learning based question answering and captions (covered in VentureBeat, Search Engine Land) Codeveloping our large scale training library called DeepSpeed (covered in SiliconAngle, The Batch) Building and open sourcing blazing fast transformer network inferencing (covered in ZDNet and Forbes) including developing our own accelerated chips for inferencing  If you are passionate about working on the latest and hottest areas that will help you develop skills in Artificial Intelligence, Machine Learning, data science and high scale systems, this is the team you’re looking for!  #semanticsearch# Responsibilities Apply machine learning algorithms to improve search and recommendation systems. Work on the full lifecycle of machine learning development including training data collection, feature engineering, model training, offline and online experimentation. Implement the state-of-the-art machine learning algorithms and apply to real production end to end. Work with tech leads on challenging machine learning projects to deliver product quality improvements. Qualifications Required Qualifications Bachelors, Masters or advanced degree in Computer Science or related field (including Mathematics and Physics) Experience applying Machine Learning techniques 2+ years of experience coding in Python, C++, C#, C or Java Preferred Qualifications MS or PhD computer science or related field. Experience with machine learning frameworks such as TensorFlow or PyTorch Experience building large scale cloud-based solutions. Customer focused, strategic, drives for results, is self-motivated, and has a propensity foraction. Fantastic problemsolver:ability to solve problems that the world has not solved before. Microsoft is an equal opportunity employer. All qualified applicants will receive consideration for employment without regard to age, ancestry, color, family or medical care leave, gender identity or expression, genetic information, marital status, medical condition, national origin, physical or mental disability, political affiliation, protected veteran status, race, religion, sex (including pregnancy), sexual orientation, or any other characteristic protected by applicable laws, regulations and ordinances. We also consider qualified applicants regardless of criminal histories, consistent with legal requirements. If you need assistance and/or a reasonable accommodation due to a disability during the application or the recruiting process, please send a request via the Accommodation request form.  Benefits/perks listed below may vary depending on the nature of your employment with Microsoft and the country where you work.",data scientist
"Microsoft's mission is to empower every person and every organization on the planet to achieve more and we believe that artificial intelligence will play a critical role in accomplishing that mission. The Core Search and AI team is the leading applied machine learning team at Microsoft responsible for delivering the highest-quality experience to over 500M+ monthly active users around the world in Microsoft’s search engine, Bing. Beyond Bing other search engines such as Yahoo, DuckDuckGo, and new startups like Neeva depend on us as well.  We have seen little innovation in search in the last decade and we are looking for people who want to build the next generation of search using advanced AI technologies such as deep learning. Our work spans a very large scope of scenarios including delivering high quality search results from a massive document corpus, extractive and abstractive summarization to generate document snippets, personalization, machine reading comprehension, and document recommendations.  As a team, we leverage the diverse backgrounds and experiences of passionate engineers, scientists, and program managers to help us realize our goal of making the world smarter and more productive. We believe great products are built by inclusive teams of customer-obsessed individuals who trust each other and work closely together. We collaborate regularly across the company both to find the technology breakthroughs from groups like Microsoft Research to infusing AI into the rest of Microsoft products like Office and Azure.  Some examples of our work include:  Building the world’s most comprehensive spelling correction system through zero shot learning (covered by NextWeb, Venture Beat, and ZDNet) Using transformer networks for search (covered in Search Engine Land and in State of AI 2020 report) Deep learning based question answering and captions (covered in VentureBeat, Search Engine Land) Codeveloping our large scale training library called DeepSpeed (covered in SiliconAngle, The Batch) Building and open sourcing blazing fast transformer network inferencing (covered in ZDNet and Forbes) including developing our own accelerated chips for inferencing Open sourcing our vector search algorithm (covered by Ars Technica and TechCrunch)  If you are passionate about working on the latest and hottest areas that will help you develop skills in Artificial Intelligence, Machine Learning, data science and high scale systems, this is the team you’re looking for!  #semanticsearch#  Keywords: semanticsearch  Responsibilities We need experienced data scientists for our measurement data science team. We believe metrics define the strategy for the final product we build. A critical part of the role is to understand our user’s behavior and define metrics which not only measure customer success but are leading indicators of long-term retention such as DAU. Furthermore, we need to operationalize these metrics for experimentation which enable the machine learning engineers at Bing to experiment quickly and accurately. Finally, the high-quality data we generate are reused as targets for our AI models which are served at a very broad scale (500+ MAU, 100s of languages, 200 regions worldwide).  Define, invent, and deliver behavioral and human labeled metrics which accurately measure the satisfaction and success of our customers Research, analyze, and decide between various sampling strategies which accurately reflect user perception Design a blueprint for how to get high quality labels for segments that require expertise like developer or medical queries from the crowd Apply behavioral game theory and social science understanding to get the highest quality work out of crowd workers from around the world Enable other machine learning scientists in the broader group to experiment quickly and accurately Reuse high quality labels to maximize the accuracy of machine learning models Make independent decisions for the team and handle difficult tradeoffs Translate strategy into plans that are clear and measurable, with progress shared out monthly to stakeholders Partner effectively with program management, engineers, and other areas of the business Qualifications Required Qualifications Degree in statistics or related field 2+ years of industry data science experience 6+ years’ experience with data science programming such as R, SQL, Excel  Preferred Qualifications MS or PhD data science or related field Experience with large scale data mining tools such as Spark Experience with real world system building and data collection, including design, coding and evaluation Customer focused, strategic, drives for results, is self-motivated, and has a propensity for action Fantastic problem solver: ability to solve problems that the world has not solved before  Microsoft is an equal opportunity employer. All qualified applicants will receive consideration for employment without regard to age, ancestry, color, family or medical care leave, gender identity or expression, genetic information, marital status, medical condition, national origin, physical or mental disability, political affiliation, protected veteran status, race, religion, sex (including pregnancy), sexual orientation, or any other characteristic protected by applicable laws, regulations and ordinances. We also consider qualified applicants regardless of criminal histories, consistent with legal requirements. If you need assistance and/or a reasonable accommodation due to a disability during the application or the recruiting process, please send a request via the Accommodation request form.  Benefits/perks listed below may vary depending on the nature of your employment with Microsoft and the country where you work.",data scientist
"PhD degree in Machine Learning, Computer Science, Computer Engineering, Statistics, Applied Mathematics, or a related field Extensive experience building predictive and optimization models Fluency in a high-level modeling language such as Python or other statistical software Strong communication, influencing and partnership skills The Supply Chain Optimization Technologies (SCOT) team owns Amazon’s global inventory management systems. We decide how much inventory we should have of every product Amazon carries and where it should be placed in our fulfillment network so that we can delight our customers and meet Amazon’s business goals. Our large-scale automated inventory systems are built entirely in-house and are pioneering the space of supply chain planning and optimization systems. The Automated Inventory Management (AIM) team owns ensuring that the SCOT systems achieve the best possible business outcome through automated auditing of inputs, outputs, and executions of our Supply Chain decisions.  In addition to designing meaningful research questions and analyzing the resulting data, you must be able to see a full loop vision that goes beyond experimentation and proof of concept to conceptualizing design solutions, collaborating closely with multiple teams to ensure the relevance and impact of your work to business stakeholders. Key Responsibilities Execute global research initiatives Conduct, direct, and coordinate all phases of research projects, demonstrating skill in all stages of the analysis process, including defining key research questions, recommending measures, working with multiple data sources, evaluating methodology and design, executing analysis plans, interpreting and communicating results Share deep knowledge in machine learning to our problem space. Work in an ambiguous environment A natural curiosity and desire to learn Ability to convey rigorous mathematical concepts and considerations to non-experts Ability to distill problem definitions, models, and constraints from informal business requirements Ability to deal with ambiguity and competing objectives Experience designing and supporting large-scale distributed systems in a production environment",data scientist
"We’re looking for Data Scientists to work on our business products (ex. Ads Manager, Facebook Business Suite, Small Business tools) to help shape the future of what we build at Facebook. You will support the two hundred million businesses, including ten million advertisers, who depend on us for their livelihoods. You will create the tools that power Facebook's core revenue streams, including new business models, that are used by businesses, big and small, all around the world. You will enjoy working with one of the richest data sets in the world, cutting edge technology, and the ability to see your insights turned into real products on a regular basis. You should have a background in a quantitative or technical field, experience working with large data sets, and experience in data-driven decision making. You are focused on results, a self-starter, and have demonstrated success in using analytics to drive the understanding, growth, and success of a product. Apply your expertise in quantitative analysis, data mining, and the presentation of data to see beyond the numbers and understand how our users interact with our business products. Users include all forms of businesses, salespeople, developers, and more Partner with Product and Engineering teams to solve problems and identify trends and opportunities Inform, influence, support, and execute our product strategy, decisions, and launches The Data Scientist Analytics role has work across the following four areas: Product Operations: Forecasting and setting product team goals, Designing and evaluating experiments and/or causal inference studies, Monitoring key product metrics, understanding root causes of changes in metrics, Building and analyzing dashboards and reports, Building key data sets to empower operational and exploratory analysis, evaluating and defining metrics Exploratory Analysis: Proposing what to build in the next roadmap, Understanding ecosystems, user behaviors, and long-term trends, Identifying new levers to help move key metrics, Building models of user behaviors for analysis or to power production systems Product Leadership: Influencing product teams through presentation of data-based recommendations, Communicating state of business, experiment results, etc. to product teams, Spreading best practices to analytics and product teams, Leading cross-functionally on defining and executing on analyses, including across other data scientists, data engineers, software engineers, user researchers, and others Data Infrastructure: Working in Hadoop and Hive primarily, sometimes MySQL, Oracle, and Vertica, Automating analyses and authoring pipelines via SQL and Python based ETL framework Bachelors/Masters Degree with 4+ years (or PhD with 2+ years) of experience in the following areas: Experience with applied statistics, including causal inference and experimentation (i.e. A/B testing) in an industry setting, especially for complex multi-sided ecosystems and/or low sample size environments Experience doing complex quantitative analysis and working with distributed (i.e. Hive, Hadoop or similar databases) or highly complex dataset Experience with data querying languages (e.g. SQL), scripting languages (e.g. Python), or statistical/mathematical software (e.g. R, SAS, MATLAB) 1+ years of experience with exploratory analysis and market sizing to inform development of new product strategy 1+ years of experience communicating the results of analyses and aligning cross-functional teams to influence the strategy 1+ years of experience providing analytical support in 1+ of these backgrounds: B2B/Enterprise companies, Advertising Technology/Digital Advertising, Financial Technology, Platforms/Marketplaces, Front-end tools for business customers, Quantitative Consulting 1+ years of experience in one or more of these types of analytics: Back-end quality/Performance & Reliability, Risk & Integrity, Infrastructure system design, Marketing Analytics 6+ years of experience in all the above minimums Facebook's mission is to give people the power to build community and bring the world closer together. Through our family of apps and services, we're building a different kind of company that connects billions of people around the world, gives them ways to share what matters most to them, and helps bring people closer together. Whether we're creating new products or helping a small business expand its reach, people at Facebook are builders at heart. Our global teams are constantly iterating, solving problems, and working together to empower people around the world to build community and connect in meaningful ways. Together, we can help people build stronger communities - we're just getting started. Facebook is proud to be an Equal Opportunity and Affirmative Action employer. We do not discriminate based upon race, religion, color, national origin, sex (including pregnancy, childbirth, or related medical conditions), sexual orientation, gender, gender identity, gender expression, transgender status, sexual stereotypes, age, status as a protected veteran, status as an individual with a disability, or other applicable legally protected characteristics. We also consider qualified applicants with criminal histories, consistent with applicable federal, state and local law. Facebook is committed to providing reasonable accommodations for candidates with disabilities in our recruiting process. If you need any assistance or accommodations due to a disability, please let us know at accommodations-ext@fb.com.",data scientist
"About Splunk: Join us as we pursue our disruptive new vision to make machine data accessible, usable and valuable to everyone. We are a company filled with people who are passionate about our product and seek to deliver the best experience for our customers. At Splunk, we’re committed to our work, customers, having fun and most importantly to each other’s success. Learn more about Splunk careers and how you can become a part of our journey! As part of Splunk’s R&D team, we are passionate about providing quantitative analytics and evidence to inform business decisions. We partner with cross-functional business stakeholders to identify and address critical business questions and use data, analytical methods, and modeling to translate quantitative assessments into actionable insights. Analyses inform business challenges such as guiding product roadmaps, streamlining engineering development lifecycles, and accelerating customer adoption and utilization trends. We are hiring Data Scientists and Engineers who are passionate about solving practical business questions with data-driven analytics. Role: As a Data Scientist/Engineer, you will execute quantitative assessments and analytics that provide context and data-driven evidence to answer business questions. This will encompass identifying and parsing data, conducting exploratory analysis, identifying and visualizing trends, building and validating models, and translating quantitative assessments into actionable insights. Responsibilities: Develop and execute analysis plans Identify and build systematic data pipelines Develop and maintain methods to retrieve, condition, validate, synthesize, and manipulate data Conduct exploratory analysis Identify and visualizing trends Build and validate models Iterate, document, and communicate throughout problem lifecycle Requirements: Passion for solving practical data-driven business questions Self-starter with a demonstrated track record of critical thinking translated into concrete products MS or PhD in Computer Science, Statistics, Applied Math, Physics, Engineering or other technical field preferred or equivalent practical experience 5+ years of professional experience in quantitative analysis, research, data science or engineering (statistics, applied math, inference, predictive methods, uncertainty quantification, design of experiments, etc.) Strong software engineering skills in an interpreted language Experience manipulating and interpreting large and diverse datasets Strong understanding of statistical methods and software packages Excellent communication and collaboration skills We value diversity at our company. All qualified applicants will receive consideration for employment without regard to race, color, religion, sex, sexual orientation, gender identity, national origin, or any other applicable legally protected characteristics in the location in which the candidate is applying. For job positions in San Francisco, CA, and other locations where required, we will consider for employment qualified applicants with arrest and conviction records.",data scientist
"The Principal Data Scientist has deep experience and expertise using current Data Science toolsets and techniques to solve complicated optimization problems across the organization. This role will analyze REI’s multi-channel business funnels end-to-end and identifying the biggest opportunities for our customer’s experience, brand and social impact. This role has a major impact on REI’s bottom line as well as significant contributions to our exciting Membership, Social Impact and Environmental priorities!  The Principal Data Scientist is a creative and passionate problem-solver who thinks big, understands the details, acts quickly, and is motivated to develop new approaches to optimizing REI’s business using statistical methods, machine learning algos, and cutting-edge technology. The role requires strong experience solving difficult and ambiguous problems while exploring large scale, interrelated and interdependent opportunities. The role will deliver real improvements and will have a solid understanding of the downstream consequences that upstream process changes can have. Models and acts in accordance with REI’s guiding values and mission.  Own strategic thought leadership for the subject of enterprise-wide objectives working with leaders from Strategy, Business Units, Technology and other critical support teams Engage broadly with the business and operational leaders to frame, structure, and prioritize measurement strategies and methods across our multi-channel retail ecosystem Perform large-scale statistical research, analysis, machine learning, testing, and modeling across multiple areas of the REI enterprise - from Customer Insights and Behavior through Last Mile Optimization. Design optimization algorithms and data products, working with colleagues to develop and deploy software as required Work within a close-knit team of Researchers, Data Scientists and analysts providing mentorship, subject area expertise, learning and inspiration to the group  Bring your passion and expertise Master’s degree in Statistics, Mathematics, Economics or equivalent Engineering degrees 8+ years’ experience implementing large scale end-to-end data science products Experience working with raw and prepared data sources in a variety of RDBMS systems (Snowflake, Oracle, TeraData, Redshift etc) and NoSQL environments such as Hadoop, Spark, Athena Fluency with statistical and machine learning algorithms such as decision trees, neural networks, collaborative filtering, clustering, survival analysis, graph theory, etc. Knowledge of and experience working within cloud computing environments such as AWS, Azure, Google Cloud Excellent written and verbal communication skills Ability to successfully communicate ideas and sell strategic plans to senior executives while influencing adoption and successful implementation Actively participates and collaborates with others on one's own team and across REI for the achievement of business goals. Flexible in one's viewpoints and positions in order to support the direction taken by others at REI. Uses business knowledge, innovative thinking, and sound judgment in the solution of problems or the pursuit of business opportunities. Consolidates information from various sources including feedback from others to reach sound decisions. Considers the ultimate impact of decisions and actions on internal and external customers. Works smart by setting effective work goals, establishing priorities, and planning well in order to produce quality work. Executes effectively by using resources efficiently, meeting deadlines, and keeping others informed of work plans and progress toward goals. Clearly conveys and accurately receives information by a variety of methods and in various situations. Builds rapport with all kinds of people inside and outside the organization. Acts upon opportunities and involves and influences others in the accomplishment of worthwhile organizational goals. Challenges the status quo, champions change and influences others to change.",data scientist
"The Cloud + AI product group builds and operates Microsoft’s Azure Cloud Computing platform (servers, storage, networking, databases, and application services) and Artificial Intelligence services (tools and higher-level services around perception, knowledge and cognition). This ever-growing collection of capabilities enable organizations worldwide to build, test, deploy, and operate intelligent applications via a global network of Microsoft-managed datacenters.  The charter of the Microsoft Cloud Data Sciences team is to foster a data-driven culture; to encourage and enable the entire organization to make more informed decisions through data. In support of this mission, our Analytics & Inference team works closely with engineering, marketing, finance, and business leaders to identify opportunities for improving the customer experience and accelerating the growth of our business. We perform ad hoc analyses of historical data to understand salient trends, deliver standardized views of business performance, develop models to predict performance and recommend actions to be taken, and run experiments to prove that desired outcomes are being achieved. You can read more about our team’s work on Medium at (https://medium.com/data-science-at-microsoft). We are seeking a capable data scientist manager to develop and execute a vision for growing the Azure Web Direct business (customers signing up on Azure.com). Team deliverables include analytics, experiments and machine learning models, focused on helping customers be successful on Azure – from the initial sign up, to nurturing growth and ongoing retention. This leader will also lead our experimentation strategy and roadmap. Responsibilities  o Set the vision, drive prioritization, and guide technical approaches for the team. o Hire and develop top talent - Build and cultivate a highly functioning team of data scientists. o Manage relationships with product and business leaders across the organization to understand objectives, identify opportunities, and inform data-driven decisions. o Create and maintain roadmap of team milestones and deliverables. Engage in planning and collaborate closely (with Data Engineering, ML and PM) to deliver complex projects. o Identify process improvements to increase quality, accelerate delivery, and reduce cost. o Lead the development of business success measures for our organization and drive accountability through our team and our partners. o Serve as a leader within the organization by creating clarity, inspiring others, and delivering with high quality. Qualifications Required - o 8+ years of experience in analytics, business intelligence, or data driven business strategy. o 2+ years of experience managing data scientists or software engineers in an analytical domain space.  Preferred - o Functional knowledge of cloud computing and online services business models, including business, technical, financial, and operational measurements. o Strong analytical ability; problem deconstruction, statistical thinking, and data validation. o Statistical rigor to design and analyze experiments. Bonus: prior experience developing an experimentation platform. o Proficient with T-SQL and Excel. Experience with Power BI, Kusto/Azure Data Explorer, Python and/or R preferred. o Experience applying learnings from data analysis and driving actions that optimize the customer lifecycle: acquire, engage, monetize, retain. o Strong stakeholder management, clear and concise communication, effective prioritization. Adept at influencing across organizational boundaries, fostering effective engagement models.  PERSONAL ATTRIBUTES/INTERPERSONAL SKILLS: o Excellent written and oral communication skills, particularly the ability to synthesize complex problems/scenarios into easy-to-understand concepts. o Ability to articulate the big picture and deliver compelling presentations to both business and technical audiences. o Highly collaborative and effective in rapidly evolving environments. o Creative, innovative, and organized. o Self-driven to continuously learn and bring a growth mindset to problem solving. o Effective time management in complex, ambiguous, deadline-driven environments. A leader who upholds a safe working environment and values inclusivity in the workplace.  Microsoft is an equal opportunity employer. All qualified applicants will receive consideration for employment without regard to age, ancestry, color, family or medical care leave, gender identity or expression, genetic information, marital status, medical condition, national origin, physical or mental disability, political affiliation, protected veteran status, race, religion, sex (including pregnancy), sexual orientation, or any other characteristic protected by applicable laws, regulations and ordinances. We also consider qualified applicants regardless of criminal histories, consistent with legal requirements. If you need assistance and/or a reasonable accommodation due to a disability during the application or the recruiting process, please send a request via the Accommodation request form.  Benefits/perks listed below may vary depending on the nature of your employment with Microsoft and the country where you work.",data scientist
"This newly created position will lead the development of data science supporting all organizations across Seagen establishing the methodology for delivering data science broadly. The successful leader will develop strategy and implement work plans to digitize, automate, connect, and analyze data of different sources, platforms, and systems, from process and analytical development laboratories to GMP operations, including QC laboratories and manufacturing facilities, both internal and external contract manufacturing organizations. This is a critical role as the success of the candidate will enable the organization to develop better processes, deepen process and data understanding, make better data-driven decisions, resulting in reductions of drug research, development, and delivery lifecycle through data. The candidate will partner heavily with ITLT and the functional area leaders across the company to implement a data science approach. The candidate will also partner with other data science leads from Research, Development, Regulatory and Commercial organizations to ensure smooth connectivity and consistency in data standards across Seattle Genetics. This position reports to the head of business information within I&T. The candidate is expected to develop a vision for Data Science grow talent to fulfill its vision and mission. Principal Responsibilities: Lead assessment of the state of digitalization at Seagen. Identify key strategic objectives for the organization and specific problems for each functional area to solve. Develop long-term roadmap and short-term objectives for all informatic platforms across the organization. Align strategy with business objectives Contribute to the vision for scalable and sustainable systems in IT in collaboration with functional area SMEs for the following operations: Data infrastructure- data ingestion, availability, access and running environment to support workflow of scientists Data automation - data generation, capture and integration in seamless fashion without user interference Data engineering – data schema, cleansing, aggregation, and management Data quality and data governance – tools and process to ensure data is correct, gated, monitored, documented and standardized Data analytics – enabling decision making via powerful visualization and analytics tools to perform statistics, trending, root cause analyses, process modeling, machine learning, predictive and prescriptive analytics Integrate data analytics capability and provide data of excellent quality to various data stakeholders for decision making Build business case, timeline and budget for data science projects. Work with supervisor, IT business partner and management to champion the cause and gain approval for implementation Implement quick short-term wins for users while building infrastructure toward the long-term vision Ensure data tools implemented serve the need of the scientist (maximum positive user experience) and not the other way around Act as a change agent internal to TOPS while influencing change outside TOPS. Educate and advocate to instill in staff the philosophy that data science is not just a technical discipline but is a capability to be integrated into the ways we conduct business throughout organization Effectively partner with PMO to lead staff and management through change management process throughout the implementation lifecycle of new systems or applications Provide support for continuous data verifications of commercial product manufacturing and data capture and trending of clinical projects. Develop GMP data verification and validation procedures to ensure sustainable yet defendable data integrity Develop an organizational plan for Data Science. Identify skillset gaps and recruit talent with high potential for growth. Train and develop internal talents both in and outside of Data Science to support the vision and mission of Data Science. Manage and grow employees in capability and capacity Develop key performance metrics and oversight governance to measure and review progress against objectives at appropriate frequency Build a reputation for Data Science as a partner of choice with all stakeholders Qualifications: Experience with enterprise-level data science, analysis, automation, and providing data-focused system integration solutions Thorough understanding of current state and future trends in data architecture, IoT connectivity, data integration, cloud computing, and data analytics Has an appreciation of the type and uniqueness of data from biopharmaceutical process development and manufacturing An effective communicator able to bridge between biologics/chemical sciences and information technology Demonstrated success in advocacy for and implementation of enterprise-wide projects Must enjoy and have demonstrated skillset for problem solving Must enjoy and have demonstrated history for successful collaborations Must be creative and have demonstrated ability to think beyond what is presently possible Has highest integrity Education: S. or Ph.D. in Scientific or Engineering field with >10 years of industry experience in Tech, IT or biopharmaceutical sector applying data science directly with some leadership As the leading employer in our industry in the Pacific Northwest, Seagen is proud to offer a competitive total compensation package as well as a comprehensive benefits program designed to support the whole lives of our employees and their families. Benefits include medical, vision and dental coverage, group and supplemental life insurance, 401(k) with company match, tuition reimbursement, relocation assistance and much more. To learn more about Seagen, please visit www.seagen.com. Seagen is an equal opportunity employer. All qualified applications will receive consideration for employment without regard to race, age, gender identity, sexual orientation, color, religion, sex, marital status, national origin, protected veteran status, disability status, or any other status protected by federal, state, or local law.  #LI-TC2",data scientist
"About the team Zillow Group is on a multi-year journey to replatform the real estate industry, removing friction for buyers, sellers, renters, and borrowers. The analytics team is at the heart of accomplishing this mission, understanding our customers and their experience, making strategic recommendations to leadership, and helping product and marketing communicate effectively with customers.  We are hiring a Director to lead the Customer Engagement Analytics team, situated within Zillow’s AI & Analytics organization.  The Customer Engagement Analytics team enables product success with strategic recommendations, decision support, insights, and data. The team consists of eight data scientists with additional open headcount to be hired as well as room for future growth. The team partners heavily with other data science teams across Zillow’s lines of business, marketing analytics, and the data engineering team in order to accomplish their goals. They are skilled in providing strategic recommendations, business analytics, experimentation, data fluency and visualization, storytelling with data, and modeling. About the role We are looking for a technically conversant leader, coach, problem solver, and product analytics specialist to lead the Customer Engagement Analytics teams. To be successful in this role you will: Develop and own relationships with your business partners, namely product managers and leaders across product and data engineering. Be an advocate for the customer and help bring customer-centricity into analytics strategies. Partner with product to help define strategies and tactics to improve the value and measurable impact of the customer experience. Present findings and strategic recommendations with clarity and concision to business partners having varying degrees of data science fluency. Manage and prioritize requests from business partners and set realistic expectations. Transparently communicate about priorities on a regular basis. Grow the team by coaching the team members in their career growth and hiring into new open positions. Partner with other senior data science leaders to promote career growth for data scientists across the company. Be a strong partner with data engineering teams on the data ecosystem and an advocate for the requirements of data scientists and data visualization engineers. Partner with the experimentation platform team in building a strong culture of experimentation across the company. Enhance the team’s abilities to report on performance, focus on impact, and provide transparency about critical analytics workstreams. Establish self-service systems and processes. Hold a “big picture” view of Zillow Group. Identify emerging trends in real estate tech of which leaders should be aware. Identify ways to utilize our data to guide big strategic decisions. Be accountable to the leadership of Data & Analytics and Product for your success. Stay on top of key business metrics and outcomes. This role has been categorized as a Remote position. “Remote” employees do not have a permanent corporate office workplace and, instead, work from a physical location of their choice which must be identified to the Company. Employees may live in any of the 50 US States, with limited exceptions. In certain cases, an employee in a remote-designated job may need to live in a specific region or time zone to support customers or clients as part of their role. Who you are A leader of analytics teams with extensive experience providing strategic guidance and decision support to decision makers and business owners, in both established and new areas. A creative and innovative problem solver and storyteller with data, comfortable with helping partners think and solve difficult business challenges. You thrive on partnership and are able to build the bridge between the requirements of the business and the needed insights and analytics to help the business reach their goals. Have experience product measurement (opportunity sizing, experimental design), and setting requirements for engagement data. Have consistently prioritized coaching members of your teams and growing leadership on your teams throughout your career. Have a customer-centric analytics toolbox, including customer segmentation, cohort analysis, and time series analysis. Some fluency with causal uplift analysis also a plus. You have a sound grasp of user/identity tracking, front-end tagging, and clickstream data. Ideally you have experience in a business involving long, multi-step customer journeys, with both online and offline elements, including agent interactions. Possibilities include real estate, insurance, or the automobile industry. In that context, you have experience with full-funnel measurement and analysis, encompassing all of the stages of the customer journey from awareness, to acquisition, engagement, consideration, trial, and finally conversion. Are familiar with the tools of data science, possibly including R, Python, SQL, various ETL, Airflow, and Spark. In addition to a competitive base salary this position is also eligible for equity awards based on factors such as experience, performance and location. Get to know us Zillow is reimagining real estate to make it easier to unlock life’s next chapter.  As the most-visited real estate website in the United States, Zillow® and its affiliates offer customers an on-demand experience for selling, buying, renting or financing with transparency and nearly seamless end-to-end service. Millions of people visit Zillow and its affiliate sites every month to start their home search, and now they can rely on Zillow to help them finish it — and no matter what job you're in, you will play a critical role in making this vision a reality. At Zillow, we're powered by our innovative and inclusive work culture, where everyone has the flexibility, support and resources to do the best work of their careers. Our efforts to streamline the real estate transaction is supported by our passion to redefine the employee experience, a deep-rooted culture of innovation, a fundamental commitment to Equity and Belonging, and world-class benefits. But don't just take our word for it. Read our reviews on Glassdoor and recent recognition from multiple organizations, including: Fortune’s 100 Best Companies to Work For® List 2021 Bloomberg Gender-Equality Index 2021, Human Rights Campaign (HRC) Corporate Equity Index and HRC’s Best Place to Work for LGBTQ Equality 2021, Fortune Best Workplaces for Technology 2020, Fortune Best Workplaces for Millennials 2020, Fortune Best Workplaces for Parents 2020, and the Deloitte Technology Fast 500. Zillow Group is an equal opportunity employer committed to fostering an inclusive, innovative environment with the best employees. We are committed to equal employment opportunity regardless of race, color, ancestry, religion, sex, national origin, sexual orientation, age, citizenship, marital status, disability, gender identity or Veteran status. If you have a disability or special need that requires accommodation, please contact us at RecruitingAccessibility@zillowgroup.com. See what information we collect about you.",data scientist
"Master's Degree in Machine Learning, Computer Science, Applied Mathematics, Statistics or related quantitative field 5+ years industry experience of building end-to-end machine learning applications Computer Science fundamentals in object-oriented design, data structures, algorithm design, problem solving, and complexity analysis Proficiency in, at least, one modern programming language such as C, C++, Java Proficiency in, at least, one modern scripting language such as Python, R Interested in applying machine learning to make a real world impact to customers and business? Let's chat!  We are the Automated Marketing Applied Machine Learning team and we support all automated marketing channels, such as advertising on search engines and social media, as well as marketing through email and mobile notifications. We drive a significant portion of Amazon's business. We build end-to-end solutions ranging from sourcing ad contents, targeting customers to optimizing bidding strategies using techniques from machine learning, natural language processing, statistics and numerical optimization.  You will go home and show your family and friends why they receive this ad on Google/Facebook or that email from Amazon. You will make a difference by improving the relevancy for customers and optimizing the investment level for Amazon. You will work with diverse teams and channels. You will work on a myriad of interesting and challenging problems in marketing and advertising, where your expertise in deep learning, machine learning, natural language processing, statistics and numerical optimization can be used to make a real impact to the world. You will work at the intersection of e-commerce and internet advertising. You will gain a great understanding of the industry.  We are a team of scientists with engineering expertise. You will extract, analyze and transform large scale data for modeling. You will research and implement machine learning models to solve the optimization problems. You will collaborate with partner teams to understand the current systems and data sources, or propose new system or data collection improvements. You will communicate findings and results to leadership. You will help shaping and driving the roadmap for the org.  If you've read this far, apply now!  PhD in Machine Learning, Computer Science, Applied Mathematics, Statistics or related quantitative field Experience with modeling tools such as R, scikit-learn, Spark MLLib, MxNet, Tensorflow, numpy, scipy etc. Experience with large scale distributed systems such as Hadoop, Spark etc. Experience with large scale machine learning systems such as profiling and debugging and understanding of system performance and scalability Excellent communication and presentation skills at all levels of the organization Ability to take a project from scoping requirements through actual launch of the project Amazon is committed to a diverse and inclusive workplace. Amazon is an equal opportunity employer and does not discriminate on the basis of race, national origin, gender, gender identity, sexual orientation, protected veteran status, disability, age, or other legally protected status. For individuals with disabilities who would like to request an accommodation, please visit https://www.amazon.jobs/en/disability/us.",data scientist
