JobDesc,JobTitle
"our story xandr is a technology platform powering one of the largest global advanced tv and video advertising marketplaces in the industry. we scale our business as warnermedia people who independently build the xandr platform and brand. for more than a decade, our data insights, premium content, powerful technology, and scaled direct-to-consumer distribution have given us a competitive edge — leading us to improving advertising for all brands, publishers, and consumers. how do we do this? with talented, passionate people like you! we bring together people from diverse backgrounds and give them an opportunity to bring their ideas to life. join our community to make advertising better! the job the data science team at xandr is responsible for driving algorithmic product innovation across the company. our projects underlie major features for both buyers and sellers on our platform, as well as the marketplace design for our ad exchange itself. we combine elements of theory with the practical tools and techniques for exploring vast quantities of data, all with the aim of designing effective algorithms to achieve product goals. data science partners closely with engineering, product, and data analytics to ensure that our solutions are solving the right business problem, are scaling as needed, and are achieving the expected results for our clients.  the data scientist role is perfect for someone who is passionate about combining deep technical understanding, broad domain knowledge, and creative problem-solving skills to design products that make a measurable impact for our users. the team as a team, we have diverse set of backgrounds (math, physics, engineering, operations research, statistics, econometrics, political science) and a spectrum of credentials (about half have phds). our culture centers on collaborating, continuously learning and teaching, and producing effective solutions for our users, whether they rely on elegant theory or on simple heuristics and empirical evidence. we love that our contributions further xandr’s position as a pioneer and thought leader in the adtech industry, but we measure our efforts based on the impact and value we create for our clients and internal teammates. you will use machine learning techniques, visualizations, statistical analysis, etc. to gain insight into various data sets – some of which are readily available, and some of which you create and curate yourself participate in the full lifecycle of algorithm-based feature development: researching and designing solutions, running tests with clients and performing deep analyses to understand results, implementing scalable solutions in production environments, and monitoring platform-wide impact collaborate with team members, both to build out specific projects and to continuously teach and learn new technology and techniques communicate findings and solutions clearly to a variety of audiences, e.g. writing clear, comprehensive specs for engineers or explaining algorithmic concepts to product managers actively seek out a broad understanding of the xandr platform and products, and align design efforts with that context work independently with minimal supervision but high accountability you have ma in a relevant quantitative field, or 2 years relevant applied data science work in industry experience basic programming experience – we primarily use python and sql, but you may have experience in r, matlab, or another language experience with machine learning techniques is a plus proven excellence at formulating, understanding, and solving complex, non-routine quantitative problems aptitude for learning new theory and new technology strong written and verbal communication skills hands-on attitude toward problem-solving, including a willingness to dig into terabytes of data and quickly construct tools or models ability to work in a highly interactive, collaborative, fluid environment our perks comprehensive healthcare coverage flexible time off including volunteer days, vacation, and holidays paid parental leave fitness reimbursement our culture xandr strives to foster a diverse, inclusive and engaging work environment. our inclusivity in action includes: staying connected and embracing this new normal as we work from home - we may be social distancing but we're #insidetogether creating meaningful change for our communities and pathways for future generations of diverse talent through our employee volunteerism efforts sharing insight and stories on what it’s really like to work here partnering with organizations to support our commitment to women’s advancement in tech providing accommodations for persons with disabilities, both for interviewees and for employees. should you require an accommodation, please let us know and we’ll make arrangements awards xandr, its products and its executives have received several prestigious awards. in 2020 alone, cablefax's annual the faxies awards named xandr’s evp and gm innovator of the year and the xandr technology organization tech team of the year. in the same year, seven female executives were included in the cynopsis list of top women in media, and several of its products, innovations and client partnerships were recognized by esteemed outlets globally, including adexchanger, digiday, the drum, exchangewire and cynopsis. concurrently, the company’s dedication to corporate social responsibility was recognized in fast company’s 2020 world changing ideas issue. xandr was also included on business insider's hottest adtech companies list in 2019 and 2018. xandr is an equal opportunity employer. qualified candidates will receive consideration for employment without regard to race, color, religion, national origin, gender, sexual orientation, gender identity or expression, age, mental or physical disability, and genetic information, marital status, citizenship status, military status, protected veteran status or any other category protected by law. xandr twitter xandr instagram xandr linkedin",data scientist
"medium’s mission is to help people deepen their understanding of the world and discover ideas that matter. we are building a place where ideas are judged on the value they provide to readers, not the fleeting attention they can attract for advertisers. we are creating the best place for reading and writing on the internet—a place where today’s smartest writers, thinkers, experts, and storytellers can share big, interesting ideas.  we are looking for a data scientist who will help us build a new future for the written word on the web, as part of a team that translates data into actionable insights. broadly, data scientists at medium focus on analysis — interpreting data, sharing insights, and developing models that improve the product. we work together to analyze patterns at a macro level, answering questions the rest of the company hasn’t thought to ask yet.  you’ll spend most of your time working on a product team: a group of engineers, designers, a product manager, and you, the data scientist, all working together in a small group to build new features. you’ll extract key data and findings, define metrics, evaluate a|b tests, identify opportunities based on the data, and share new insights that no one considered before. you’ll bring data to bear on a set of thorny questions at the intersection of tech and media, helping us grow our ecosystem of readers and writers and build a new economic model for written content. on the day to day, you will partner with a diverse range of stakeholders in editorial, engineering, marketing and product management to extract actionable insight from our usage data be an organization-wide advocate for evidence-based decision-making and the use of data build dashboards and reports that provide visibility into how people use our products. build statistical models that help us understand the ins and outs of how users experience our products design and analyze experiments to answer key business questions. build data pipelines and models that enable incisive analyses and performant data visualizations you should have 2+ years of experience doing quantitative analysis at a consumer-facing technology company experience with data pipelining, from data preparation to analysis to deployment experience writing and optimizing complex sql queries on large data sets knowledge of inferential statistics, especially in an experimentation setting (hypothesis testing, power analysis, experimental design) experience communicating the results of analyses with product and leadership teams to influence the strategy of the product experience manipulating large data sets through sql or python nice to have development experience in python experience developing in looker natural language processing (nlp) with large data sets experience in big data technologies like spark at medium, we foster an inclusive, supportive, fun yet challenging team environment. we value having a team that is made up of a diverse set of backgrounds and respect the healthy expression of diverse opinions. we embrace experimentation and the examination of all kinds of ideas through reasoning and testing. come join us as we continue to change the world of digital media. medium is an equal opportunity employer.  interested? we'd love to hear from you.  please note that communication regarding your application, interviews, and job offers will only come from e-mail addresses ending in""@medium.com"". anything else is not a legitimate outreach.",data scientist
"data scientist the united federation of teachers is seeking a data scientist to utilize experimentation, machine learning and visualization techniques to drive service insights and to help inform decisions. as a key member of the operations and service delivery team, the data scientist must be able to extract and transform data, model and optimize production algorithms across our platforms, and query and manipulate data on regular and ad-hoc basis. the data scientist must be flexible and quickly adapt to changing needs. the data scientist must have extensive experience in text mining, topic modeling and visualizations as well as extensive experience using business intelligence tools and artificial intelligence. responsibilities: · utilize machine learning to research and implement live algorithms · design advanced data-visualization dashboards and presentations which facilitate unique views into our members, schools and community partnerships · interact with our core, cloud-based salesforce platform to provide an end user perspective to our developers to drive platform upgrades and functionality · apply your expertise in quantitative analysis, data mining, and the presentation of data to see beyond the numbers and understand how our users interact with both our consumer and business products · partner with service and community manager, business analysts and developers to solve problems and identify trends and opportunities · inform, influence, support, and execute our product decisions and product launches · help to forecast and predict relevant priorities for call center operations and case management · monitor key metrics, and help others understand root causes of changes in metrics · building and analyze dashboards and reports · building key data sets to empower operational and exploratory analysis · propose what to build in the next roadmap · help organization understand ecosystems, user behaviors, and long-term trends by bubbling up actionable insights · building models of user behaviors for analysis or to power production systems · influence product teams through presentation of data-based recommendations · communicating state of business, experiment results, etc. to stakeholders · advocate best practices for analytics to stakeholders, developers and product teams qualifications: · 2+ years working with data science or business intelligence tools · analytical, detail-oriented and results-focused · strong sql skills and enjoy extracting and manipulating data · experience writing sql queries on structured and unstructured data sets · proven experience on unstructured data-based projects, preferably in nonprofit or higher education industries · experience with machine learning (ml), statistical modeling, natural language processing (nlp) · strong understanding of statistical methodologies: experimentation, regression analysis, clustering, other ml techniques · experience working with salesforce einstein analytics, power bi or cognos is a significant plus · excellent communication skills with the ability to summarize complex results into digestible analysis for leadership teams · master’s degree in a quantitative or technical field such as computer science, statistics, applied mathematics or economics, or significant data-based industry experience · ability to work independently on tight time frames with little supervision job type: full-time pay: from $75,000.00 per year schedule: monday to friday education: master's (preferred) experience: machine learning: 1 year (required) python: 1 year (required) work location: one location covid-19 precaution(s): remote interview process personal protective equipment provided or required plastic shield at work stations temperature screenings social distancing guidelines in place virtual meetings sanitizing, disinfecting, or cleaning procedures in place",data scientist
"description: you will play a key role in the firm’s data science team, serve as a technical expert, provide state of the art analytic implementations and insights, and also mentor future team members. we require at least a master’s degree in a quantitative discipline such as statistics, economics, mathematics, computer science or equivalent. other proficiencies include the following: ability to efficiently construct data sets from large scale distributed environments (such as hadoop) via hive, pig and mapreduce. experience with r, python, pyspark and data visualization software such as tableau. experience with machine and statistical learning areas such as classification, regression, clustering and text analysis is a plus. experience using the aforementioned tools and technologies would be a plus. intellectual curiosity, entrepreneurial drive, innovative structured thinking and problem solving skills. comfortable in a small, intense high-growth environment.  submit your resume/cv by sending it to careers@quaerainsights.com.",data scientist
"we’re looking for data scientists to work on our core and business products (ex. instagram, messaging, growth, engagement, ads, ar/vr) to help shape the future of what we build at facebook. you will enjoy working with one of the richest data sets in the world, cutting edge technology, and the ability to see your insights turned into real products on a regular basis. the perfect candidate will have a background in a quantitative or technical field, will have experience working with large data sets, and will have some experience in data-driven decision making. you are focused on results, a self-starter, and have demonstrated success in using analytics to drive the understanding, growth, and success of a product. apply your expertise in quantitative analysis, data mining, and the presentation of data to see beyond the numbers and understand how our users interact with both our consumer and business products partner with product and engineering teams to solve problems and identify trends and opportunities inform, influence, support, and execute our product decisions and product launches the data scientist analytics role has work across the following four areas: product operations: forecasting and setting product team goals, designing and evaluating experiments, monitoring key product metrics, understanding root causes of changes in metrics, building and analyzing dashboards and reports, building key data sets to empower operational and exploratory analysis, and evaluating and defining metrics exploratory analysis: proposing what to build in the next roadmap, understanding ecosystems, user behaviors, and long-term trends, identifying new levers to help move key metric, and building models of user behaviors for analysis or to power production systems product leadership: influencing product teams through presentation of data-based recommendations, communicating state of business, experiment results, etc. to product teams and spreading best practices to analytics and product teams data infrastructure: working in hadoop and hive primarily, sometimes mysql, oracle, and vertica, and automating analyses and authoring pipelines via sql and python based etl framework ba with 2+ years, ma with 1+ years, or phd with 9+ months of experience with: performing quantitative analysis data querying languages (e.g. sql), scripting languages (e.g. python), or statistical/mathematical software (e.g. r, sas, matlab) applied statistics or experimentation (i.e. a/b testing) in an industry setting communicating the results of analyses to product or leadership teams to influence the strategy experience in a consumer technology company facebook's mission is to give people the power to build community and bring the world closer together. through our family of apps and services, we're building a different kind of company that connects billions of people around the world, gives them ways to share what matters most to them, and helps bring people closer together. whether we're creating new products or helping a small business expand its reach, people at facebook are builders at heart. our global teams are constantly iterating, solving problems, and working together to empower people around the world to build community and connect in meaningful ways. together, we can help people build stronger communities - we're just getting started. facebook is proud to be an equal opportunity and affirmative action employer. we do not discriminate based upon race, religion, color, national origin, sex (including pregnancy, childbirth, or related medical conditions), sexual orientation, gender, gender identity, gender expression, transgender status, sexual stereotypes, age, status as a protected veteran, status as an individual with a disability, or other applicable legally protected characteristics. we also consider qualified applicants with criminal histories, consistent with applicable federal, state and local law. facebook is committed to providing reasonable accommodations for candidates with disabilities in our recruiting process. if you need any assistance or accommodations due to a disability, please let us know at accommodations-ext@fb.com.",data scientist
"at warner music group we’re all about our people. our global company is made up of knowledgeable, passionate, and creative individuals. our commitment to diversity, equity and inclusion fosters a culture where you can truly belong, contribute, and grow. we believe in each individual’s value and encourage applications from people of any age, gender identity, sexual orientation, race, religion, ethnicity, disability, veteran status, and any other characteristic or identity. it is the mission of every member of the wmg team around the world to create a nurturing environment for artists, songwriters, and the people behind the music – at every stage of their career. we strive to set wmg apart by embracing innovation – an integral part of our company's dna. consider a career at wmg and be a part of one of the most influential forces in culture today. job title: data scientist team overview: the research + analysis department works to influence wmg’s strategy and optimize day-to-day operations through data and insights. this position sits within the nyc-based global research+analysis team, working closely with colleagues across business development wea distribution, and label partners to better understand what makes our global digital partners tick, and how we can use that information to the advantage of our artists and songwriters. the data scientist will work in a data science center of excellence using, in particular, data specific to the music industry. the scientist will deliver reporting, advanced inference, predictive products and tools using, in particular, data native to the music industry. the position reports to the director of data science primary responsibilities: contribute to the development of high-impact tools and the execution of ad hoc projects with methodological soundness and scientific rigor work with businesses partners across wmg to apply data science for enhanced decision-making collaborate with other data scientists in the execution of project objectives, timelines and responsibilities as defined by the director of data science function as a translator of complex problems and solutions across technical, business and executive units at all levels of the organization manage multiple priorities across a mix of ad hoc and operational projects think critically about data and the appropriate pairings of use cases and data drive the collection and manipulation of new data and the refinement of existing data sources qualifications: graduate degree ( phd encouraged ) with a specialization in statistics, data science, mathematics, operations research, economics , or other fields where advanced quantitative methods are applied deep statistical training and fluency in applying advanced methods for inference and prediction 2+ years of experience in data science, advanced analytics or academia applying advanced statistical methods and machine learning techniques to complex data sources 2+ years of experience using r or python at an expert level 2+ years of experience with data visualization techniques and concepts 2+ years of experience using relational databases and sql desired characteristics: expert knowledge of additional programming languages (i.e., julia, java, scala) a plus experience using distributed computing environments a bonus aptitude to learn new methods and tools as required why join us? warner music group is all about our people. we are one global company made up of the most knowledgeable, passionate, and creative people in our business. it is the mission of every member of the wmg team around the world to create a nurturing environment for artists, songwriters, and the people behind the music, every stage of their career. we strive to set wmg apart from the rest of the industry by embracing a philosophy of innovation that is part of our company's dna. consider a career at wmg and be a part of one of the biggest forces in music today. love this job and want to apply? click the “apply” link or apply directly with your linkedin. applying with linkedin will import all of the information you put in your profile, but will still allow you to upload a resume and cover letter. don’t be discouraged if you don’t hear from us right away. we’re taking our time to review all resumes, and to find the best people for wmg. thanks for your interest in working for warner music group. we love it here, and think you will too. wmg is committed to inclusion and diversity in all aspects of our business. we are proud to be an equal opportunity workplace and will evaluate qualified applicants without regard to race, religious creed, color, age, sex, sexual orientation, gender, gender identity, gender expression, national origin, ancestry, marital status, medical condition as defined by state law (genetic characteristics or cancer), physical or mental disability, military service or veteran status, pregnancy, childbirth and related medical conditions, genetic information or any other characteristic protected by applicable federal, state or local law.",data scientist
"donnelley financial solutions (dfin) is a leader in risk and compliance solutions, providing insightful technology, industry expertise and data insights to clients across the globe. we’re here to help you make smarter decisions with insightful technology, industry expertise and data insights at every stage of your business and investment lifecycles. as markets fluctuate, regulations evolve and technology advances, we’re there. and through it all, we deliver confidence with the right solutions in moments that matter. summary: the sr reporting & data analyst will lead efforts to methodize and analyze sales performance reporting & data across the organization. reporting directly to the director, sales operations, the sr reporting & data analyst will lead efforts to develop and streamline global processes and reporting for the preparation of analysis, reports, achievement, compensation, management of metrics, kpis, and execution of presentations. responsibilities: champion & own sales data, analytic methodologies, driving efficiencies, insights, and timely publication of information. work closely with the director, sales operations to provide and maintain sales achievement reporting, targets and compensation. identify process improvements, and decision support for the business as a whole. synthesize complex information and perform analysis by processing data, reconciling against multiple data sources/systems, while being creative in finding new ways to efficiently manage, present & interpret. create and maintain data visualizations to graphically represent information in a usable way to easily see and understand trends, outliers and patterns in data using power bi & excel.  qualifications: expert in microsoft excel & working with large and complex data sets and experience with data visualization/power bi software. disciplined with effective execution – demonstrate a disciplined approach; deployment, and follow-through to ensure achievement of results. capable of working with a high degree of discretion, employing effective customer service and communication methods. style that fosters teamwork – working collaboratively with others across various business units to achieve common goals and positive results. degree: ba or bs in business, finance, economics, mathematics or related field preferred. 5+ years experience in a reporting, analytical and/or data role.  it is the policy of donnelley financial solutions to select, place and manage all its employees without discrimination based on race, color, national origin, gender, age, religion, actual or perceived disability, veteran's status, actual or perceived sexual orientation, genetic information or any other protected status. if you are a qualified individual with a disability or a disabled veteran, you have the right to request a reasonable accommodation if you are unable or limited in your ability to use or access jobs.dfinsolutions.com as a result of your disability. you can request a reasonable accommodation by sending an email to accommodationrequest@dfinsolutions.com. #talentknowstalent",data scientist
"department overview: the emerging technology team’s mandate is to coordinate and catalyze the adoption of disruptive ai, machine learning, and robotic process automation solutions across the fitch group. specific emerging technology team objectives are:  provide ai/ml vision, strategy, and governance manage fitch’s external ai/ml relationships coordinate the utilization of external vendors to deliver ai/ml solutions communicate ai/ml progress and developments to senior leadership and across the company scale the robotic process automation program lead and support the internal data science challenge and other group-sponsored events  the emerging technology team is looking for a skilled data scientist to assist in the early-stage development and exploration of ai/machine learning projects. the ideal candidate will have a solid understanding of present-day ai/ml capabilities, an ability to quickly code prototype solutions, and a sound ability to evaluate the technical strengths and weaknesses of open-source and vendor solutions alike. familiarity with credit rating agency operations and the credit ratings business model is a strong plus, or more generally, experience in financial services is desirable.  role description:  assist in the development of technical requirements and vision for major ai/ml projects provide thorough technical reviews of vendor ml capabilities and solutions test vendor ml platforms and apis, rigorously evaluate performance select and rapidly prototype open-source solutions to ml challenges assist with buy-vs-build determinations serve as a technical and subject matter expert in understanding the vendor’s tech capabilities on ai/ml side conduct thorough reviews of ml model implementation and performance as a key contributor in the governance and validation process  skills & experience: 7+ years of experience in a comparable quantitative modeling or analytics role, ideally in the financial sector demonstrated experience in applying statistical and/or machine learning techniques in the financial industry good working knowledge of python prepared to iterate quickly, build proof-of-concept models, and prototypes ability to formulate a strong view of the technological strengths and weaknesses of open-source and vendor ai/ml solutions alike understanding of present-day ai/ml technologies including their capabilities, limitations, and a good instinct for viability of particular applications knowledge of applications of ai/ml within the financial services sector, particularly credit analysis and markets strong communication skills; strong ability to engage with business leaders across the fitch group understanding of the technology landscape and strong knowledge of open source libraries ability to translate analytic ideas into code using python and at least one other programming language experience working within a financial institution or related organization would be an advantage #li-hb1 at fitch, we have an open culture where employees are able to exchange ideas and perspectives, throughout the organization, irrespective of their seniority. your voice will be heard allowing you to have a real impact. we embrace diversity and appreciate authenticity, employees work in an environment where they can be their true selves. our inclusive and progressive approach helps us to keep a balanced perspective. with our expertise, we are not only creating data and information, but also producing timely insights from every angle to influence decision making in this ever changing and highly competitive market. we have a relentless hunger to innovate and unlock the power of human insights and to drive value for our customers. there has never been a better time to make an impact and we invite you to join us on this journey. if you're interested in applying for this role, please speak with howard barkin for more information.",data scientist
"data, research & insights data science we work at the intersection of advertising and messaging technologies to connect millions of brands to billions of fans. as part of the advertising team, we’re paving the way for a sustainable global spotify business that allows even more creators to make a living off their art. come join us and help build the platform that powers promotion at spotify. location new york, ny job type permanent  we are looking for experienced data scientists to join a brand-new team and help build our data science and analytics practice. we are developing a world-class advertising business at spotify, and members of this team will develop insights and products that drive data informed decision making to help us meet our goals.  this team will be helping to answer questions such as: how do we segment our audiences to provide maximum value to advertising partners? how well is our performance matching our goals and can we uncover specific areas to focus on improvement or double down on success? how well are we marketing our ad products to prospective clients?how can we optimize our pricing across regions, platforms and products?  as a data scientist in the ads business your mission is to turn terabytes of data into insights, and get a genuine understanding of the world of our listeners and our advertisers. you’ll join a new team of data scientists and analysts that’s part of an existing insights organization and that offers plenty of opportunity for collaboration and learning. what you'll do perform and present analyses on large sets of data to extract important insights that will help drive product and business decisions. work with colleagues across ad sales, sales operations, partner solutions and revenue partnerships to understand analytic needs and deliver impactful findings. collaborate with insight partners across the organization and contribute to the wider data science practice. team responsibilities include delivering the following: data infrastructure, dashboards, metrics, audience segmentation, exploratory analysis and forecasting of trends, marketing attribution, experimentationcommunicate insights and recommendations to key partners. work closely with multi-functional teams mentor and coach other data scientists. who you are you have the technical competence to perform advanced analytics: coding skills (such as python, java, or scala), experience with analytics & visualization tools (pandas, r, spss, sql, hadoop, tableau), and experience performing analysis with large datasets. enjoy understanding and taking on loosely defined problems and come up with relevant answers and impactful insights to guide product development decisions. demonstrate a deep understanding of numbers, as well as a strong business acumen and ability to work with other disciplines. you possess strong statistical competence (such as regression modeling, a/b testing, significance testing etc) as well as skills in forecasting and time series. you have worked in an analytics role within a business or monetization focus where you'll be we are a distributed workforce enabling our band members to find a work mode that is best for them! where in the world? for this role, it can be within the americas region in which we have a work location prefer an office to work from home instead? not a problem! we have plenty of options for your working preferences. find more information about our work from anywhere options here. working hours? we operate within the eastern standard time zone for collaboration perks of being in the band extensive learning opportunities, through our dedicated team, greenhouse. flexible share incentives letting you choose how you share in our success. global parental leave, six months off - fully paid - for all new parents. all the feels, our employee assistance program and self-care hub. flexible public holidays, swap days off according to your values and beliefs. spotify on tour, join your colleagues on trips to industry festivals and events. learn about life at spotify spotify is an equal opportunity employer. you are welcome at spotify for who you are, no matter where you come from, what you look like, or what’s playing in your headphones. our platform is for everyone, and so is our workplace. the more voices we have represented and amplified in our business, the more we will all thrive, contribute, and be forward-thinking! so bring us your personal experience, your perspectives, and your background. it’s in our differences that we will find the power to keep revolutionizing the way the world listens.  spotify transformed music listening forever when we launched in 2008. our mission is to unlock the potential of human creativity by giving a million creative artists the opportunity to live off their art and billions of fans the chance to enjoy and be passionate about these creators. everything we do is driven by our love for music and podcasting. today, we are the world’s most popular audio streaming subscription service with a community of more than 345 million users.",data scientist
"about the data scientist position the data scientist would be versatile and entrepreneurial position that can work on one or many of the fascinating data projects in transak. we have a ton of data to work with and a huge amount of demand for good data science from different stakeholders in the company. you will find the role very intellectually stimulating, and you will also learn a ton on the job about high growth startups, fintech, crypto/blockchain, and advanced data and software techniques.  data scientist responsibilities are (you may be working on some, but not necessarily all of the below - it's a fast-moving start-up so you will be thrown into the deep end and have a lot of responsibility): development of a risk engine for credit card and payment fraud and money laundering. this would involve a mixture of connecting to different data sources, creating rule-based models, and developing more advanced machine learning models. optimising pricing and liquidity (trading) operations through the use of advanced algorithmic trading techniques. connecting to internal data sources to build management information data (e.g. data that can help us to analyse and optimise the conversion rate of our product). you would then need to create visualisation and communicate findings to relevant stakeholders (e.g. discussing with the ceo and leadership team in order to inform our company strategy). 'growth hacking' where you use data to iterate experiments in the product and marketing in order to grow traffic, conversion, and retention. you can learn more about the techniques that we use in this book: https://www.goodreads.com/book... (https://www.goodreads.com/book/show/31625067-hacking-growth) building out infrastructure for etl pipelines of our data.  data scientist requirements are: 2+ years' experience of working on data scientist or data analyst position significant experience in data mining, machine-learning and operations research good experience in data visualisation and communication good knowledge of python strong math and analytical skills, with business acumen strong communication and presentation skills good problem-solving abilities",data scientist
"about us: biz2credit, a financial technology company founded in 2007, that provides funding to small business and biz2x, a rapidly growing, high-growth series b ($52m), saas digital lending platform start-up disrupting a $1.4 trillion dollar industry. biz2x’s fully configurable saas platform incorporates artificial intelligence & machine learning to provide a full end-to-end solution in the smb, commercial, and consumer lending space. as our partners embark on a digital transformation of their business, our solution increases operational efficiencies, enhances risk controls, and enables overall business growth. in the 2021 $284b paycheck protection program (ppp), biz2credit is #1 among 5000+ lenders approved by the small business administration, with over 180,000 approved loans. about this role: this is a rare opportunity to join a small but fast-growing team, where you will play a major role in shaping biz2credit’s future. we are looking for an exceptional candidate that is excited about the opportunity to build a next-generation financial services business. we believe that there is a tremendous opportunity to leverage cutting-edge data science to inform smarter, faster decision making. as a biz2credit data scientist, you will shape the company’s data-centric culture, work closely with our engineering team to develop our analytics infrastructure, and collaborate closely with our chief data officer on developing, validating, and automating our customer conversion and underwriting models. while a background in financial services is not required, you must be passionate about tackling complex data challenges for the benefit of small and medium businesses everywhere. responsibilities: drive the ongoing advancement and refinement of biz2credit’s credit decisioning & pricing model - optimizing risk and return while dramatically reducing decision cycle times. continuously evaluate alternative data sources and structures to document and improve the efficacy of our customer conversion models and processes. harness the power of biz2credit’s technology to proactively identify emerging risks as well as opportunities with our customers. play a leadership role in the design and implementation of ongoing operational and risk reporting and analytics. work on data projects and proposals involving biz2credit’s financial services partners worldwide (banks, non-banks, debt investors, equity investors and others) to analyze, classify and visualize credit-related data. requirements/key attributes: bachelor’s degree in statistics, applied mathematics, engineering, computer science or other quantitative fields from leading university; advanced degree preferred. 2- 4 years’ experience performing quantitative analysis within self-directed roles. practical hands-on experience in the development and implementation of new predictive models and comfortable in learning new statistical tools and techniques. ability to visualize and communicate sophisticated data and models to all audiences. specific demonstrated experience, knowledge, accuracy, and speed of execution in powerpoint, excel, excel vba and r (knowledge of other programming knowledge and/or stata is a plus) highly motivated, versatile, capable of working independently with demonstrated initiative. some benefits & perks: generous medical, dental, and vision insurance 401k match, commuter benefits, and employee incentive plan catered lunch friday’s and team events in the news: named to deloitte technology fast 500 inc 5000 - fastest growing private companies in 2020 crain’s new york fast 50 great place to work certified https://www.nytimes.com/2021/03/09/business/ppp-small-business-deadline.html https://www.nytimes.com/2021/02/22/business/paycheck-protection-program-small-business-coronavirus.html https://www.globenewswire.com/news-release/2020/11/12/2125872/0/en/hsbc-launches-new-service-with-biz2credit-to-streamline-banking-for-small-businesses-in-the-u-s.html https://www.pymnts.com/news/b2b-payments/2018/hsbc-biz2credit-canada-smb-lending/ https://inc42.com/buzz/tata-capital-launches-online-working-capital-lending-platform/ https://www.pymnts.com/news/b2b-payments/2016/biz2credit-australia-afg-sme-small-business-finance-alternative-lending/ biz2credit is an equal opportunity employer job type: full-time pay: $60,000.00 - $65,000.00 per year benefits: 401(k) 401(k) matching dental insurance disability insurance employee assistance program flexible spending account health insurance life insurance referral program tuition reimbursement vision insurance schedule: 8 hour shift monday to friday supplemental pay: bonus pay education: bachelor's (required) experience: machine learning: 1 year (required) python: 1 year (required) work location: one location this job is ideal for someone who is: dependable -- more reliable than spontaneous innovative -- prefers working in unconventional ways or on tasks that require creativity high stress tolerance -- thrives in a high-pressure environment company's website: www.biz2credit.com benefit conditions: waiting period may apply only full-time employees eligible work remotely: temporarily due to covid-19 covid-19 precaution(s): remote interview process personal protective equipment provided or required plastic shield at work stations temperature screenings social distancing guidelines in place virtual meetings sanitizing, disinfecting, or cleaning procedures in place",data scientist
