JobDesc,JobTitle
"VMware is a global leader in cloud infrastructure and business mobility. VMware accelerates customers’ digital transformation journey by enabling enterprises to master a software-defined approach to business and IT. With VMware solutions, organizations are building extraordinary experiences by mobilizing everything. Our customers are responding faster to opportunities with modern data and apps hosted across hybrid clouds, and safeguarding customer trust with a defense-in-depth approach to cybersecurity. At the core of what we do are our people who deeply value execution, passion, integrity, customers, and community. Do you dare to do the stuff you’ve always dreamed about? Dare to explore at http://careers.vmware.com.  VeloCloud and You We are looking for engineers to join our VeloCloud SD-WAN team. VeloCloud is the only complete solution with all the key elements of a Cloud-Delivered WAN. VeloCloud dramatically simplifies the WAN by delivering virtualized services from the cloud to branch offices and mobile users everywhere. VeloCloud services deliver enterprise grade performance, visibility and control over both Internet and private networks, combining the economy of the Internet with the flexibility of the cloud. More info is available at https://www.vmware.com/solutions/sd-wan.html. You will participate in creative projects, with the authority and scope to apply your expertise in a dynamic and technically driven environment. You’ll be part of a bright engineering team that values open communication, empowerment, innovation, teamwork and customer success. Our engineering team members share a strong focused work ethic and a make-it-happen mindset.  Role Description The VeloCloud Management Plane team builds the Ochestrator that our customers use to configure and monitor their SD-WAN appliance fleet. In addition to a comprehensive GUI, customers can interact with the platform via REST APIs. We are responsible for reporting, dashboarding, and analytics around the large volumes of network and application data that we capture. We also integrate with other platforms and tools to provide a rich ecosystem of services around identity, authentication, alerting, and other such operational concerns.  Responsibilities Understanding the key requirements of the Management feature of the Velocloud product, architecting a solution and delivering a working prototype and the final product. Building a next-generation user interface for administrators managing large fleets of network appliances. Ensuring our web application stays up to date on the latest technologies, promoting excellent code quality, proposing code improvements, providing estimates and defining technical specifications. Drive development from technology selection to product delivery, collaborating with product managers and product designers all along the way to give our users the best possible experience. Required Qualifications Experience building highly available, scalable cloud applications, including server and database layers. Knowledge of the latest technologies used in building system software and applications in the cloud. Intimate familiarity with modern Javascript and UI frameworks, particularly Angular, as well as node.js, MySQL, RESTful APIs is highly desired. Experience with the full lifecycle of UI development from requirements and UX design all the way to release. Strong grounding in UI security, performance, and testability. Experience developing data storage and data access strategies for high volume online transactional systems as well as for offline data analytics Preferred Qualifications A good grasp of interaction design principles. Experience with UIs for enterprise infrastructure products such as compute, storage, and networking products. Strong sense of enterprise product usability and a desire to serve as a champion for the product’s users. Experience developing UIs for visualization of large data sets. Excellent presentation and communication skills combined with the ability to work in a team environment. VMware is an Equal Opportunity Employer and Prohibits Discrimination and Harassment of Any Kind: VMware is committed to the principle of equal employment opportunity for all employees and to providing employees with a work environment free of discrimination and harassment. All employment decisions at VMware are based on business needs, job requirements and individual qualifications, without regard to race, color, religion or belief, national, social or ethnic origin, sex (including pregnancy), age, physical, mental or sensory disability, HIV Status, sexual orientation, gender identity and/or expression, marital, civil union or domestic partnership status, past or present military service, family medical history or genetic information, family or parental status, or any other status protected by the laws or regulations in the locations where we operate. VMware will not tolerate discrimination or harassment based on any of these characteristics. VMware encourages applicants of all ages. VMware will provide reasonable accommodation to employees who have protected disabilities consistent with local law.  Category : Engineering and Technology Subcategory: Software Engineering Experience: Business Leadership Full Time/ Part Time: Full Time Posted Date: 2021-02-16  VMware Company Overview: At VMware, we believe that software has the power to unlock new opportunities for people and our planet. We look beyond the barriers of compromise to engineer new ways to make technologies work together seamlessly. Our cloud, mobility, and security software form a flexible, consistent digital foundation for securely delivering the apps, services and experiences that are transforming business innovation around the globe. At the core of what we do are our people who deeply value execution, passion, integrity, customers, and community. Shape what’s possible today at http://careers.vmware.com.  Equal Employment Opportunity Statement: VMware is an Equal Opportunity Employer and Prohibits Discrimination and Harassment of Any Kind: VMware is committed to the principle of equal employment opportunity for all employees and to providing employees with a work environment free of discrimination and harassment. All employment decisions at VMware are based on business needs, job requirements and individual qualifications, without regard to race, color, religion or belief, national, social or ethnic origin, sex (including pregnancy), age, physical, mental or sensory disability, HIV Status, sexual orientation, gender identity and/or expression, marital, civil union or domestic partnership status, past or present military service, family medical history or genetic information, family or parental status, or any other status protected by the laws or regulations in the locations where we operate. VMware will not tolerate discrimination or harassment based on any of these characteristics. VMware encourages applicants of all ages. Vmware will provide reasonable accommodation to employees who have protected disabilities consistent with local law.",software engineer
"ANB Bank hires individuals who provide excellent customer service and build meaningful relationships with our customers and within our communities. ANB is committed to rewarding our team members who strengthen our company and culture. ANB offers competitive compensation and a comprehensive benefits package for this position. Hiring Pay Range - $37.00 - $40.70 / Hour Benefits package offered, subject to eligibility requirements, includes: Company subsidized Medical, Dental , and Vision Insurance available for Employee, Employee +Spouse, Employee +Child(ren), and Employee +Family Healthcare and Dependent Care Flexible Spending Account Health Savings Account and Limited Purpose Flexible Spending Account for High Deductible Health Plan (HDHP) Company Provided Employee Life, Employee AD&D, and Long-Term Disability Insurance Supplemental Life Insurance for Employee, Spouse, and Child(ren) Supplemental AD&D Insurance for Employee and Spouse Short-Term Disability Discretionary Annual Bonus and 401(k) Match Paid Vacation, Sick, and Holiday Time Employee Banking Services ANB Bank is committed to providing Equal Opportunity in Employment. The Bank is continually trying to improve recruitment, employment, development and promotional opportunities for its employees. Our selection decisions are based on job-related factors and not on the basis of age, race, sex, color, religion, national origin, disability, sexual orientation, veteran status, or any other status. ESSENTIAL DUTIES AND RESPONSIBILITIES include the following. Other duties may be assigned. Maintains a current knowledge and consistent compliance with Bank Secrecy Act (BSA) requirements. Primary Programmer Analyst for all web and server projects using C#, VB.NET in an MVC environment along with other languages including JavaScript Framework such as React/Redux to develop new features, enhancements, and maintaining current systems and new applications Database systems, including design and migration Web-based applications using .Net and HTML5 Data retrieval using SQL and third party tools Assist department managers with projects as required Estimated travel requirements for this position is 2 weeks per year Responsible for reading, understanding and adhering to ALL ANB Bank Policies Ensuring assigned daily, weekly and/or monthly reports are completed in a timely manner Ensuring senior management is made aware of critical events and situations within the department Be accountable and own the outcome for your actions and the functionality of your department Be results oriented, customer focused, and have excellent interpersonal Skills to Collaborate in a team environment Troubleshoot and identify root cause of production issues and be able to formulate a resolution plan Other functions as required EDUCATION and/or EXPERIENCE Prefer 2+ years college with computers and/or programming experience, work experience will qualify Minimum 4 years experience with Microsoft Windows operating systems Minimum 4 years experience with C#, MS SQL, Scripting, ASP, VB.NET, ASP.NET and JavaScript Minimum 3 years experience in designing and programming for web sites Experience with React and JSON Knowledge of software engineering best practices and full software development life cycle Working Knowledge with AzureDevOps, CI/CD pipeline is a plus Equal Opportunity Employer/Affirmative Action/Minorities/Female/Disabled/Veteran ANB Bank complies with the Equal Pay for Equal Work Act. ANB Bank requests that Applicant not disclose its wage rate history to ANB Bank. If ANB Bank for any reason comes into possession of Applicant’s wage rate history, ANB Bank will not rely on it in determining a wage rate.",software engineer
"Company Overview iboss is a cloud security company that provides organizations and their employees secure access to the Internet on any device, from any location, in the cloud. This eliminates the need for traditional security appliances, which are ineffective at protecting a cloud-first and mobile world. Leveraging a purpose-built cloud architecture backed by over 190 issued and pending patents and more than 100 points of presence globally, iboss protects more than 4,000 organizations worldwide. The Company is headquartered in Boston, MA, and has operations in Orlando, San Diego, London, and the Philippines. At iboss, we believe that exceptional employees are the key to our success. Our teams are hands on, diverse, nimble, and highly empowered to drive excellence. Come be a part of the team that will transform the way cybersecurity is delivered!  Job Description As a C++ Developer Networking at iboss, you will have the opportunity to work on multiple technologies at a fast growing cybersecurity company. This is an excellent opportunity to become a leading member of a rapidly growing software development team. There are many exciting projects on which to work. iboss software developers excel at solving tough problems, collaborating well, and working with customer teams to rapidly deploy solutions. Responsibilities Ability to design and develop clean and maintainable code for high-volume production applications Experience coding in C/C++ and other technologies Experience working with large data sets Experience developing distributed software product architectures Quickly understand and extend engineering architectural patterns Deep understanding of the concepts behind solid software design: Abstraction, Modularity, Design Patterns, Representation Invariants, Networking, wireless, and/or security experience or knowledge preferred Document engineering designs Strong database knowledge of SQL constructs, and data modeling Qualifications 7+ years of software development experience in large scale commercial networking-oriented applications TCP/IP protocol stack, HTTP, DNS, and other related protocols Experience developing distributed software product architectures Strong analytical capability and record of independent contributions Must have a good sense of engineering tradeoffs, within the contexts of extendibility, scalability, performance, and maintainability Working knowledge of database technologies and SQL Comfortable working on a Unix environment Experience working in an Agile environment Team player with excellent interpersonal skills and the ability to work in a fast-paced environment Demonstrate excellent oral and written communication skills with the ability to listen, articulate, facilitate and advocate Master's or Bachelor's degree in either Computer Science, Computer Engineering, Electrical Engineering or Software Engineering Benefits Health, Vision, Dental, Chiropractic - open to domestic partners 401K with company match Paid Time Off (PTO) Company paid holidays Optimistic, supportive, and fun work environment Fantastic quarterly company events The duties and responsibilities described above are essential functions of the job. All qualified applicants will receive consideration for employment without regard to race, color, religion, sex, sexual orientation, gender identity, national origin, status as a veteran or as an individual with a disability. This position is not eligible for sponsorship of work visas",software engineer
"Job Duties and Responsibilities: DISH is seeking an innovative and passionate System Engineer II to join a team that is responsible for the management and maintenance of the DISH conditional access systems. This position is an opportunity to plan, develop, and contribute to the overall engineering design of complex, real-time, mission critical environments. Design, develop, implement, and maintain on-prem Kubernetes systems & CI/CD pipelines Administer and manage various server hardware, virtualization, and OSs Manage application environments to minimize outages and service interruptions Routinely research, analyze, and troubleshoot complex problems Create and maintain technical documents and procedures Ensure that solutions adhere to defined standards and best practices and/or assist in the development of these standards and best practices Skills, Experience and Requirements: Required Qualifications: BS in Computer Science or a related technical degree, or equivalent combination of education and experience 2+ years Docker/Kubernetes Administration 3+ years working in a virtualized (VMware) Linux server environment Experience with networking, backups, monitoring, alerting, logging Hands-on experience with CI/CD tools Experience with infrastructure automation software Scripting proficiency: bash, perl, python, etc. Strong critical thinking, decision making, and problem-solving skills Strong desire to automate Excellent written and verbal communication skills Must be willing to participate in on call rotation Preferred Qualifications: Experience managing AWS environments Experience with Helm, ArgoCD, SaltStack, GitOps, Jenkins Experience in administration of Centos/Debian Linux Advanced scripting experience Experience with system performance tuning/testing Familiarization with Scaled Agile/Scrum methodologies",software engineer
"Description We are the world’s learning company with more than 21,000 employees operating in 70 countries. We combine world-class educational content and assessment, powered by services and technology, to enable more effective teaching and personalized learning at scale. We believe that wherever learning flourishes, so do people. Senior Machine Learning Engineer Preferred location: Boulder, Colorado Do you love the field of deep learning and would you love a job with expectations to keep abreast on the state-of-the art in language processing? And a job also with expectations to continuously “move the performance needle” for the business? Do you resonate with the need for reproducible research and robust data pipelines? Can you write solid, well engineered code and work in a team environment of highly capable and motivated individuals? Are you excited at the idea of helping to build our next generation of machine learning tools, analytics platforms, and language/math assessment algorithms? Working closely with a small team of experts, you will have a unique opportunity to play a leading role in migrating machine learning based solutions from R&D to product-level operational delivery. The team at Pearson offers a unique environment for extremely skilled and motivated thinkers. Our culture is highly charged with people who are passionate about a cause, using technology to enhance students’ educational experiences. Our team has been building machine learning solutions for educational markets since 2004. Boulder, Colorado has been named as the happiest place in the U.S. and it's no surprise with its year-round outdoor activities, a surfeit of sunny days, a laid-back lifestyle, natural beauty that's always within view, ultra-fresh dining and natural foods scenes, the influence of the University of Colorado Boulder, a highly active culture, and enough craft beer to put a smile on anyone's face. Pearson is an Equal Opportunity and Affirmative Action Employer and a member of E-Verify. All qualified applicants, including minorities, women, protected veterans, and individuals with disabilities are encouraged to apply. Qualifications Required Skills MS or PhD in a quantitative field (CS, EE, statistics, math, data science) required 5 years experience in the field of natural language processing (NLP) 5 years professional experience as a software engineer or data scientist Strong coding capabilities in Python and/or R Experience with Linux and AWS; Kubernetes a big plus Proven ability to build neural networking models for natural language applications 5 years experience TensorFlow, PyTorch or Keras Strong in using Jupyter notebooks for research and data analytics The anticipated starting salary range for Colorado-based individualsexpressing interestin this position is $110–$120k annually. This position is eligible to participate in an annual incentive program. Benefits available to eligible employees can be seen at: https://pearsonbenefitsus.com/ Primary Location : US-RE-Remote Other Locations : US-CO-Boulder Work Locations : US-Remote Remote Job : Research and Development Organization : Assessments School Job Type : Standard Job Level : Individual Contributor Shift : Day Job Travel : No Job Posting : May 1, 2021 Job Unposting : Ongoing Schedule: : Full-time Regular Req ID: 2105907",software engineer
"VMware End-User Computing runs the world’s largest Digital Workspace Platform- Workspace ONE. Our team builds, deploys and operates the AWS-based cloud service that comprises Workspace ONE Intelligence. Our goal is to transform the way customers interact with the digital workspace. We are passionate about rapidly developing high quality software and applying automation and software engineering best practices to everything we do. Continuous improvement is part of our DNA. Role We are seeking an individual that can lead the architecture and design of a common data broker/distributed streaming platform that can retrieve data and route it to the appropriate EUC services. The broker is required to be highly scalable, performant, secure and flexible to be deployed both on-prem and cloud. Required Skills: Bachelor or Masters degree in CS Contagious enthusiasm for building high-quality software products Excellent system design and object oriented design skills Excellent Java coding skills Experience with building secure, upgradable on-premise software Strong analytical, problem-solving, and debugging skills. A high degree of “ownership” Preferred Skills: Experience with Spring Framework Experience with Kafka (or other streaming technologies with persistence) Experience with containers (e.g., Docker) and orchestrators (e.g., Kubernetes)  Category : Engineering and Technology Subcategory: Software Engineering Experience: Business Leadership Full Time/ Part Time: Full Time Posted Date: 2021-03-30  VMware Company Overview: At VMware, we believe that software has the power to unlock new opportunities for people and our planet. We look beyond the barriers of compromise to engineer new ways to make technologies work together seamlessly. Our cloud, mobility, and security software form a flexible, consistent digital foundation for securely delivering the apps, services and experiences that are transforming business innovation around the globe. At the core of what we do are our people who deeply value execution, passion, integrity, customers, and community. Shape what’s possible today at http://careers.vmware.com.  Equal Employment Opportunity Statement: VMware is an Equal Opportunity Employer and Prohibits Discrimination and Harassment of Any Kind: VMware is committed to the principle of equal employment opportunity for all employees and to providing employees with a work environment free of discrimination and harassment. All employment decisions at VMware are based on business needs, job requirements and individual qualifications, without regard to race, color, religion or belief, national, social or ethnic origin, sex (including pregnancy), age, physical, mental or sensory disability, HIV Status, sexual orientation, gender identity and/or expression, marital, civil union or domestic partnership status, past or present military service, family medical history or genetic information, family or parental status, or any other status protected by the laws or regulations in the locations where we operate. VMware will not tolerate discrimination or harassment based on any of these characteristics. VMware encourages applicants of all ages. Vmware will provide reasonable accommodation to employees who have protected disabilities consistent with local law.",software engineer
"We are a hard-working group building SaaS products to deliver the future of cloud security and governance. We live and breathe distributed systems, horizontally scaled microservice architectures, graph data models, security-focused data analytics and data science, cloud services, and high availability designs all with integrated instrumentation and logging. We are seeking capable problem solvers and critical thinkers with growth mindsets to join our team. Our team is growing and you will have the opportunity to define your role within the team. While we have a high bar for quality and performance, we also expect our work to be balanced, fun and fulfilling.You will help identify your tasks based on project requirements and needs, and then propose and implement solutions. You will participate in design and architecture discussions. We will expect you to have opinions and/or suggestions for project direction. Your development work will include instrumentation, health checks, unit tests, documentation and end-to-end tests where appropriate. We will review your code through pull requests prior to merge within the project. We need you to be able to explain and support your implementation decisions as well as explain application and business logic based on your written code. We will grow together as a tight-knit team, celebrating our successes and learning from our failures. Your ongoing professional development is a key component of your job.Responsibilities: You will provide oversight, guidance and technical leadership for our UI team(s) You will guide the design and implementation of authentication and authorization services You will guide the design and implementation of public facing API services for UI and CLIs You will guide best practices for UI testing You will guide best practices for UI architecture, framework utilization, and code reuse In addition to leadership responsibilities, you will continue as a high impact individual contributor Requirements: Expert knowledge of Angular and Clarity frameworks Expert knowledge of Authentication protocols and services Expert knowledge of Authorization fundamentals and architectures Expert knowledge of RESTful API design and implementation Experience with horizontal scale of data services Experience writing code to interface with databases You have 10+ years experience in some or all of these programming languages: Git, Node, Go, Ruby, Python, GraphQL or Bash You have significant experience with some or all of these technologies: AWS, Azure, ElasticSearch, Mongo, Redis, Postgres, Dynam  Category : Engineering and Technology Subcategory: Software Engineering Experience: Business Leadership Full Time/ Part Time: Full Time Posted Date: 2021-02-28  VMware Company Overview: At VMware, we believe that software has the power to unlock new opportunities for people and our planet. We look beyond the barriers of compromise to engineer new ways to make technologies work together seamlessly. Our cloud, mobility, and security software form a flexible, consistent digital foundation for securely delivering the apps, services and experiences that are transforming business innovation around the globe. At the core of what we do are our people who deeply value execution, passion, integrity, customers, and community. Shape what’s possible today at http://careers.vmware.com.  Equal Employment Opportunity Statement: VMware is an Equal Opportunity Employer and Prohibits Discrimination and Harassment of Any Kind: VMware is committed to the principle of equal employment opportunity for all employees and to providing employees with a work environment free of discrimination and harassment. All employment decisions at VMware are based on business needs, job requirements and individual qualifications, without regard to race, color, religion or belief, national, social or ethnic origin, sex (including pregnancy), age, physical, mental or sensory disability, HIV Status, sexual orientation, gender identity and/or expression, marital, civil union or domestic partnership status, past or present military service, family medical history or genetic information, family or parental status, or any other status protected by the laws or regulations in the locations where we operate. VMware will not tolerate discrimination or harassment based on any of these characteristics. VMware encourages applicants of all ages. Vmware will provide reasonable accommodation to employees who have protected disabilities consistent with local law.",software engineer
"Company Overview iboss is a cloud security company that provides organizations and their employees secure access to the Internet on any device, from any location, in the cloud. This eliminates the need for traditional security appliances, which are ineffective at protecting a cloud-first and mobile world. Leveraging a purpose-built cloud architecture backed by over 190 issued and pending patents and more than 100 points of presence globally, iboss protects more than 4,000 organizations worldwide. The Company is headquartered in Boston, MA, and has operations in Orlando, San Diego, London, and the Philippines. At iboss, we believe that exceptional employees are the key to our success. Our teams are hands on, diverse, nimble, and highly empowered to drive excellence. Come be a part of the team that will transform the way cybersecurity is delivered! Job Description  As a Java Spring Developer at iboss, you will have the opportunity to work on multiple technologies. Our development scope extends from device specific driver, service, and communication protocols to cloud scalable connectivity and big data processing through third-party analytics tool integration and customer enterprise UI creation for security policy management. The pace is fast. The process is agile. This is an excellent opportunity to become a leading member of a rapidly growing software development team. There are many exciting projects on which to work. iboss software developers excel at solving tough problems, collaborating well, and working with customer teams to rapidly deploy solutions. Responsibilities Ability to design excellent, scalable, sustainable software systems, and components Quickly understand and extend engineering architectural patterns Independently solve tough software problems Document engineering designs and prioritize architectural and non-functional requirements Analyze and estimate development efforts Deliver high quality code that has been thoroughly tested Qualifications 3+ years of software development experience with modern Java stack: Java 11, Spring, Spring Boot, Hibernate ORM, JPA, JDBC, FlywayDB Strong analytical capability and record of independent contributions Must have a good sense of engineering tradeoffs, within the contexts of extendibility, scalability, performance, and maintainability Working knowledge of database technologies and SQL, especially PostgreSQL Experience with OO design and design patterns Comfortable working on a Unix environment Experience working in an Agile environment. Team player with excellent interpersonal skills and the ability to work in a fast-paced environment Demonstrate excellent oral and written communication skills with the ability to listen, articulate, facilitate and advocate Benefits Health, Vision, Dental, Chiropractic - open to domestic partners 401K with company match Paid Time Off (PTO) Company paid holidays Optimistic, supportive, and fun work environment Fantastic quarterly company events The duties and responsibilities described above are essential functions of the job. All qualified applicants will receive consideration for employment without regard to race, color, religion, sex, sexual orientation, gender identity, national origin, status as a veteran or as an individual with a disability. This position is not eligible for sponsorship of work visas",software engineer
"Job Description VMware’s Office of the CTO (OCTO) is responsible for leading research and development across VMware in order to build upon our 20 year history of innovation and disruption. The group has dual goals of ensuring VMware’s technical future as well as advancing the state of the field; focusing on both internal impact on the Company and external impact on the R&D community. OCTO operates an InnerSource Program Office which helps to promote the inner source practice within VMware to increase reusability and quality of the code, shorten projects’ time to market and drive innovation through collaboration between teams. This initiative will include outreach and community building across the company, helping to define the onboarding processes, working with teams to onboard, defining success metrics, and tracking progress on metrics. We are seeking an experienced architect with a strong development background, who will design and ensure engineering best practice for InnerSource projects.  Responsibilities: Ensure consistency and engineering best practice across all the projects. Use your open source experience on what makes a well-run and collaborative project to make InnerSource projects successful. Work with the project teams to resolve technical issues or obstacles to InnerSource their projects. Provide technical advice and support to InnerSource projects. Work with the InnerSource Program Manager and core team to evangelize and promote the InnerSource program. Work with engineering teams, managers, and executives to promote the use of InnerSource and help remove any barriers to adoption. Analyze, architect, and implement tooling necessary for onboarding and discovery of projects, along with metrics gathering to track and analyze success of the program.  Requirements BS or above in Computer Science or equivalent. 6-10+ years of industry work experience and hands-on development. Significant experience working with multiple modern languages such as Golang, Python, and Java. Familiar with common development processes, methodologies, and collaboration tools. Familiar with multiple language toolchains and ecosystems. Experience with participation in the open source community and contributing to open source projects. Leading and/or architecting experience on software development projects. Experienced in cloud native technologies such as containers and Kubernetes.  Nice to have: Experience working on internal InnerSource projects or programs. Experience working with globally distributed teams. Experienced in building and designing solutions based on VMware and advanced technology products.  Category : Engineering and Technology Subcategory: Software Engineering Experience: Business Leadership Full Time/ Part Time: Full Time Posted Date: 2021-03-04  VMware Company Overview: At VMware, we believe that software has the power to unlock new opportunities for people and our planet. We look beyond the barriers of compromise to engineer new ways to make technologies work together seamlessly. Our cloud, mobility, and security software form a flexible, consistent digital foundation for securely delivering the apps, services and experiences that are transforming business innovation around the globe. At the core of what we do are our people who deeply value execution, passion, integrity, customers, and community. Shape what’s possible today at http://careers.vmware.com.  Equal Employment Opportunity Statement: VMware is an Equal Opportunity Employer and Prohibits Discrimination and Harassment of Any Kind: VMware is committed to the principle of equal employment opportunity for all employees and to providing employees with a work environment free of discrimination and harassment. All employment decisions at VMware are based on business needs, job requirements and individual qualifications, without regard to race, color, religion or belief, national, social or ethnic origin, sex (including pregnancy), age, physical, mental or sensory disability, HIV Status, sexual orientation, gender identity and/or expression, marital, civil union or domestic partnership status, past or present military service, family medical history or genetic information, family or parental status, or any other status protected by the laws or regulations in the locations where we operate. VMware will not tolerate discrimination or harassment based on any of these characteristics. VMware encourages applicants of all ages. Vmware will provide reasonable accommodation to employees who have protected disabilities consistent with local law.",software engineer
"C# Developer duties and responsibilities Design, build, and maintain efficient and reliable C# code Ensure the best possible performance, quality, and responsiveness of applications Identify bottlenecks and bugs, and devise solutions to these problems Participate as a team member in fully agile Scrum deliveries Provide support to product implementation team Job Description: We are looking for a strong C# developer to join our team As a Developer with good understanding of C# programming language and experience in developing applications/products for client-server desktop and browser based web applications C# Developer Requirements: B.E / BTech / MCA 3 to 7 years of software development experience Proficient in C#.Net, with a good knowledge of its ecosystems Experience with HTML, JavaScript and web development frameworks (AngularJS, Bootstrap, jQuery) Familiarity with Relational Databases [SQL SERVER] and SQL Experience with Web services development (WCF, SOAP, REST) Proficient understanding of code versioning tools GIT,SVN Exposure of WPF, MVVM, MVC and Design patterns",software engineer
"What is primary need, technical challenge, and/or problem you will be responsible for? Workspace ONE is a digital workspace platform that simply and securely delivers and manages any app on any device by integrating access control, application management and multi-platform endpoint management. Our goal is to enable Workspace One platform to scale and manage billions of devices across various operating system platforms and enable seamless experiences through IT orchestration. As part of the UEM Platform team you will be involved in writing code, design and development of scalable software targeting to expanding our service capabilities across product portfolios. You will be owning engineering initiatives and champion a culture of high ownership, continuous improvement, and engineering excellence. Success in the Role: What are the performance goals over the first 6-12 months you will work toward completing? You will need to produce software and service design and implementation for distributed web systems You will be regularly evaluated on the quality of the product you create and the code you write to ensure continued advancement of your technical skills in an environment that looks to expand them. You will work collaboratively work across other teams You will contribute to the definition and enforcement of engineering standards and best practices  What type of work will I be doing? What assignments or requirements will I be performing on a regular basis? What are my deliverables? You will participate and drive processes around DevOps, Agile, and CI/CD You will contribute on Workspace ONE platform, responsible for hosting distributed microservices. You will develop applications using Kafka, micro-services, and other cloud design patterns You care and have strong RESTful API design, including API versioning, backwards compatibility, authentication and rate limiting. You will be building data and orchestration platforms that span multiple services/products. You will be engaged in design and implementation of tools/services that deploy distributed services on VMware platforms. You will design software and write code in Java/Python, with the potential need to contribute to existing services built in C# What are the benefits and perks of working at VMware? You and your loved ones will be supported with a competitive and comprehensive benefits package. Below are some highlights, or you can view the complete benefits package by visiting www.benefits.vmware.com. Employee Stock Purchase Plan Medical Coverage, Retirement, and Parental Leave Plans for All Family Types Generous Time Off Programs 40 hours of paid time to volunteer in your community Rethink’s Neurodiversity program to support parents raising children with learning or behaviour challenges, or developmental disabilities Financial contributions to your ongoing development (conference participation, trainings, course work, etc.) Healthy and local inspired snacks in all our pantries  Category : Engineering and Technology Subcategory: Software Engineering Experience: Manager and Professional Full Time/ Part Time: Full Time Posted Date: 2021-04-21  VMware Company Overview: At VMware, we believe that software has the power to unlock new opportunities for people and our planet. We look beyond the barriers of compromise to engineer new ways to make technologies work together seamlessly. Our cloud, mobility, and security software form a flexible, consistent digital foundation for securely delivering the apps, services and experiences that are transforming business innovation around the globe. At the core of what we do are our people who deeply value execution, passion, integrity, customers, and community. Shape what’s possible today at http://careers.vmware.com.  Equal Employment Opportunity Statement: VMware is an Equal Opportunity Employer and Prohibits Discrimination and Harassment of Any Kind: VMware is committed to the principle of equal employment opportunity for all employees and to providing employees with a work environment free of discrimination and harassment. All employment decisions at VMware are based on business needs, job requirements and individual qualifications, without regard to race, color, religion or belief, national, social or ethnic origin, sex (including pregnancy), age, physical, mental or sensory disability, HIV Status, sexual orientation, gender identity and/or expression, marital, civil union or domestic partnership status, past or present military service, family medical history or genetic information, family or parental status, or any other status protected by the laws or regulations in the locations where we operate. VMware will not tolerate discrimination or harassment based on any of these characteristics. VMware encourages applicants of all ages. Vmware will provide reasonable accommodation to employees who have protected disabilities consistent with local law.",software engineer
