JobDesc,JobTitle
"what does a great data scientist do? you will be responsible for data management and analysis that drive credit card acquisition campaigns. you will be an expert in data extraction, analysis, and control management to help drive improved new credit cardholder acquisition and support multiple annual new account acquisition campaigns. the ideal candidate is experienced in analyzing large data sets to determine likely targets for campaign messaging and using modeling to test effectiveness of communication strategies. in this role, you will: mine and analyze data from multiple data sources to extract marketing lists and optimize marketing campaign effectiveness. work with internal and external resources to run prescreen and prequalification of marketing data lists to identify campaign targets. analyze marketing campaign results and perform data analysis to improve ongoing campaign results. create controls around data management to ensure integrity of marketing lists. analyze and test data to optimize product targeting to potential cardholders. be the sme on every aspect of the marketing campaign data and results reporting. work with internal and external clients in effectively communicating campaign results. work with credit card marketing campaign managers to identify ongoing improvements in targeting, campaign management, and results tracking. basic qualifications for consideration: high school diploma or equivalent required; bachelor’s degree preferred in statistics, mathematics, computer science or another quantitative field. minimum 5 years of working experience in credit card acquisition marketing data management and marketing list creation. experience with prescreen and prequalification for credit card holder acquisition. experience with post-campaign analysis, reporting and roi calculations. experience in a/b-champion/challenger testing for optimization of campaign results. experience with the management of large data sets and setting up controls to ensure data integrity. experience in data modeling and evaluation. preferred qualifications for consideration: working experience in financial services. project management experience, communication skills and presentation experience along with a self-driven attitude to support a dynamic, growing business. high attention to detail, effective organizational skills, ability to balance multiple tasks and meet deadlines, ability to work efficiently and productively without direction or guidance. ability to translate business needs into technical requirements and likewise communicate complex concepts in simplified, easy to understand terms. results driven individual with strong ability to conduct analyses and program results. ability to work in dynamic and fluid situations, and effectively navigates through ambiguity. ability to work with cross-functional teams to help build effective processes. comfortable using microsoft office suite products and collaboration tools such as ms teams. we will ensure that individuals with disabilities are provided reasonable accommodation to participate in the job application or interview process, to perform essential job functions, and to receive other benefits and privileges of employment. please contact us to request accommodation. learn more about us. to support the total well-being of our associates, fiserv takes a broad approach to our benefits. we offer a comprehensive benefits package that provides flexibility and affordability with a variety of medical, dental, vision, life insurance and disability options. we are #fisvproud of our benefits and well-being programs. our commitment to wellness, wellness education, preventive services and fitness activities are designed to meet you where you are. life moves fast. and as it does, we know most people aren’t thinking about “financial services” but we are. we help people and businesses move money and information every minute of every day. our solutions connect financial institutions, corporations, merchants and consumers to one another, millions of times a day, behind the scenes, reliably and securely. we’re fiserv, a global leader in fintech and payments enabling innovative financial services experiences that are in step with the way people live and work today. the company’s approximately 44,000 associates proudly serve clients in more than 100 countries, so their customers, members and consumers can move money when and where they need it, at the point of thought. our aspiration is to move money and information in a way that moves the world. as a fortune™ 500 company and one of fortune magazine world’s most admired companies for the seventh consecutive year, we are committed to excel lence and purposeful innovation. in this role you will be aligned with our card solutions team. card services authorizes and settles point-of-sale (pos) and atm transactions, monitors and drives atms, provides nationwide switching of debit, credit, prepaid and atm transactions, and owns the accel® network. we provide clients with proven solutions to maximize profit, reduce cost, and mitigate risk. we welcome and encourage diversity in our workforce. fiserv is an equal opportunity employer. all qualified applicants will receive consideration for employment without regard to race, color, religion, sex, sexual orientation, gender identity, national origin, disability, or status as a protected veteran. explore the possibilities of a career with fiserv and find your forward with us.",data scientist
"bachelor’s degree in a highly quantitative field (computer science, machine learning, operational research, statistics, mathematics, etc.) or equivalent professional or military experience experience with ml fields, e.g., natural language processing, computer vision, statistical learning theory 4+ years of industry experience in predictive modeling, data science, and analysis experience in an ml engineer or data scientist role building and deploying ml models or hands on experience developing deep learning models experience writing code in python, r, scala, java, c++ with documentation for reproducibility experience handling terabyte size datasets, diving into data to discover hidden patterns, using data visualization tools, writing sql, and working with gpus to develop models experience writing and speaking about technical concepts to business, technical, and lay audiences and giving data-driven presentations want to help the largest global enterprises derive business value through the adoption of artificial intelligence (ai) and machine learning (ml)? excited by using massive amounts of disparate data to develop ml models? eager to learn to apply ml to a diverse array of enterprise use cases? thrilled to be a part of amazon who has been pioneering and shaping the world’s ai/ml technology for decades?  at amazon web services (aws), we are helping large enterprises build ml models on the aws cloud. we are applying predictive technology to large volumes of data and against a wide spectrum of problems. aws professional services works together with aws customers to address their business needs using ai solutions.  aws professional services is a unique consulting team. we pride ourselves on being customer obsessed and highly focused on the ai enablement of our customers. if you have experience with ai, including building ml models, we’d like to have you join our team. you will get to work with an innovative company, with great teammates, and have a lot of fun helping our customers. a successful candidate will be a person who enjoys diving deep into data, doing analysis, discovering root causes, and designing long-term solutions.  this is a customer-facing role and you will be required to travel to client locations and deliver professional services as needed.  major responsibilities include: assist customers by being able to deliver a ml project from beginning to end, including understanding the business need, aggregating data, exploring data, building & validating predictive models, and deploying completed models with concept-drift monitoring and retraining to deliver business impact to the organization use aws ai services (e.g., personalize), ml platforms (sagemaker), and frameworks (e.g., mxnet, tensorflow, pytorch, sparkml, scikit-learn) to help our customers build ml models research and implement novel ml approaches, including hardware optimizations on platforms such as aws inferentia work with our other professional services consultants (big data, iot, hpc) to analyze, extract, normalize, and label relevant data, and with our professional services engineers to operationalize customers’ models after they are prototyped master’s degree of phd in a highly quantitative field (computer science, machine learning, operational research, statistics, mathematics, etc.) ability to develop strategic, baselined, data modeling processes; ability to accurately determine cause-and-effect relationships. publications or presentations in recognized ml journals or conferences deep technical skills, consulting experience, and business savvy to interface with all levels and disciplines within our customers’ organization demonstrable track record of dealing well with ambiguity, prioritizing needs, and delivering results in a dynamic environment amazon is committed to a diverse and inclusive workplace. amazon is an equal opportunity employer and does not discriminate on the basis of race, national origin, gender, gender identity, sexual orientation, protected veteran status, disability, age, or other legally protected status. for individuals with disabilities who would like to request an accommodation, please visit https://www.amazon.jobs/en/disability/us.  pursuant to the san francisco fair chance ordinance, we will consider for employment qualified applicants with arrest and conviction records.  pursuant to the los angeles fair chance ordinance, we will consider for employment qualified applicants with arrest and conviction records.  for employees based in colorado, this position starts at $114,700 per year. a sign-on bonus and restricted stock units may be provided as part of the compensation package, in addition to a range of medical, financial, and/or other benefits, dependent on the position offered.",data scientist
"ups capital (upsc), one of the fastest growing subsidiaries within ups offers opportunities for career development, mastering your craft, and virtually limitless professional growth. business intelligence and analytics (bia) department at ups capital delivers analytical information and insights for enhancing ups capital’s marketplace competitiveness and supporting growth initiatives and is looking for a data scientist to join their team. the upsc bia data scientist will apply predictive and prescriptive analytics models on organization’s internal and external data to derive actionable insights for the growth of ups capital’s risk mitigation and insurance business. as a key member of a growing advanced analytics team, he/she will operate in a fast-paced environment and take on multiple roles. he/she will have access to large volumes of structured and unstructured data as well as the ability to allocate vast computing resources, including gpu’s, to speed up work. he/she will investigate, join, and analyze disparate and large data sets to build risk management analytics solutions that have direct impact to ups capital and its customers. he/she will also apply statistical theory, machine learning (ml) algorithms and artificial intelligence (al) techniques to build ups capital’s risk mitigation solutions, enhance customer experience, and grow customers. this position will have the opportunity to research and experiment with innovative new techniques in machine learning, statistics, and operations research. he/she will have the freedom to attend conferences and training sessions, and collaborate with partner universities, to further skillset. the selected candidate will primarily serve in an individual contributor role with a focus on hands-on technical work. he/she may be asked to take on non-technical assignments such as business requirements gathering. responsibilities and duties provides expertise on computational, quantitative, and algorithmic techniques applicable to data science performs data wrangling, etl, and data exploration tasks builds predictive and prescriptive models, algorithms, and simulations collaborates with cross-functional teams of data scientists, data engineers, application developers, etc. to deliver measurable outcomes identifies and champions new initiatives aimed at delivering value to business stakeholders manages multiple work streams while proactively responding to competing demands evaluates open-source and vendor-based tools, such as applications, platforms, frameworks and programming languages knowledge and skills passion for building analytical solutions to answer business questions and improve business processes 2+ years' industry experience in a technical role, preferably in a data science capacity intermediate knowledge of r or python knowledge of generalized linear and non-linear models, time series analysis, random forest, gradient boosted machines, neural networks, unsupervised methods (dimensionality reduction, clustering, etc.) knowledge experience querying relational data systems for etl and data integration tasks good communications skills with ability to present to technical and business audiences experience using spark/hadoop systems for distributed analytics and data processing knowledge of natural language processing & text mining, experimental design, computer vision & image processing, bayesian networks, reinforcement learning, collaborative filtering, network/graph mining, combinatorial optimization, linear & mixed-integer programming and discrete-event & stochastic simulation - preferred knowledge of h2o.ai and tensorflow - preferred familiarity with scaling and operationalizing data science models in production settings - preferred experience working in a cloud-computing environment such as azure, gcp, etc. - preferred prior exposure to the transportation or logistics industry - preferred master's degree in quantitative or computational field such as statistics, operations research, computer science, physics, engineering, mathematics, economics, or related discipline - preferred phd - preferred  ups is an equal opportunity employer. ups does not discriminate on the basis of race/color/religion/sex/national origin/veteran/disability/age/sexual orientation/gender identity or any other characteristic protected by law",data scientist
"at delta air lines, we are continually looking to embrace new technologies and improve the customer experience. to further this objective, we are seeking an ai software engineer to be part of a growing ai software engineering team. we work on initiatives across the entire business; initiatives range from our complex global operation to the digital customer experience. we're looking for someone who is passionate about developing solutions for real-world, large-scale problems using artificial intelligence techniques including deep learning, machine learning, reinforecement learning, and cnns. this role may also be based in minneapolis mn. what would you do? work with a team of engineers and cross-divisionally with our partners to identify and define business problems suitable for artificial intelligence actively participate in developing strategy around which frameworks, technologies and infrastructure our team should use in our solutions, from mvp to scaled applications build initial prototypes that quickly demonstrate the benefit of artificial intelligence in delta's various business units evolve and scale ai components and applications to meet business needs for highly available system integrations build reusable models/solutions for rapid, iteratve development participate in the planning, creation and execution of automated test cases and load/performance testing develop an ai first mindset and help democratize ai for delta this job might be for you if you are: a doer by default: you are self-motivated and take pride in building great experiences for users, whether they are employees or customers. you are resourceful in finding the data and tools you need to get the job done and have a bias for action. you enjoy working with people and can put yourself in other people's shoes. you're not afraid to ask for help when you need it or help teammates when they need a boost. you believe in strong opinions, weakly held-- you're not afraid to change your opinion in the face of new facts and acknowledge what you don't know. are intensely curious about finding a solution to the pain-points of our passengers along the entire travel experience love travelling and can deeply empathize with our customers what's it like working as part of the ai team? we're a diverse team of engineers, designers and strategists. we believe we can make travel better, because it's complex and doesn't need to be. we partner with business units on specific initiatives, but also run our own initiatives, including democratizing innovation throughout delta and researching the effects of disruptive trends in our industry please include in your application/cover letter/portfolio: any projects you've worked on in the past few years in the ai/ml space any relevant experience in the travel, aviation or airline space",data scientist
"company description  our mission at palo alto networks® everything starts and ends with our mission: being the cybersecurity partner of choice, protecting our digital way of life. we have the vision of a world where each day is safer and more secure than the one before. these aren’t easy goals to accomplish – but we’re not here for easy. we’re here for better. we are a company built on the foundation of challenging and disrupting the way things are done, and we’re looking for innovators who are as committed to shaping the future of cybersecurity as we are.  job description  your career we're looking for a resourceful data scientist to join a growing product analytics team at xpanse, the latest addition to palo alto networks cortex. xpanse protects some of the world’s largest organizations from malicious software and hackers. our global collections architecture yields the best and most detailed view into the device layer of the public internet. in this role, you will have access to the unique data that we continuously collect and monitor. you will seek new, critical cybersecurity insights that protect customers in data sets ranging in size from gigabytes to petabytes. your impact: provide guidance on product direction or iteration via usage analytics data collaborate across teams to understand different stakeholders, measure usage of internal analytics tools, and find new ways to derive value from our data measure success of initiatives, projects, and product features using diverse data sources explore and characterize our internal data for cybersecurity insights relevant to our current or potential customers build prototypes that generate data insights for customers and help to operationalize them develop new techniques, technologies, and ways of understanding the internet: on this team, all of the internet is our playground  qualifications  your experience degree in a quantitative and/or technical field: computer science, mathematics, physics, economics, engineering, operations research, or a related field proficiency in python, sql, and database operations software development or systems experience is a plus but not required a background in collaborative research, collaborative code development, or similar previous data work ability (and desire) to tackle ambiguous projects and come up with new solutions curiosity: you ask questions and you want to understanding the reasons why  additional information  our commitment we’re trailblazers that dream big, take risks, and challenge cybersecurity’s status quo. it’s simple: we can’t accomplish our mission without diverse teams innovating, together. we are committed to providing reasonable accommodations for all qualified individuals with a disability. if you require assistance or accommodation due to a disability or special need, please contact us at accommodations@paloaltonetworks.com. palo alto networks is an equal opportunity employer. we celebrate diversity in our workplace, and all qualified applicants will receive consideration for employment without regard to age, ancestry, color, family or medical care leave, gender identity or expression, genetic information, marital status, medical condition, national origin, physical or mental disability, political affiliation, protected veteran status, race, religion, sex (including pregnancy), sexual orientation, or other legally protected characteristics.",data scientist
"primary location: 6305 peachtree dunwoody rd, atlanta, ga, usa division: cox communications inc job level: individual contributor travel: no schedule: full-time shift: day job requisition number: 213835 role summary: cox communications is looking for a sr. data scientist to join the analytics center of excellence team. this role will be responsible for building advanced analytics solutions that help support collections, receivables management and customer profitability initiatives. the sr. data scientist is required to have strong skills in advanced analytics algorithms, tools, and technologies to drive solution development at scale. this position also requires the ability to work independently on all analytical projects, from data preparation and cleaning to formulating solutions, model development, validation, implementation and presentation of findings to stakeholders. responsibilities: ability to work independently in all aspects of analytical initiatives partner with stakeholders to understand the problem at hand, help generate hypothesis and problem formulation and the selection of an appropriate methodology to solve the problem. prepare data, documentation, reports, and visualizations expertise in the following strongly preferred: generalized linear models, time series models, forecasting techniques, cluster analysis, and principle component analysis. supervised and unsupervised models, including decision trees, nearest neighbor models, and neural nets; and several standard ml libraries present insights and recommendations to the business partners guide junior resources in the team test new technologies, tools, and data develop and maintain production-ready code. keep up-to-date on new technologies, standards and practices build domain knowledge around collections, receivables management, finance and marketing qualifications advanced degree with a focus in data science, machine learning, statistics, mathematics, computer science, operations research, analytics, engineering or closely related field. strong programming skills and ability to utilize a variety of data, analytic software, languages/tools; e.g., sql, python (pandas, numpy, scipy, scikit-learn), tableau, etc. experience using cloud computing to build analytics applications strong communication and presentations skills. the ability to successfully comprehend and communicate advanced analytics artifacts, business insights, and resulting implications to non-technical business partners. ability to work in a diverse team strong business acumen and problem-solving skills.   who we are about cox communications cox communications is committed to creating meaningful moments of human connection through broadband applications and services. the largest private telecom company in america, we proudly serve six million homes and businesses across 18 states. were dedicated to empowering others to build a better future and celebrate diverse products, people, suppliers, communities and the characteristics that makes each one unique. about cox we are the cox family of businesses. weve been making our mark since 1898 by building and evolving world-class businesses, staying true to our values, and encouraging top talent to always look for growth and impact while building a career with us. our primary divisions - cox communications and cox automotive - are driving a new wave of innovation, powering smart cities with powerhouse broadband communications and pioneering greener, more progressive transportation alternatives for individuals and fleet operators. were also expanding into new spaces like cleantech and healthcare to rev up our momentum toward building a better future for the next generation. were looking for the talent today who will be our leaders tomorrow. sound intriguing? learn more about where we are today, where we hope youll be going with us, and the common purpose that unites us at coxenterprises.com. cox is an equal employment opportunity employer - all qualified applicants/employees will receive consideration for employment without regard to that individuals age, race, color, religion or creed, national origin or ancestry, sex (including pregnancy), sexual orientation, gender, gender identity, physical or mental disability, veteran status, genetic information, ethnicity, citizenship, or any other characteristic protected by law. statement to all third-party agencies and similar organizations: cox accepts resumes only from agencies with which we formally engage their services. please do not forward resumes to our applicant tracking system, cox employees, cox hiring manager, or send to any cox facility. cox is not responsible for any fees or charges associated with unsolicited resumes.",data scientist
"the operations analysis & performance (oap) team at delta provides analytical support across all major operations areas of the company. oap's newly formed decision science team seeks a data science analytics leader to take on developing insights, models and solutions aimed at continually improving airline performance and decision making. an appropriate candidate will have a proven experience in data model building, optimization, machine learning techniques and other analytics solution building. the candidate should have excellent organizational and communication skills and feel comfortable in a fast-paced environment. the role will support the delivery of an analytics transformation at delta air lines. primary functions:  identify and develop high-impact insights and data models develop optimization solutions for complex business problems (large network based environment) inspire and execute data analytics transformation at delta air lines partner with information technology to optimize and enhance the database environment for optimal efficiency and best practices provide technical leadership to the delta's business units leverage emerging technologies and identify efficient and meaningful ways to disseminate data and analysis in order to satisfy the business needs mentor junior members in technical proficiency and business acumen lead complex process improvement and project management engagements for both individual business units and cross-divisional initiatives. interface with business unit leaders to develop and maintain internal customer relationships practices safety-conscious environment resulting in employee safety and well-being",data scientist
"make your mark for patients. we’re here because we want to build the future and transform patients’ lives for the better. at ucb, our people are our experiences and achievements, our passion and drive. that’s why we’re looking for talented individuals with diverse backgrounds and experiences - not just the best and brightest, but those who care about making a meaningful difference in the lives of patients. we promote an environment of diversity, openness, and respect where people can make valuable contributions. an exciting journey lies ahead. will you join us in pushing the boundaries of what’s possible?  to strengthen our (i2i) insights to impact and (dbt) digital business transformation team, within our corporate headquarters in smyrna, ga, we are looking for a talented individual to fill the position of: sr. ai data scientist  as a senior ai data scientist, you will solve commercial go-to-market problems using ai technologies and competencies. the scope of projects includes designing and developing pocs and at-scale ai solutions and digital capabilities. the day-to-day activities include defining and refining analytical problems, integrating disparate datasets and building ai models and analytics workflows. as importantly, the role will work collaboratively with other data scientists, data engineers, developers, and translators as well as business stakeholders.  the preferred location for this role is atlanta, ga. other locations will be considered on an exceptional basis. relocation will be offered for the right candidate.  you like to work in an environment where you can: work closely with key business stakeholders across the company to understand opportunities and then explore, design and develop an analytics approach. explore and model structured and unstructured datasets to generate insights, and work with domain experts to turn them into actionable recommendations. develop of novel ai, machine learning, optimization, statistical inference and visualization solutions.  you will contribute by: optimizing and deploying your code into analytics workflows or smart applications. keeping abreast of new analytics methods that you will share with the wider team and apply to your projects. having both theoretical and hands-on knowledge of mathematical modeling, statistical modeling and machine learning techniques.  interested? for this position you’ll need the following education, experience and skills: minimum qualifications: master’s degree in statistics, mathematics, operations research, computer science, engineering or similar field of study is required 4+ years of experience in data science or advanced analytics both theoretical and hands-on knowledge of data science techniques such as glms, gams, tree-based models, survival models, boosting & bagging, time series models (arima, exponential smoothing), neural networks, probabilistic graphical models, dimensionality reduction expert-level programming experience with either python or r preferred qualifications: hands-on experience developing data science workflows (forecasting, recommendation, prediction, testing, outlier detection, sensor analytics, nlp) experience with deep learning is a plus extensive knowledge of and experience with pharmaceutical and healthcare-specific data sources including patient-level claims, emr, and specialty pharmacy data from vendors such as iqvia, symphony, optum, etc. is preferred knowledge of the current health care environment in the us is a plus  about us. at ucb, we come together every day to work, laser-focused, on a simple question: how will this create value for people living with severe diseases? by putting patients at the heart of everything we do, our approach – from discovery to development to delivery – is continuously transformed and designed around patient needs and their journey. with a team of approximately 7,600 employees and worldwide operations in more than 40 countries, we are a global biopharmaceutical company investing more than a quarter of our revenue in cutting-edge scientific research. we are focused on addressing chronic, neurological, immunological, and bone diseases. we are looking for people with passion and empathy who develop a real understanding of patient’s needs and can deliver thoughtful solutions to decisionmakers across the heath care ecosystem.  ucb and its subsidiaries encourage diversity and inclusion in the workplace; we are an equal opportunity employer. we do not discriminate on the basis of race/color/religion/sex/national origin/veteran/disability/age/sexual orientation/gender identity.",data scientist
"we are: applied intelligence, the people who love using data to tell a story. we’re also the world’s largest team of data scientists, data engineers, and experts in machine learning and ai. a great day for us? solving big problems using the latest tech, serious brain power, and deep knowledge of just about every industry. we believe a mix of data, analytics, automation, and responsible ai can do almost anything—spark digital metamorphoses, widen the range of what humans can do, and breathe life into smart products and services. want to join our crew of sharp analytical minds? visit us here to find out more about applied intelligence.   you are: a data pro with serious analytical and statistical chops. you know how to take massive amounts of data and find the insights our clients need to help their companies do more.   the work: use statistics, data mining, machine learning, and deep learning techniques to deliver data-driven insights for our clients apply data science methodologies to deliver insights to clients work with accenture teams and clients to understand their challenges and create solutions facilitate the development of “request for proposals” responses and contract development be a thought leader for your team on projects and about leading technologies stay on top of ai trends  here’s what you need: at least 3 years’ working in data science using statistics at least 2 years’ developing machine learning methods at least 2 years’ experience with techniques like clustering, regression, and optimization at least 2 years’ working with data science tools like python, r, scala, julia, or sas a bachelor’s degree in data science and related disciplines like mathematics, statistics, computer science, physics, or related fields  bonus points if: you have a master’s degree in statistics, econometrics, mathematics, or statistics data science is your passion and you’re creative and forward thinking experience with unsupervised learning methodologies you know your way around cloud services like aws, google and azure and big data tools like hadoop, hive and spark you have know-how in ai, machine learning, data science, and other related areas your consulting experience matches your analytical chops possess a blend of advanced analytical capabilities and consulting expertise that will create value and insights for our clients ability to work across industries and with cross-functional organizations travel for now, all accenture business travel, international and domestic, is currently restricted to client-essential sales/delivery activity only. please note: the safety and well-being of our people continues to be the top priority, and our decisions around travel are informed by government covid-19 response directives, recommendations from leading health authorities and guidance from a number of infectious disease experts.   important information equal employment opportunity statement accenture is an equal opportunity employer. we believe that no one should be discriminated against because of their differences, such as age, disability, ethnicity, gender, gender identity and expression, religion or sexual orientation. our rich diversity makes us more innovative, more competitive and more creative, which helps us better serve our clients and our communities. all employment decisions shall be made without regard to age, race, creed, color, religion, sex, national origin, ancestry, disability status, veteran status, sexual orientation, gender identity or expression, genetic information, marital status, citizenship status or any other basis as protected by federal, state, or local law. accenture is committed to providing veteran employment opportunities to our service men and women. for details, view a copy of the accenture equal opportunity and affirmative action policy statement  requesting an accommodation accenture is committed to providing equal employment opportunities for persons with disabilities or religious observances, including reasonable accommodation when needed. if you are hired by accenture and require accommodation to perform the essential functions of your role, you will be asked to participate in our reasonable accommodation process. accommodations made to facilitate the recruiting process are not a guarantee of future or continued accommodations once hired. if you would like to be considered for employment opportunities with accenture and have accommodation needs for a disability or religious observance, please call us toll free at 1 (877) 889-9009, send us an email or speak with your recruiter.  other employment statements applicants for employment in the us must have work authorization that does not now or in the future require sponsorship of a visa for employment authorization in the united states and with accenture. candidates who are currently employed by a client of accenture or an affiliated accenture business may not be eligible for consideration. job candidates will not be obligated to disclose sealed or expunged records of conviction or arrest as part of the hiring process. the company will not discharge or in any other manner discriminate against employees or applicants because they have inquired about, discussed, or disclosed their own pay or the pay of another employee or applicant. additionally, employees who have access to the compensation information of other employees or applicants as a part of their essential job functions cannot disclose the pay of other employees or applicants to individuals who do not otherwise have access to compensation information, unless the disclosure is (a) in response to a formal complaint or charge, (b) in furtherance of an investigation, proceeding, hearing, or action, including an investigation conducted by the employer, or (c) consistent with the company's legal duty to furnish information.",data scientist
"the search, data science & analytics (sda) team is looking for a sr data scientist for query understanding and knowledge graph. you will work with team members and cross functional partners and leverage machine learning, deep learning, nlp, graph algorithms and big data technologies (spark, nosql databases, distributed real-time systems), cloud platforms such as azure ml, and general purpose & scripting languages such as scala/python/r to drive innovative and impactful search, recommender systems and personalization customer experiences for kp digital.  some of the problems that you will work on:  build and manage a knowledge graph to store concepts in medical content and entities (including disease, symptoms, etc. ), taxonomy information (icd-10-cm, rxnorm), and their relationships. standardize data that’s stored in the knowledge base: ensure correctness, completeness and freshness of the data  apply graph algorithms on the knowledge graph to discover latent insights to power analytics, search and recommendations.  build and tune machine learning models to interpret and understand search queries to help retrieve relevant results. search queries can vary from exact product search e.g. “kp office hours” to more natural language queries such as “pediatrician near me who speaks spanish”, “how do i treat an upset stomach”.  models to determine query intent (is the customer looking for general healthcare information, or a specific symptom diagnosis, doctor information) , type ahead, autocomplete, spellchecking and query rewriting.  you will also: design and interpret experiments intelligently to inform the product roadmap and own the end-to-end solution all the way to roll-out. conduct deep dives into new research areas to solve tough customer problems. provide technical leadership and mentorship to the data science and engineering community. be a team player with strong empathy for our internal and external customers. publish patents and research papers and represent kp data science at conferences.  designs, develops and programs methods, processes, and systems to consolidate and analyze unstructured, diverse 'big data' sources to generate actionable insights and solutions for clinical and non-clinical operations enhancements. interacts with mission- based teams to identify questions and issues for data analysis and experiments. develops and codes software programs, algorithms and automated processes to cleanse, integrate and evaluate large datasets from multiple disparate sources. identifies, interprets and communicates meaningful insights from analysis and experiments to managers.  essential responsibilities:  design, develop, and evaluate state-of-the-art machine learning models for complex, large-scale data sets.  optimize machine learning models to scale in real-time streaming applications.  advanced experience with time series analysis, discrete data modeling and feature engineering.  embrace a fast paced, collaborative environment dedicated to building cutting-edge technology solutions using machine learning.  advanced application of statistical and machine learning techniques to provide clinical decision support as well as improve auditing and standards of care.  works on problems of moderate scope where analysis of situations or data requires a review of a variety of factors.  exercises judgment within defined procedures and practices to determine appropriate action.  coordinates solution development with machine learning scientists, physicians, and other stakeholders.  work closely with software engineers to facilitate model integration and deployment.  works extensively with external stakeholders (physicians et al.).  deliver insights and values from heterogeneous data to investigate complex problems in various domains for multiple use cases.  seek out open-source software packages or existing software code that can be reused or applied to assigned tasks.  drives informed decision-making and present findings to both technical and non-technical audiences.  integrate and deploy machine learning components in a production environment.  collaborate with stakeholders to identify domain relevant use cases, develop machine learning models, and validate impact.  understands market and opportunities.  serves as lead to lower level specialist(s) on assigned projects.  basic qualifications: experience minimum eight (8) years of experience in a related field required or master's degree in mathematics, statistics, engineering, social/physical/life science, management science, business, economics or related field and a minimum six (6) years of experience in a related field required or doctorate degree in mathematics, statistics, engineering, social/physical/life science, management science, business, economics or related field and a minimum two (2) years of experience in a related field required. education bachelor's degree in mathematics, statistics, engineering, social/physical/life science, management science, business, economics or related field. license, certification, registration n/a  additional requirements: functional knowledge & skills: advanced knowledge of classification and regression algorithms. advanced with ensemble techniques such as xgboost. advanced knowledge of hadoop, spark, matlab, tensorflow, keras, pytorch, python languages & packages, java, scala, and/or cuda. advanced expertise in vision & natural language processing using cnn, rnn, lstm and bert algorithms. advanced experience with deep learning approaches to natural language understanding (nlu) and language modeling and processing. advanced experience in building densely connected neural networks with tensorflow/keras. advanced experience using and building visualizations using large datasets and multiple data sources. must be able to work in a labor/management partnership environment.  preferred qualifications: ten (10) years of related experience. master's degree in mathematics, statistics, engineering, social/physical/life science, management science, business, or economics or doctorate in mathematics, statistics, engineering, social/physical/life science, management science, business, or economics.  primarylocation : hoursperweek : 40 shift : workdays : mon, tue, wed, thu, fri workinghoursstart : workinghoursend : job schedule : job type : standard employee status : regular employee group/union affiliation : nue-it-01|nue|non union employee job level : individual contributor job category : consulting services & project/program management (non-it) department : travel : yes, 10 % of the time",data scientist
