JobDesc,JobTitle
"job summary: come be disruptive with us! at milwaukee tool, our most valued resource is our dedicated team of employees - employees who work with a passion to be the best and have unparalleled pride in their work and in the milwaukee brand. we know that the only way to sustain growth and success is to value the growth and success of each person within the organization and that's why we invest in an individual's growth and development from day one.  our engineering teams are some of the key contributors to our continuous innovations. the fast-paced, agile environment continuously implements disruptive technologies that deliver heavy duty products with high performance. we create best in class products by leveraging advanced analysis tools, extensive testing regimes, state-of-the-art manufacturing processes and cross-functional agility. to learn more about the milwaukee story and our company click here.  the cs/ ds de for emerging technologies will be a member of the advanced engineering and technology (aet) team in the power tool accessories business unit at milwaukee tool. this team is the trusted research and knowledge bank that accelerates and delivers technological disruptive innovation. as a member of this team, you will be responsible for researching, developing, and realizing emerging technology platforms for milwaukee tool.  our ideal candidate would be a hands-on self-starter, who can drive several technology investigations of various complexity in early research and development and has interest in familiarizing themselves with the other technologies of aet. you will be disruptive through these duties and responsibilities:  lead and/or support the early research and investigations of new technologies, industry trends, and processes, via university research, tradeshows, and our department technology strategy. work as part of a technology development team responsible for rapidly researching, designing, and integrating new technologies through proof of concepts, technology introductions, and machine builds. provide technical direction to assure successful and timely implementation of projects. leverage your hands-on approach and aptitude to support physical testing and potential implementations of emerging technologies. support the digital transformation and beyond of the accessories business unit.  what tools you will bring with you:  bs computer science, data science and/or equivalent professional experience (2 - 6 year minimum). programming languages (python, c++, javascript) database languages (sql) data modeling and architecture design developing dashboards, reports, and experience using analytics software. working with microcontrollers (pi, arduino, other) for sensor measurement and data collection. work or project experience implementing solutions leveraging machine learning (data or vision). desire to pursue self-directed learning into new/emerging technologies, inquisitive mentality, and ability to apply an r&d mindset to new technologies strong computer science and data science aptitude and a hands-on mentality to support new equipment fabrication, assembly, testing, and commissioning.  other tools we prefer you have:  experience implementing cloud iiot solutions and architecture design microsoft powerplatform history of developing and maintaining data pipelines familiarity with natural language processing, autonomous systems, or other ai fields. capable to perform data analysis in support of test design, design of experiments (doe), and test and measurement. able to perform report-out sessions to present new knowledge and technology to peers and cross-functional groups. support and partner with our legal department in developing and protecting our technology. ability to travel up to 10% (domestic and international) we provide these great perks and benefits:  robust health, dental and vision insurance plans. generous 401 (k) savings plan. education assistance. on-site wellness, fitness center, food and coffee service. industry leading culture of passion and teamwork to deliver for our end-users. and many more, check out our benefits site here.  department vision: be the trusted research and knowledge bank that accelerates and delivers technological disruptive innovation.  department mission: discover and develop new technology, materials, and processes without constraints of current product design or manufacturing limitations to empower future product development.",data scientist
"are you a highly capable, motivated data scientist with experience in leveraging machine learning technologies to derive insights from big data? do you have a passion for solving interesting and meaningful problems using principled techniques and practices? join our kohl’s data science organization! the biggest and single most important aspect that we look for in aspiring data scientists is intellectual curiosity, people who love the joy of discovery. you will work with top-talent and the latest technology which will lead to a unique opportunity to turn insights into products, generating opportunities to grow sales and profitability for the company but also your responsibility and skill set around data science applications in retail. you’ll be working within a balanced team alongside engineers, a product manager and designer. in addition, you will be a member of the broader data science organization, and participate in our data science study groups, team activities, and attend conferences. support development and execution of statistical and mathematical solutions to business problems within business unit frame problem, suggest approach and quantitative methods to develop solution use analytical rigor and statistical methods to analyze large amounts of data, culling actionable insights using advanced statistical techniques such as predictive statistical models, customer profiling, segmentation analysis, survey design and analysis and data mining design experiments to answer targeted questions document projects including business objective, data gathering and processing, leading approaches, final algorithm, detailed set of results and analytical metrics qualifications experience developing custom models based on in-depth understanding of underlying data, data structures, and business problems to ensure analytics deliverables meet stakeholders need experience developing state of the art algorithms using machine learning, statistical and optimization methods to power various aspects of highly complex business models experience using modern analytics tools and languages such as python, r, spark, sql (bigquery), etc strong problem solving skills with an emphasis on product development experience proposing rapid experiments to test the effect of new strategies or initiatives, and iterate quickly required bs in data science, computer science, machine learning, applied mathematics, or equivalent quantitative field preferred master's degree",data scientist
"job summary: machine learning meets power tools! at milwaukee tool we firmly believe that our people and our culture are the secrets to our success - so we give you unlimited access to everything you need to create disruptive new technologies and solutions on our engineering teams. our engineering team is responsible for giving life to the batteries, motors, and electronics that power solutions changing the lives of our users. every developmental phase of these critical components happens in-house under the watch of this team. we continue to invest in engineering resources to design and develop leadership in electronic capabilities; something unique within the industry. and we're pushing the limits in firmware engineering, power electronics, embedded systems, machine learning, and the use of artificial intelligence. behind our doors you'll be empowered every day to own it, drive it, and do what it takes to design and develop the biggest breakthroughs in the industry. meanwhile, you'll have the support and resources of the fastest-growing brand in the construction industry to make it happen. year after year, our team continues to make significant breakthroughs in the industry. we're just getting started. to learn more about our story click here. as a machine learning engineer, you will be a hands-on leader tasked with deploying machine learning models in creative ways while working with highly cross-functional teams to make power tool solutions that change the lives of our users. in addition, you will act as a technical expert in the creation and execution of these concepts into products and support team through implementation, validation, and transfer to production. you'll be disruptive through these duties and responsibilities: design, develop, and verify real-time machine learning algorithms for innovative power tools. implement machine learning algorithms in embedded environments. work both in python and c/c++ environments. collaborate with a world class team of cross functional engineers and project managers to deliver new-to-world solutions. support the ongoing development of technology/product roadmaps and the execution of those strategies. employ expertise from electrical and mechanical domains in tackling challenges as they arise. identify new innovations and strategic opportunities while considering financial impact and competitiveness. effectively communicate and motivate up, down, and across the organization to a diverse range of technical and non-technical team members. perform technical writing and presentations with proficiency. drive urgency and accountability, achieving key project cost and metrics. champion and drive new processes and procedures to meet the needs of a changing business. evaluate and assess emerging technologies. embrace power tools with sawdust and sparks. be ready for hands-on machine learning. what tools you'll bring with you: bachelor of science degree in computer science, computer engineering, or related field. proficient in python and c/c++. experience in machine learning model development, optimization, cloud processing, data storage, pipelines, and embedded environments. working knowledge of various sensor technologies and their connectivity to microcontrollers. excellent problem-solving skills, critical thinking, and ability to work well under pressure in a dynamic environment. ability to travel 10% of the time (domestic and international). a work ethic of being self-motivated, organized, efficient, and process oriented. other tools we prefer you to have: master's degree or phd in machine learning or related field strongly preferred. 1+ years of experience in a relevant or related field. strong background in mechatronics. experience in electronics hardware, firmware, microcontrollers, controller design, stability, hdl, power electronics, robotics, sensor physics, and/or mechanics. experience in time series modelling, especially with related domains like nlp, slam, ml forecasting, audio/video, and/or vibrational analysis. we provide these great perks and benefits: robust health, dental and vision insurance plans. generous 401 (k) savings plan. education assistance. on-site wellness, fitness center, food, and coffee service. and many more, check out our benefits site here.",data scientist
"old republic risk management (orrm) is a leader in the commercial casualty alternative risk market. at orrm, we can proudly say that we attract and retain some of the best talent in the business.  reporting to the assistant vice president – compliance reporting, this critical position provides information and system support which enables the company to report statistics accurately and within the correct insurance services office (iso) format.  the key functions of this position are: develop and maintain system tables containing statistical data to ensure reporting accuracy. analyze and implement new and revised statistical coding per updates received from iso. test system applications to ensure validity of statistical tables. prepare data files containing statistical iso reporting. analyze and resolve statistical errors detected in iso submissions and statistical coding problems. prepare and complete financial and claim-based data calls. coordinate with various departments in implementation of new programs. this position requires a high school diploma, or equivalent, and a minimum of five years of related experience in property & casualty insurance, plus extensive knowledge of statistical requirements and coverage provided for all commercial lines of business, or an equivalent combination of education and experience. applicants must have proficiency with microsoft (ms) windows, to include excel; experience using an iseries database a plus. this position requires one to work autonomously in a fast-paced environment, ensuring accuracy and confidentiality. old republic risk management offers numerous opportunities for employees to grow and prosper. learn more about our company by watching this video! for more about our outstanding benefits and culture, please visit our website. old republic risk management is an equal opportunity employer and is committed to maintaining a diverse workplace.",data scientist
"why work at mgic?  are you someone who wants to play a critical role in our company’s success? do you enjoy solving puzzles and finding a better way to get things done? are you someone who likes to take the lead and make an impact? if so, then imagine yourself at mgic. at mgic we are a team of dedicated professionals on a fearless mission. a team that fosters a culture of career development and continuous learning opportunities to help you rise to new heights. we are passionate about providing outstanding customer service and making a difference in our community. #wearemgic how will you make an impact? (role and responsibilities) as a data science business analyst, you will be responsible for aligning technology solutions with business strategies, consulting with business/project owners to define business processes, develop technology concepts, and implement to user satisfaction. you will also: facilitate delivery of new reporting and analytic initiatives. responsible for working with business owners and assessing requests for requests, potential new solutions for their needs, and/or opportunities based on requirements. act as liaison with business representatives, developers and analysts. work with other co-workers in various units to ensure successful completion and rollout of change. communicate using both formal and informal methods across cross functional team throughout the development life cycle. responsible for aligning communication deliverables and methods to each iteration. elicitation and creation of documentation to describe the requirements of the initiative; facilitating end user and developer communication and understanding. facilitate and coordinate tracking of all aspects of milo labs initiatives. ensure transparency and clarity of backlog, priorities, timelines, status, etc. facilitate preparedness for transition of initiative between the data science and data science analyst teams. do you have what it takes? (requirements) education: completion of a bachelor’s degree. additional years of related work experience (2) may be substituted for education beyond an associate degree. experience: more than 3 years of recent and related experience performing complex work in area of specialization required knowledge & skills: knowledge of mgic business units and the interrelationships thereof knowledge of mgic’s business, products, technologies, business practices and direction understanding of concept and phases of sdlc; able to complete assigned project tasks per each corresponding sdlc phase understanding of project management principles and lifecycle understanding of how it affects mgic’s business processes understanding of it infrastructure technical writing ability to express technical concepts in terms that are business understandable project management skills, experience in organizing, planning, and executing projects from the envisioning stage through to implementation ability to analyze project needs and determine resources needed agility in elicitation and communication methods enjoy these benefits from day one:  competitive salary & pay-for-performance bonus financial benefits (401k with company match, pension plan, profit sharing, hsa, wellness rewards program) on-site fitness center and classes (corporate office) paid-time off and paid company holidays business casual dress for additional information about mgic and to apply, please visit our website at www.mgic.com/careers.",data scientist
"continuus technologies is always interested in connecting with talented analysts with a focus in business intelligence and data science. our team members typically work with clients located in the chicago and milwaukee area. we are looking for creative and curious problem-solvers who are excited to transform the culture of data science. using innovative platforms, like alteryx and tableau, analysts will help empower our clients by preparing and visualizing data to drive decision-making. a passion for learning, paired with adaptive communication skills and great attention to detail, are skills necessary to be successful. candidates can look forward to challenging and rewarding work. candidates do not need experience with alteryx and tableau specifically, yet rather, a predisposition and energy for business intelligence and data. experience with r, python, talend, relational databases, or big data architectures is not required yet a willingness to learn them would greatly enhance the candidate’s understanding of the changing landscape of the business intelligence and data science field. if you are looking to advance your career in advanced analytics and you want to make a difference every day with industry thought leaders in business intelligence and data science, we would love to talk with you. continuus technologies is an equal opportunity employer and prohibits discrimination and harassment of any kind. we’re committed to the principles of equal employment opportunity for all and to providing employees with a safe and respectful work environment.",data scientist
"why work at mgic?  are you someone who wants to play a critical role in our company’s success? do you enjoy solving puzzles and finding a better way to get things done? are you someone who likes to take the lead and make an impact? if so, then imagine yourself at mgic. at mgic we are a team of dedicated professionals on a fearless mission. a team that fosters a culture of career development and continuous learning opportunities to help you rise to new heights. we are passionate about providing outstanding customer service and making a difference in our community. #wearemgic how will you make an impact? (role and responsibilities) as a quality assurance analyst with milo labs, you will: develop a formalized testing methodology and standardize techniques. develop new testing techniques for various dynamic environments and products. construct and facilitate development of test plans and environments to identify software defects at all stages of development. identifies reusable test plans for regression type testing. conduct a wide range of quality control tests and analyses to ensure that information systems, applications, and software meet specified standards, proper operations, end-user requirements, and are defect-free. coordinate with development team regarding testing and ensures testing is complete, successful, and documented. responsible for coordinating user acceptance testing, including documentation and communication of test plans and test results. measure and monitor testing completeness throughout the qa/uat processes, keeping the manager aware of progress in a timely manner. document formalized procedures for program evaluation, testing and correction. document all defects and work with business analysts and developers to track them through resolution. coordinate, configure, and/or participate in the implementation of automated testing tools. research and review additional testing tools, alternative testing techniques. assist in development of and adhere to quality assurance standards. do you have what it takes? (requirements) education: completion of a bachelor’s degree additional years of related work experience (2) may be substituted for education beyond an associate degree. experience: more than 3 years of recent and related experience performing complex work in area of specialization required knowledge & skills: ability to research and reconcile information. strong accuracy and attention to detail ability to work in a dynamic environment with critical deadlines demonstrated organizational skills and the ability to manage multiple priorities concurrently excellent communication skills, both verbal and written strong customer focus ability to work in a team-oriented, collaborative environment ms office suite, excel, word and power point about milo labs milo labs leads the emerging data and analytics business capability where data scientists, architects, engineers and strategists reimagine, advance and continually evolve our approach to data and analytics. in partnership with information services, milo labs explores and leverages new tools, talent and infrastructure supporting mgic’s digital, data-driven strategy. enjoy these benefits from day one:  competitive salary & pay-for-performance bonus financial benefits (401k with company match, pension plan, profit sharing, hsa, wellness rewards program) on-site fitness center and classes (corporate office) paid-time off and paid company holidays business casual dress for additional information about mgic and to apply, please visit our website at www.mgic.com/careers.",data scientist
"position summary we provide our utility clients with a wide range of energy-saving and renewable energy solutions. from individual utility customers and construction contractors, to utilities, municipalities, and government bodies, our clients have come to depend on our customized energy efficiency programs to help them to meet their energy saving goals. the senior data analyst - corporate support position provides technical and data support for the company’s erp reporting system. this position will help our executive team get visibility into the companies data in a meaningful way. the right individual will provide data analysis for corporate systems and use their skills to make insightful reports joining data across erp and operations systems. the data analyst works within a team environment. you will also be working with others who are passionate about energy efficiency and making a positive impact on the environment. essential duties and responsibilities this list of duties and responsibilities is not all-inclusive and may be expanded to include other duties and responsibilities, as management may deem necessary from time to time. ability to understand data models and determine data relationships for reporting represent data in a visual fashion using powerbi (or other comparable tool) data security concepts and practical experience with protecting sensitive data self-motivated with the ability to dig into issues and find the right solution for larger tasks, develop plans with sub-tasks and durations and report out on the progress provide day to day support for the company’s data analysis requirements – designing procedures and queries to meet stakeholder needs, optimizing performance write sql queries and stored procedures using industry best practices for security and efficiency design and build ssis packages, and deploy ssrs reports in our sharepoint environment database and code management, review and documentation work with all functional departments and program teams to provide technical solutions to solve program and business needs manage and appropriately escalate issues in a help desk environment position requirements education and experience bachelor’s degree in management information systems or computer science (or equivalent work experience required) experience and thorough understanding of sql/tsql powerbi as well as other reporting tools visual studio 2010.net 4.0 helpful 3-5 years previous experience in mis/information systems experienced in best practices for design, development, modeling and implementation of data warehouses experience writing sql server stored procedures, ssrs, ssis, and ssas development. salesforce.com - preferred development/delivery of ssrs report through sharepoint (sharepoint 2013) - preferred help desk and/or system and user troubleshooting and service experience - preferred experience with energy efficiency program implementation – preferred experience writing complex queries using tsql required skills, knowledge and abilities ability to communicate effectively, both verbally and in writing with customers, clients and employees ability to analyze and interpret data and solve practical problems knowledge of mathematical concepts such as fractions, percentages and ratios licenses & certifications valid driver’s license travel requirements willingness to travel 15% of the time physical demands and work environment required to sit, stand, walk; talk and hear; and ability to touch and handle tools and/or controls ability to lift up to 10 pounds noise level is typically moderate employee could be exposed to fumes and/or airborne particles and risk of potential shock note: reasonable accommodations may be made for individuals with disabilities to perform the essential functions of this position. the above information describes the general duties and requirements necessary to perform the principle functions of the position. this shall not be construed as a detailed description of all the duties and requirements that may be necessary in this position. an equal opportunity employer",data scientist
"menomonee falls, wisconsin - united states | posted - 07/01/20  overview opportunity for “machine learning” in menomonee falls, wi. kindly go through the requirement and let me know your interest to discuss further about this role  here are the details: job title: machine learning engineer location: menomonee falls, wi duration: 6+ months contract  required skills: machine learning/data scientist, python, sql, jupyter notebook  job description:  project: demand forecasting- the objective is to be able to better forecast inventory needs across channels and locations using well-established historical, and structured sales data.  the right candidates will be experts in machine learning and exploratory data analysis. tech stack: python sql optimization software ai/ml familiar with jupyter notebook (for interview)  regards, viduth |senior it recruiter | technosoft corporation |one towne square, suite 600 southfield, mi 48076 | direct : +1 248 313 4594 | email: viduth.selvan@technosoftcorp.com | www.technosoftcorp.com |",data scientist
"are you a highly capable, motivated data scientist with experience in leveraging machine learning technologies to derive insights from big data? do you have a passion for solving interesting and meaningful problems using principled techniques and practices? join our kohl’s data science organization! the biggest and single most important aspect that we look for in aspiring data scientists is intellectual curiosity, people who love the joy of discovery. you will work with top-talent and the latest technology which will lead to a unique opportunity to turn insights into products, generating opportunities to grow sales and profitability for the company but also your responsibility and skill set around data science applications in retail. you’ll be working within a balanced team alongside engineers, a product manager and designer. in addition, you will be a member of the broader data science organization, and participate in our data science study groups, team activities, and attend conferences. lead product decisions through data and insights; set goals, and identify the right levers to achieve those goals lead product team in determining intended approach and quantitative methods to develop solution oversee design experiments to answer targeted questions identify and drive continuous improvement of key business metrics in assigned business functional area drive adoption and usage of analytical products and models translate analytical outputs into business outcomes / value delivered - ability to break complex math into business outcomes maintain strong business partner relationships to gain cross organization alignment engage leaders across the organization in maximizing analytical capabilities to drive business optimization think in terms of iterative development, document, and communicate throughout products data science lifecycle build and validate models commit time, focus and energy on the development, coaching and performance feedback for each team member funnel organizational communication and direction to the team advocate for team by moving decisions forward and eliminating barriers manage/mentor 4-5 data scientists qualifications experience developing custom models based on in-depth understanding of underlying data, data structures, and business problems to ensure analytics deliverables meet stakeholders need experience developing state of the art algorithms using machine learning, statistical and optimization methods to power various aspects of highly complex business models experience working directly with cross-functional teams such as leadership, product management, design and engineering experience using modern analytics tools and languages such as python, r, spark, sql (bigquery), etc experience documenting, synthesizing, and communicating results at all levels of the organization strong problem solving skills with an emphasis on product development experience proposing rapid experiments to test the effect of new strategies or initiatives, and iterate quickly experience with ogsm approach - strategy development and execution required bs with 5+ years of experience (or ms with 2+ years) in data science, computer science, machine learning, applied mathematics, or equivalent quantitative field people management experience, managing data scientists and data analysts track record of guiding teams through unstructured technical problems to deliver business impact full stack experience across data science, analytics, and data engineering preferred retail experience supply chain management marketing models logistics experience",data scientist
"at northwestern mutual, we are strong, innovative and growing. we invest in our people. we care and make a positive difference. project manager - data science & analytics summary this position as project manager is in the data science and analytics (dsa) pmo within the core data and analytics (cda) organization. this role is responsible for providing project management expertise to its respective dsa program in alignment with the program leads developed approach and methodologies. primary duties & responsibilities conducts analysis to identify the scope and nature of a business and/or system problem. responsible for accomplishing the stated project objectives through key project management responsibilities that include building the project requirements and leading the triple project constraints of cost, time, and scope. accountable for the monitoring of day-to-day progress, execution, management and closure of an individual project identifies alternative options in the development and improvements for new policies and processes. incumbent will build out new processes and systems that help realize efficiencies and cost savings for the division. responsible to handle project risk through the development, maintenance and revision of reports and tracking tools. using approved methodologies uses all available tools to identify potential problems before they occur. understands the key business drivers as they relate to the projects. adapts to the various internal procedures and forms close links with the business partner representatives, ensuring that the key issues of cost, time, scope and above all, client happiness, can be realized. explains information and persuades others in straightforward situations. optimally interact, negotiate and influence project teams and business partners to provide acceptable solutions and results. acts as a liaison to facilitate an understanding and partnership between business clients. runs the resources and vendors assigned to their projects by verifying progress and removing obstacles. gathers and delivers day-to-day progress of a project as it relates to managing scope, schedule, cost and quality in order to support project management decisions and compliance with company approved methodology and required results. measure project performance using appropriate tools and techniques, approved methodologies & tool sets to help with the successful completion of short and long-term goals. responsibility around leading/guiding successful working teams and facilitating project management ceremonies/meetings. other responsibilities may be assigned as vital. knowledge, skills, abilities: bachelor's degree in business administration, computer science, information systems or related field, or an equivalent combination of education and work experience. ability to prioritize work and balance multiple tasks simultaneously, work under pressure and meet tight deadlines. seen as a great teammate and is encouraging of group decisions and ideas. written and oral communications skills with the ability to build rapport within the company, field and /or outside vendors. a minimum of 1 year of professional experience. a minimum of 2 years of project management experience in technology and/or business functions. experience with project management methodologies such as agile, scrum, kanban, etc. solid understanding of project management / agile tooling. benefits: tuition reimbursement, commuter plans, and paid time off. highly competitive compensation that include base salary plus bonus. medical/dental/vision plans, 401(k), pension program. grow your career with an outstanding company that puts our client’s interests at the center of all we do. get started now! #li-post this job is not covered by the existing collective bargaining agreement. required certifications: grow your career with a best-in-class company that puts our client’s interests at the center of all we do. get started now! we are an equal opportunity/affirmative action employer and all qualified applicants will receive consideration for employment without regard to race, color, religion, gender identity or expression, sexual orientation, national origin, disability, age or status as a protected veteran, or any other characteristic protected by law.  find your future we’re excited about the potential people bring to northwestern mutual. you can grow your career here while enjoying first-class perks, benefits, and commitment to diversity and inclusion. flexible work schedules concierge service comprehensive benefits employee resource groups",data scientist
"bachelor’s degree in computer science, engineering, mathematics or a related field or equivalent professional or military experience 8+ years of experience of data platform implementation 3+ years of hands-on experience in implementation and performance tuning of kinesis, kafka, spark or similar implementations hands on experience with building data or machine learning pipeline experience with one or more relevant tools (flink, spark, sqoop, flume, kafka, amazon kinesis) experience developing software code in one or more programming languages (java, javascript, python, etc) current experience with hands-on implementation at amazon web services (aws), we’re hiring highly technical data and machine learning engineers to collaborate with our customers and partners on key engagements. our consultants will develop and deliver proof-of-concept projects, technical workshops, and support implementation projects. these professional services engagements will focus on customer solutions such as machine learning, data and analytics, hpc and more. in this role, you will work with our partners, customers and focus on our aws offerings such amazon kinesis, aws glue, amazon redshift, amazon emr, amazon athena, amazon sagemaker and more. you will help our customers and partners to remove the constraints that prevent them from leveraging their data to develop business insights.  aws professional services engage in a wide variety of projects for customers and partners, providing collective experience from across the aws customer base and are obsessed about customer success. our team collaborates across the entire aws organization to bring access to product and service teams, to get the right solution delivered and drive feature innovation based upon customer needs.  you will also have the opportunity to create white papers, writing blogs, build demos and other reusable collateral that can be used by our customers. most importantly, you will work closely with our solution architects, data scientists and service engineering teams.  the ideal candidate will have extensive experience with design, development and operations that leverages deep knowledge in the use of services like amazon kinesis, apache kafka, apache spark, amazon sagemaker, amazon emr, nosql technologies and other 3rd parties.  this is a customer facing role. you will be required to travel to client locations and deliver professional services when needed.  masters or phd in computer science, physics, engineering or math. familiar with machine learning concepts hands on experience working on large-scale data science/data analytics projects hands-on experience with technologies such as aws, hadoop, spark, spark sql, mlib or storm/samza. experience implementing aws services in a variety of distributed computing, enterprise environments. experience with at least one of the modern distributed machine learning and deep learning frameworks such as tensorflow, pytorch, mxnet caffe, and keras. experience building large-scale machine-learning infrastructure that have been successfully delivered to customers. experience defining system architectures and exploring technical feasibility trade-offs. 3+ years experiences developing cloud software services and an understanding of design for scalability, performance and reliability. ability to prototype and evaluate applications and interaction methodologies. experience with aws technology stack. written and verbal technical communication skills with an ability to present complex technical information in a clear and concise manner to a variety of audiences. amazon is committed to a diverse and inclusive workplace. amazon is an equal opportunity employer and does not discriminate on the basis of race, national origin, gender, gender identity, sexual orientation, protected veteran status, disability, age, or other legally protected status. for individuals with disabilities who would like to request an accommodation, please visit https://www.amazon.jobs/en/disability/us.",data scientist
"the data architect will be an integral member of the data science and architecture teams providing the vision, strategy, and design of our evolving data platform. you will use your demonstrated skills in data modeling and data storage solutions to provide the next generation analytics environment. your work will make data consistent, correct, and readily available across the enterprise. this hand-on role encompasses all aspects of data management, conceptual, logical, and physical. grounded in business, you are also fluent in technology, able to assess current technical environments and develop technology requirements and conceptual solutions to meet business objectives. you are a confident professional experienced in solving complex business problems, writing and presenting, facilitating and coaching. you thrive working with all levels of the organization, from the executive suite to the front line, yet you are equally comfortable working independently. the ideal candidate enjoys mentoring more junior data professionals as a means of growing the company's bench to satisfy future data architecture needs. what you’ll do and impact: provide thought leadership in the areas of advanced data techniques, including data modeling, data governance, data quality, data access, data integration, data analysis, and data solution design and implementation. define and drive execution of data strategy and roadmaps including architecture, modeling, implementation, and data management for data storage, cleansing, and analytics. establish standards and guidelines for design, implementation, and sustainability of databases and data management systems. conceive, design and develop data models to reflect and accommodate the business model keeping in mind modeling conflicts due to differences in business significance/meaning of data. collaborate across business units (ai, bi, product) to synthesize data requirements that satisfy business needs. serve as an expert in developing data models and architecture for ai and machine learning applications. create and revise enterprise logical and physical data models. operate as a data custodia, revising and enhancing data dictionary definitions, governance practices, and standards. function as the data steward thought leader, working with broader data teams on data consistency and cleansing. recommend and develop environment for data scientists to enable analytics, machine learning, and artificial intelligence research. provide leadership and guidance with enterprise data strategies. partner with software & security architects to ensure compliance with data security and privacy mandates while following software best practices for cloud or on-premise solutions. oversee end-to-end data lifecycle management activities. evaluate and recommend new and emerging data management and storage technologies and standards. partner with business users & data owners to capture data & analytics uses cases and outline actionable data requirements. mentor and teach other team members and business partners. provide leadership and education on the value and use of information & operational data. participate in the definition of the global data strategy. identify and implement industry best practices. what you’ll need: 5+ years of data architect experience for division of a mid to large-sized company 5+ years of experience in creating data models (logical & physical) & streamlining data quality and use processes 5+ years of experience with enterprise data management technologies such as database & etl technologies, big data solution experience plus! 5+ years of experience with sql and ability to build and run complex queries proficiency in architecting, configuring, deploying, managing, monitoring cloud based data solutions, services and distributed applications (experience with aws and azure a plus) bs/ba in bs in computer science, engineering, mathematics or related technical or equivalent experience, advanced degree preferred! additional items of interest: proficiency in statistical and other tools/languages (r, python…) experience with ai/ml solutions and predictive modeling experience working with data streaming technologies experience in data quality and data governance experience using agile/scrum practices experience with source control systems (git) ravenous appetite for continuous learning and field-testing technologies ability to innovate and drive rapid change in a positive manner influential in driving process change at a divisional or enterprise level excellent analytical thinking, problem solving, organizational and time management skills strong initiative with proven ability to meet deadlines excellent written and verbal communication skills natural born mentor direct supply, inc. and its u.s. subsidiaries are equal opportunity and affirmative action employers committed to diverse workforces. © 2013 to 2020 direct supply, inc. all rights reserved.",data scientist
