JobDesc,JobTitle
"job brief sr. data scientist is primarily responsible for developing statistical models used for various risk management strategy implementations related to loss forecasting and portfolio risk management of curbing losses and loss volatilities yamaha has an excellent opportunity for a sr. data scientist - modeling to join our finance team in cypress, ca. the sr. data scientist is primarily responsible for developing statistical models used for various risk management strategy implementations related to loss forecasting and portfolio risk management of curbing losses and loss volatilities.  specific duties include, but are not limited to: directly support key risk initiatives, such as scorecard development, strategy design and adjustments. perform quantitative analyses and monitor company’s credit, collateral and customer performance conduct comprehensive analyses to assess levels of credit risk including summarizing results with actionable insights develop statistical models, machine-learning based tools or processes to measure and manage business performance, validate that the models are working effectively and create/maintain proper model documentations develop, recommend and implement business strategies to manage credit risk, increase revenues and reduce exposure to credit losses predict future trends from the current developments in the economy and recommend strategies accordingly identify opportunities to apply quantitative methods and automation solutions to improve business performance and process efficiencies monitor and assess the post-implementation impact of risk management strategies partner with various lines of business to enhance modeling and analytical framework other duties as assigned  qualifications: bachelor’s degree, or masters’ degree and 5+ years exp., in related firled preferred minimum 7+ years of experience in quantitative analytics or data analytics required 5+ years of experience in data analytics, financial modeling, statistical modeling or econometric modeling 5+ years in financial services industry is required. experience in auto lending is preferred. 5+ years of experience in data capture and data queries using tools, such as sql, sas, etc. is required advanced microsoft excel skill is required master’s degree in statistics, econometrics, mathematics, financial engineering, operations research, engineering, finance, physics or related discipline is preferred experience with python, r or other machine learning and/or statistical software is preferred strong written and verbal communication skills and presentation skills with ability to clearly convey modeling results to a wide range of audiences excellent analytical skills with high attention to detail ability to learn quickly and manage multiple priorities in a rapidly changing environment  reports to: group manager, risk management. yamaha motor corporation, usa is proud to be an equal opportunity employer. #zr1",data scientist
"dave is a banking app on a mission to create financial opportunity that advances america’s collective potential. dave's financial tools, including its debit card and spending account, help its more than eight million customers bank, budget, avoid overdraft fees, find work and build credit. dave is backed by mark cuban, norwest venture partners, section 32, and financial venture studios, among many others.  an experienced data analyst to spearhead analyses and provide meaningful insights into our users and product. the data analyst will leverage data on our users to build dashboards, answer key business questions, and tell compelling stories. this person will conduct in-depth analyses of our data, report on key metrics, and provide recommendations that will have a direct impact in shaping future product development and company initiatives. the ideal candidate is an intelligent, sharp, detail-oriented, and highly quantitative individual who loves working with and analyzing data. key responsibilities: be constantly curious and continue to pursue in-depth explorations of our datasets support the internal business intelligence product with regards to new data and new reportingleverage new techniques to investigate our data and incorporate external information to boost our knowledge of this market communicate complicated data findings in a clear and concise manner to our multi-disciplined teams collaborate with stakeholders including product, marketing, finance etc. on initiatives that improve our company-level kpis and match our business priorities work with product managers and engineers to uncover new business opportunities and better understand the levers of the business ad-hoc analysis to address urgent high impact analysis for business stakeholders experience required: 4+ years of industry quantitative analyses experience to build data-driven products for solving business problems familiarity with product analytics - understanding and tracking customer and user behavior using lenses like adoption, churn, cohorts and funnel analysis experience collaborating with and understanding the needs of stakeholders from a variety of business functions, including product, marketing, finance and so on proficient in sql and/or other data query languages, familiarity with python is a plus. experience of handling large scale data with efficiency bachelor's degree in any field which requires logical creative thinking, stem majors ms degree preferred proven strong analytical and problem-solving skillsprevious development of the back-end management of a business intelligence tool (i.e. tableau, looker, mode, or periscope) experience in financial services or fintech preferred previous work on evaluating product iterations or experiments benefits & perks  premium medical, dental, and vision insurance plans insurance premiums 100% covered for you and 80% for your dependents company provided basic life and short-term disability plans competitive salary and equity compensation packages voluntary life insurance and long-term disability plans 401(k) savings plan with matching contributions healthcare and dependent care flexible spending accounts (fsa) generous and flexible pto flexible work hours generous paid parental leave a collaborative environment with opportunities for learning and growth virtual social events  dave inc is proud to be an equal employment opportunity employer. we do not discriminate based upon race, ethnicity, religious creed, color, national origin, ancestry, gender (including pregnancy, childbirth, or related medical conditions), gender identity, gender expression, sexual orientation, marital status, age, status as a protected veteran, status as an individual with a disability, medical condition, or any other category protected by applicable federal and state law, including the city of los angeles’ fair chance initiative for hiring ordinance relating to an applicant's criminal history.",data scientist
"who we are: sensor tower is the leading solution for mobile marketers, app developers, and industry analysts who demand superior competitive insights into the mobile market economy.  we serve independent and fortune 500 customers alike, spanning the mobile games, travel & hospitality, music, finance, and broadcast entertainment markets. our suite of products consist of free, “smb”, and enterprise-tiered solutions including store intelligence, usage intelligence, ad intelligence, and app intelligence.  we are a privately held company headquartered in san francisco and was a member of angelpad’s startup incubator program in 2013. our insights are cited by the world’s leading news and finance publications, including the wall street journal, the new york times, forbes, fortune, bloomberg, cnbc, the washington post, and reuters.  role summary: as a senior data scientist, ad intelligence, you will be the expert on all things related to competitive insights for the mobile advertising space. you will leverage your mobile advertising and mobile industry knowledge to develop and implement models used to generate our ad intelligence data. this data allows one to uncover insights such as which app publishers are advertising the most on mobile app campaigns, which creatives are performing best across certain ad networks, and which ad network a publisher is marketing on the most.  you’ll be working on a wide range of models designed to be able to both accurately estimate the data spanning the largest advertisers and the long tail. managing the scale of data and the load will be key to ensuring the success of the product. to learn more about one of these challenges, here's a link to our blog post describing how to speed up the backend with graph theory. you can read more about our industry-leading ad intelligence solution here. requirements master's degree or above in mathematics, statistics, or computer science 5+ years applied experience in business intelligence, data mining, analytics, or statistical modeling in technology or mobile industries 3+ years of experience in a technical role within the mobile advertising space (i.e. experience at mobile attribution companies, mobile ad networks, mobile ad agencies) 3+ years of programming experience (ruby or python) a passion for data analysis and presentation of data insights ability to communicate effectively with technical developers and non-technical marketing business partners ability to self-direct and consider the business impact in project development moderate experience implementing machine learning algorithms (e.g. you are able to put your models into production) good working knowledge of mongodb strong proficiency with one or more statistical visualization or graphing toolkits (ms excel, a javascript framework like highcharts or tableau)  why join sensor tower?  our background: we were named one of the 50 tech companies to know in 2020 and best midsize companies to work for 2021 by builtin.  after seven years of building sensor tower off of $1mm (seed, 2013), we're excited to announce our $45mm growth investment. read more about it here, in the words of our co-founders.  we have a birds-eye view of the entire mobile app ecosystem, and we keep our teams constantly abreast of the latest mobile app trends, news, and best practices.  our values: sensor tower's core values: customer-focused, innovative, continuously learning, action-oriented, respectful, data & metrics-driven.  we grant options to all of our employees because we recognize that everybody plays an integral role in our success; thus all employees should be invested in sensor tower (both figuratively and literally).  our benefits: we offer unlimited pto, health and wellness stipends, flexible work hours, 401k, team trips (white water rafting, hawaii, and weekend tahoe mansion trips to name a few), and more.  our covid-19 specific benefits include: stipend to set up your home office and/or gym, wifi stipend, daily ubereats delivery stipend, and virtual team events.  sensor tower is proud to be an equal opportunity workplace.  we are committed to equal employment opportunity regardless of race, color, ancestry, religion, sex, national origin, sexual orientation, age, citizenship, marital status, disability, gender identity or veteran status.  pursuant to the san francisco fair chance ordinance, we will consider for employment qualified applicants with arrest and conviction records.  if you have a disability or special need that requires accommodation, please let us know.",data scientist
"pay rate: doe hours: 10-15 hours per week location: beverly hills  job description:  you will join a team of highly skilled professional software developer and financial trader to design and develop innovative, state of the art financial data analysis applications. you will be responsible for developing statistic models using historical and real-time price data.  job requirements:  o bachelor of science degree in statistics or related field is required o working experience with statistic models for the financial sector preferred o working knowledge of statistical software packages such as matlab, statistica, etc. o excellent writing and interpersonal skills are essential o flexibility in work hours o willing to work hard and work under pressure  contact:  please send resume to info@irtrading.com",data scientist
"job id: mlla2-27  a unique and innovative company located in los angeles is seeking a machine learning engineer to join the ai group. machine understanding of sports forms the foundation of all the products they deliver, which are used by coaches, broadcasters, and fans.  machine learning engineers are involved in data extraction, developing state-of-the-art models/algorithms, training and evaluation.  the company is building the next way of seeing sports through unparalleled capabilities in machine understanding of sports.  they produce the most accurate tracking data with the fastest high-quality output by leveraging the most automated and extensible solution in the market. they are the official tracking and analytics partner of the epl and nba. they also work with other top basketball and soccer (football) leagues and clubs around the world.  requirements: work experience (7+ years of direct, relevant experience) or graduate degree in machine learning.  a solid cs foundation (data structures, object oriented design, modern software engineering practices).  understanding of the mathematical underpinnings of machine learning/statistical algorithms.  experience in python and machine learning libraries (cikit-learn, tensorflow, keras).  data build technologies - aws, postgres.  data extraction, cleansing, and normalization.  highly competitive salary and exceptional benefits package offered.",data scientist
"company description publicis sapient is a digital transformation partner helping established organizations get to their future, digitally-enabled state, both in the way they work and the way they serve their customers. we help unlock value through a start-up mindset and modern methods, fusing strategy, consulting and customer experience with agile engineering and problem-solving creativity. united by our core values and our purpose of helping people thrive in the brave pursuit of next, our 20,000+ people in 53 offices around the world combine experience across technology, data sciences, consulting and customer obsession to accelerate our clients’ businesses through designing the products and services their customers truly value.  job description job d activities/deliverables devise .com performance dashboards including visual design and data source/models create standard and custom ga360 reports assist data platforms team in qa/validation of ga360 configuration by pulling and analyzing reports participate in gtm configurations as required field ad hoc report requests from client  experience, 5+ years: web analytics, specifically ga360 client-facing socialization of web analytics collaboration with cx team in insights & optimizations building dashboards and reports that tie out to client-defined kpis  platforms/tools ga360 gtm google datastudio acquia cms (desired)  qualifications  qualifications description  additional information as part of our dedication to an inclusive and diverse workforce, publicis sapient is committed to equal employment opportunity without regard for race, color, national origin, ethnicity, gender, protected veteran status, disability, sexual orientation, gender identity, or religion. we are also committed to providing reasonable accommodations for qualified individuals with disabilities and disabled veterans in our job application procedures. if you need assistance or an accommodation due to a disability, you may contact us at hiring@publicissapient.com or you may call us at +1-617-621-0200.",data scientist
"about us: chownow is unique among tech startups in the restaurant space. we power branded online ordering systems for independent restaurants across north america – via websites, google, and through branded ios and android apps – and we do it all for a reasonable monthly fee regardless of order volume. we operate this way because of our belief in being fair, sustainable, and equitable with our restaurant partners. and the same goes for our workplace.  diversity, teamwork, and mutual respect are among our core company values. and we pride ourselves on giving our teams plenty of opportunities to make their mark. to date we’ve created over 16,000 apps for our restaurant partners – something that’s never been done before in our category. and as we expand to new markets, further spreading the word about the chownow difference, those opportunities to create, build, and grow will only increase. if this sounds like the kind of workplace, and the kind of mission, that appeals to you, we’d love to talk.  learn more by checking out our reviews on glassdoor (they’re excellent). together we can preserve neighborhood flavor, one restaurant at a time.  about the position: as a member of the team dna (data and analytics), you will be responsible for developing rigorous data analyses to help inform and optimize decision making, processes, and strategies. you will define and operationalize the tracking of both company-wide and department-specific kpis, identify patterns, and recommend actionable insights to improve how we build products and grow the business. in addition, you will partner with key functional teams and collaborate with the data team to build a world class data platform, tools, insights, models, and experiments to power data-informed decisions, drive impact, and build the future of data, analytics, and data science at chownow.  reports to: director, gtm analytics & data science within 30 days, you will: progress through our ramp camp (chownow’s new hire onboarding experience) familiarize yourself with the company’s data warehouse and analytics tools meet with key stakeholders and dna team members to better understand our vision and opportunities to make an impact with data, analytics, and data science  within 3 months, you will: define and analyze company and department-specific kpis, and guide the related instrumentation and data collection communicate results, insights, and recommendations to key decision makers deliver your own data-driven research, assessment, and recommendations to an executive audience partner with key stakeholders to identify opportunities to improve processes, and build systems and tools to enable scalable analysis, reporting, and data quality within 6 months, you will: identify, design, and execute on analytics projects aimed at finding the best solution to critical business problems provide strategic data insights to help cross-functional leaders better understand and improve acquisition and success of restaurants and diners effectively communicate learnings and provide recommendations to impactful and strategic decision making build automated, scalable solutions to enable advanced exploratory and self-service analytics you should apply if: you have 7+ years of professional experience in analytics, consulting, or a similar role you are effective at collaborating with cross-functional teams and communicating with leadership across various departments including finance, sales, and marketing. you are able to articulate findings clearly and concisely, creating data-driven content and stories that directly provide strategic insight and business value you have experience as a member of or partnering with finance teams in a saas business to provide your own analysis of business performance and opportunities you have experience with financial modeling and scenario analysis as applied to revenue growth, pricing analysis, customer retention, and/or business expansion. you are excited by a role involving acronyms and terms such as ltv, cac, mrr, arr, index(match()), group by, p&l, and ebitda. you have built dashboards exposing business performance using excel, tableau, or other business intelligence tools. you have strong sql skills and experience with relational databases you have strong programming/statistical analysis experience in python and/or r you have an ability to surface insights through advanced data visualization using mode analytics, tableau, and/or other similar business intelligence tools  about our benefits: competitive salary ongoing training and growth opportunities. a ""best place to work"" winner multiple times where we focus on creating a great employee experience rock solid medical, dental, and vision plans. mental health coverage - we offer several programs to support your mental health and wellness goals. 3 weeks paid vacation; paid holidays; we expect you to work hard, but still enjoy your personal life 7 weeks of baby bonding time for all new parents (within the first year of birth or adoption), 8 weeks of paid pregnancy leave. 401(k) matching employer-contributing student loan assistance program. commuter benefits (including uber pool). employee stock incentive plan. pet insurance for your fur babies quarterly industry speakers series. quarterly tech events (women, lgbtq, diversity, inclusion). consistent & fair leadership: we’ll share info, set clear goals, show you respect, and treat everyone fairly. enough freedom to spread your wings while still holding you accountable. fully stocked kitchen and cold brew on tap. as one of chownow’s core values, “celebrates diversity”, we are committed to an inclusive and diverse work environment. chownow is an equal opportunity employer. we do not discriminate based on race, color, ethnicity, ancestry, national origin, religion, sex, gender, gender identity, gender expression, sexual orientation, age, disability, veteran status, genetic information, marital status or any legally protected status.  read here about your california privacy rights.  #li-remote",data scientist
"job summary: the disney+ product & tech analytics team is seeking a senior data analyst who will be an outstanding addition to our team. we partner with other teams across the business to turn data into information, information into insights and insights into key business decisions that steer the strategic direction of the company. the right person for this role thrives in a fast-paced environment, loves problem-solving, and is a good communicator; telling high-impact stories with data. if you are someone who gains personal happiness from transforming data into knowledge and driving business action, then this is a phenomenal role for you. you will design innovative analytic approaches to test hypotheses, extract actionable insights by identifying patterns in structured and unstructured data, and develop recommendations to drive product performance across disney’s streaming platforms. you will be instrumental in leading the use of analytics as a critical value driver across our organization. responsibilities: business performance reporting, visualization: be the primary partner for cross-functional stakeholders to understand performance of the platform. when a metric is ahead or behind expectations, dig in to drive meaningful, actionable insights that help the business performance improve or double-down on success. deep-dive analysis: use advanced techniques (statistical modeling, experimentation, causal inference) to analyze user behavioral data to identify patterns and uncover opportunities. create a rich understanding of how people are interacting with the platform and content and use these insights to then make recommendations. opportunity identification and sizing: both to set goals and help evaluate potential opportunities, this analyst will be tasked with forecasting and opportunity sizing. this will help business stakeholders evaluate trade-offs in different approaches, and create targets for driving business performance. partnership and communication: partner closely with business stakeholders to identify and unlock opportunities, and with other data teams to improve platform capabilities around data modeling, testing platforms, data visualization, and data architecture.  basic qualifications: 2+ years’ work experience using sql some experience with python/r or other statistical programming language familiarity with data exploration and data visualization tools like tableau, looker, chartio, etc. understanding of statistics concepts (e.g. confidence intervals, hypothesis testing, regression analysis). familiarity with machine learning concepts ability to think strategically, analyze and interpret market and consumer information. intense curiosity, high intellectual and analytical horsepower, passionate pursuit of analytics driven insights strong communication skills, as well as written and verbal presentation skills and experience presenting to diverse audiences.  preferred qualifications: general knowledge of optimization algorithms (e.g. mab, randomized search, thompson sampling), supervised and unsupervised machine learning techniques.  required education a bachelor’s or master’s degree in computer science, mis, statistics, economics, mathematics, etc",data scientist
"the role: reporting directly to the vp global data, analytics, and ai, this leadership position will help define and lead the herbalife's global master data management (mdm) strategy to enable data management transformation at enterprise level. you will be responsible for all aspects of defining and implementing master data management policies and practices supporting multiple data domains (such as customer, product, and supplier) at herbalife. you will bring the deep domain and technical expertise to develop and deliver the mdm capabilities including data integration, data provisioning, and data quality processes, operational data stewardship and governance, tools, and technology implementation. this position brings the thought leadership to help build the data literacy across the enterprise. how you would contribute: manage existing team who have developed home grown master data solution developing mdm vision, scope, and roadmap for the global customer, product, and supplier engaging stakeholders across various business units to identify opportunities and to drive alignment and prioritize execution of data management efforts to deliver business values development of master data management policies, standards, and procedures leading the adoption of mdm solutions by ensuring the timely availability of accurate and trustworthy data to meet operational, compliance, and analytical business needs continuously accessing the business needs to evolve the mdm program across the enterprise maintaining and expanding the mdm strategy to align with the changes to business requirement and industry/technology trends working closely with other senior business and it executives to ensure the data management strategy aligns with the business values developing and implementing data management best practices, governance processes, communication processes, and metrices advocating the mdm program across enterprise through awareness activities promote organizational change by overseeing the implementation of effective change management for mdm solution managing relationships with vendor and consulting partners building and expanding the global team to deliver and maintain the mdm program across the enterprise supervise staff including but not limited to organize and prioritize work, write/conduct performance reviews, train/develop, and manage work performance what’s special about the team: (give insight to the team dynamic and environment) you will be joining a newly formed global data, analytics and artificial intelligence team that is rapidly transforming to be able to deliver outsized business outcomes for the global corporation. supervisory responsibilities: leadership ability to recruit and build their team highest personal and professional integrity and strong work ethics ability to articulate vision of transformation efforts and a sense of mission willingness to take charge and provide direction results orientation, willingness to commit to a direction and drive operations to completion demonstrated ability to manage adversity and challenging situations relationship management ability to manage senior and junior relationships across all business and functional areas ability to develop cooperative and constructive working relationships ability to handle complaints, settle disputes and resolve conflicts and negotiate with others collaborative team player orientation towards work relationships, strong culture awareness project oversight and decisioning highly developed skills in priority setting and alignment of project priorities with departmental strategy ability to break down complex problems and projects into manageable goals ability to get to the heart of the problem and make sound and timely decisions to resolve problems people management and development ability to develop people, skills in coaching, mentoring, and teaching on the job ability to identify and recruit talent, including identifying right people for both technical and non-technical jobs skills at performance management, recognizing and rewarding performance and identifying development needs effectiveness in building trust, respect, and cooperation among teams skills and background required to be successful: bachelor’s degree in computer science, information systems, or related field 12+ years’ experience in the field of data strategy, data management, data quality, and data governance 10 years expert knowledge and experience with leading mdm, etl, and data governance tools such as informatica 7 years of people management experience and proven results must have expertise in data management-understanding of how all facets of data management are integrated to provide best value. demonstrated ability to lead and achieve results through influence versus line responsibility. ability to build strong collaborative relationships with a diverse group of people across all levels of management, including senior leadership ability to establish and translate business objectives into a tangible data management solution must have experience working in a complex global organization ability to influence and inspire others to deliver the desired business outcomes poised and displays excellent judgment in prioritizing across difficult tradeoffs must be able to manage complex assignments/projects and effectively deliver all expected deliverables in a timely manner and proactively communicate changes in pre-established goals and deadlines must be able to effectively prioritize, multi-task and work under pressure – and promote the same across the team. responds resourcefully to changing business conditions and opportunities, proactively looking for ways the organization can adapt its plans, tactics, or strategies good problem solving, technical writing and verbal communication skills ability to effectively manage multiple priorities with a sense of urgency strong track record of project management, partner management, budget management, people management demonstrated ability to work in an international environment",data scientist
"principal  data & analytics los angeles  description  as a principal in credera’s data & analytics (d&a) practice, you will serve in an integral role in the company to support the development and growth of the d&a practice. you are a strong and proven leader in client delivery. your primary responsibilities will be to bring data analytics, data strategy and architecture, and data visualization services to market as the leader of client-facing engagements. you will lead teams of cross-functional consultants on strategic and transformational projects where you will be responsible for the successful execution of the client engagement. you will provide oversight and mentorship to your team, build relationships with senior-management client stakeholders, and provide your team with strategic guidance and thought leadership. you will leverage your expertise and ground in delivering data driven solutions to successfully deliver solutions and will understand the capabilities of credera to recommend additional services to your clients. you will forge and nurture client relationships as well as relationships within your own network to help generate business for credera, delivering revenue and new project opportunities for the company.  in this role, you will also focus internally on the practice. you will collaborate with other leaders in the abi practice and the company at large to develop go to market strategies, grow the practice (team size, depth of skills, breadth of capabilities), mentor and coach junior team members, and lead business development and estimation efforts.  who you are: you have 10 years of industry or consulting experience in business intelligence, advanced analytics, or a related field you have 5 years of experience leading teams that develop complex, analytical solutions you have proven track record of using advanced bi methodologies or statistical/ml models that directly interact with the customer or inform business decisions resulting in measurable roi you can quickly learn and apply business and analytics concepts including but not limited to modern data infrastructures, open source analytics technologies, artificial intelligence and visualization software you enjoy working as a team with other talented individuals to solve challenging problems with creative solutions you have strong communication and interpersonal skills and look for opportunities to mentor others you have a degree or equivalent in computer science, applied mathematics, engineering, or related field (master’s degree preferred)  who we are: 7-time awardee on inc. magazine’s annual inc. 5000 list 6-time winner of 100 best companies to work for in texas by texas monthly magazine best workplaces in consulting & professional services by great place to work and fortune fortune100 best workplaces for millennials credera is a full-service management consulting, user experience, and technology solutions firm, with clients ranging from fortune 500 companies to emerging industry leaders.  credera has received a number of national awards, including: the data & analytics practice helps our clients gain competitive advantage by transforming raw data into insights that enable actionable decision making. our business-driven approach to envisioning and implementing innovative solutions helps organizations tackle their market, increase customer engagement and grow revenue profitably via advanced technology.the data & analytics practice serves our clients across a broad spectrum of areas, specializing in data strategy, modern data architecture, data visualization, business insights, data analytics and artificial intelligence.  how we work: our foundational competitive advantage is simply doing what we say we will do with excellence. to deliver on that advantage, the data & analytics practice employs deep expertise in organizational data strategy, modern data architecture and data visualization, advanced analytics, artificial intelligence and program management to help our clients innovate, modernize and grow in their data-driven capabilities. most teams are a mix of strategy, design and technology consultants working closely with clients to solve business critical challenges. check out credera’s glassdoor reviews to read what our employees have to say!  travel: up to 25%  responsibilities: thrive in a fast-paced, dynamic, client-facing role where delivering solid work products to exceed high expectations is a measure of success contribute in a team-oriented environment prioritize multiple tasks in order to consistently meet deadlines creatively solve problems in an analytical environment adapt to new environments, people, technologies and processes excel in leadership, communication, and interpersonal skills establish strong work relationships with clients and team members generate ideas and understand different points of view  basic qualifications: bachelor’s degree in management information systems, computer science, or related field of study minimum 8 years of hands on development experience with business intelligence technologies and ground in data visualization, data science, or data management  learn more  we do not currently commence ""sponsor"" immigration cases in order to employ candidates.  credera is a management consulting, user experience, and technology solutions firm with offices in dallas, denver, houston, chicago, and new york. we work with clients ranging from fortune 500 companies to emerging industry leaders, and provide expert, objective advice to help solve complex business and technology challenges. our deep capabilities in strategy, organization, process, analytics, technology and user experience help our clients improve their performance. clients depend on our ability to anticipate, recognize, and address their specific needs. credera’s consultants work with some of the world’s best known brands in a variety of industries, including one of the top five fast food chains, leading energy organizations, retailers, airlines. more information is available at www.credera.com. we are part of the opmg group of companies, a division of omnicom group inc.  along with a great company culture, credera provides an outstanding compensation package including a competitive salary and a comprehensive benefit plan (e.g., medical, dental, disability, matching 401k, pto, etc.). this position is an exempt position.",data scientist
"when you join the huntington hospital team, you are aligning yourself with an organization whose values drive our philosophy of compassionate community care. over the past 129 years, we’ve grown from a small 16-bed hospital to a nationally recognized healthcare leader with 619 beds. as part of our commitment to providing equitable, high-quality care to all members of our community, we embrace differences and work hard to create a place of belonging for our patients and our employees. when you join the huntington family, you’ll be empowered to enact change that continuously improves our ability to deliver world-class care, with kindness and dignity, to all who need it.  the sr. data analyst is responsible for working with colleagues to analyze, design, build, test, deliver and maintain reports, dashboards and other data extracts requested. the position requires an understanding of strategic data-related decisions by analyzing, manipulating, tracking, internally managing, and reporting data.this position functions both as a senior analyst and as a high-level analytics programmer.  education: bachelor's degree in information systems/computer science or related field. equivalent experience will be considered.  experience/training: 5-6 years experience in healthcare provider industry. 2-3 years experience with powerinsight and ccl. sql / ssrs / ssis experience.",data scientist
"job title: senior data science analyst requisition id: 155930br location: us -remote  what will you do? are you interested in shaping the future of data science at thermo fisher? the senior data science analyst is a highly visible, highly influential, and dynamic role. the successful candidate will lead the reporting and analytics of our data science program.  as the senior data science analyst, you will work directly with our team of data scientists to develop reporting on the performance and quality of our predictive models. you will develop a roadmap for report feature development, and build out automated reporting using power bi. you will analyze model performance based on the reporting to make business recommendations to marketers and model improvement recommendations to data scientists.  note: this is a reporting and analysis role with the data science team with an opportunity to learn more about data science. the successful candidate will have a broad background in business systems analysis, business intelligence tools, marketing analysis, theory of statistics, and presentation and project management skills. the role is ideal for someone who is passionate about data-driven process improvement, data architecture, and understands the statistical theory about how to measure model quality.  responsibilities: develop and maintain a business metrics dashboard that measures the business impact and model quality of our data science programs. drive improvement of marketing processes through data visualization and continuous ad hoc analysis of business performance of data science program. develop the vision and roadmap for data science reporting. how will you get there? education: bachelor’s degree in a stem discipline with a strong background in math, operations research, or statistics. mba with a strong technical background is also acceptable. experience: 5+ years of hands-on experience in business intelligence reporting and analytics. demonstrated experience in process analysis and kpi creation: studying a process, problem and data, and then recommending and creating metrics, measures, and kpi that enable data-driven business decisions. deep experience in bi data architecture and relational database architecture concepts such as star schema and snowflake. strong expertise with several leading data visualization tools, such as powerbi and excel. ability to convey message simply and advise on best possible visualizations. experience with enterprise data warehouses such as oracle and aws. experience in marketing data systems such as web/digital (adobe analytics) and email (silverpop, eloqua, etc). experience in commercial/crm data such as siebel or sfdc. demonstrated ability to learn new data systems and business processes. 4+ years of experience in writing scripts to extract and manipulate data, using sql, python, and/or databricks for report automation. excellent communication skills. ability to present executive summaries of actionable insights and recommendations to executives. experience with generating requirements and building a roadmap for development. experience in project management and change management principles. demonstrated initiative and tenacity to begin a project and complete it. demonstrated self-starter.  thermo fisher scientific inc. is the world leader in serving science, with annual revenue exceeding $25 billion. our mission is to enable our customers to make the world healthier, cleaner and safer. whether our customers are accelerating life sciences research, solving complex analytical challenges, improving patient diagnostics and therapies or increasing productivity in their laboratories, we are here to support them. our global team of more than 75,000 colleagues delivers an unrivaled combination of innovative technologies, purchasing convenience and pharmaceutical services through our industry-leading brands, including thermo scientific, applied biosystems, invitrogen, fisher scientific, unity lab services and patheon. for more information, please visit www.thermofisher.com.",data scientist
"about ipsos ipsos is the world’s third largest market research company, present in 90 markets and employing more than 18,000 people. our passionately curious research professionals, analysts and scientists have built unique multi-specialist capabilities that provide true understanding and powerful insights into the actions, opinions and motivations of citizens, consumers, patients, customers or employees. we serve more than 5000 clients across the world with 75 business solutions. founded in france in 1975, ipsos is listed on the euronext paris since july 1st, 1999. the company is part of the sbf 120 and the mid-60 index and is eligible for the deferred settlement service (srd). isin code fr0000073298, reuters isos.pa, bloomberg ips:fp www.ipsos.com  about media development the media development group at ipsos has the exciting responsibility of being a trusted partner to the largest media & tech companies in the world as we help solve client business issues through research and insights. within media development, the content and audience measurement team guides clients from the worlds of tv, streaming video, music, gaming, sports and more in the creation of content; helps them gage the consumer’s relationship with their brands; and provides insights for helping them connect with those consumers. title: junior data scientist job description: the junior data scientist will be part of a team focused on analyzing survey data related to attitudes toward and consumption of media to develop a deeper understanding of today’s media consumers. this includes the development of analytic products and data visualizations for end clients. duties include the transformation of data, execution of statistical analyses and reporting of results. required qualifications: bachelor’s degree in a relevant major (computer science, statistics, economics, mathematics, etc.) 2 years of hands-on experience in large-scale data analysis strength in identifying and interpreting patterns in data knowledge of r and/or python knowledge of common statistical analyses (such as principal component analysis, trade off analyses, various approaches to cluster analysis, factor analysis) understanding of machine learning approaches to data analysis (such as penalized regression, bayesian modeling) willingness to learn  desired qualifications: an interest in the worlds of media. entertainment, or advertising familiarity with the tidyverse and ggplot2, d3, or equivalents ability to work in spss ability to work in a relatively independent manner ipsos is an equal opportunity employer. all qualified applicants will receive consideration for employment without regard to age, race, color, religion, sex, sexual orientation, gender identity, national origin, protected veteran status, or any other protected class and will not be discriminated against on the basis of disability.  #li-nh1  required skills  required experience",data scientist
