JobDesc,JobTitle
"Job Summary Comcast Applied AI Research is an innovative research group within Comcast’s Technology & Product organization with offices in DC, Philadelphia, Denver, Chicago and Silicon Valley that engages in groundbreaking research to reinvent the customer experience for Comcast’s 22+ Million consumers using AI and machine learning! To learn more about the team visit - https://jobs.comcast.com/ml-ai-team-page. Responsible for identifying complex problems and developing and deploying novel prototypes and algorithms to solve them. Improves accuracy and functionality of algorithms and understands the overall implications of the entire machine learning frameworks. Translates application requirements into problem statements. Analyzes and evaluates solutions both internally generated as well as third party supplied. Develops novel ways to solve problems and discover new products. Provide guidance and leadership to more junior researchers. Integrates knowledge of business and functional priorities. Acts as a key contributor in a complex and crucial environment. May lead teams or projects and shares expertise. Job Description In the Personalization team, we work on cutting-edge research in AI and machine learning to re-invent the customer experience. Using the large amounts of data available to us, we build machine learning models that can help our customers find the content they love. Our team is responsible for building machine learning models for recommendation, personalization, and ranking. As a key member of our team, you will be using your expertise in Machine Learning to tackle exciting problems such as: addressing fairness and bias in recommendation systems, using reinforcement learning to optimize long-term engagement metrics, using transformer models in recommendation systems, building multimodal models, etc. A successful candidate will have extensive experience in building novel machine learning models and algorithms as part of PhD research experience or previous work experience as a machine learning researcher. Experience with one of the machine learning libraries such as TensorFlow or Pytorch is also required. Core Responsibilities: Participates in groundbreaking research that has an impact on our products and customers. Applies machine learning expertise to train models, validates the accuracy of those models, and deploys the validated models into production. Contributes to the company by creating patents, Application Programming Interfaces (APIs) and other intellectual property. Publishing scientific papers and giving external talks is highly encouraged. Guides the successful completion of programs that identify patterns and make decisions with minimal human intervention. Determines the technical objectives of an assignment. Leads the design of prototypes, partnering with the product team and other stakeholders through development. Conducts studies to support product or application development. Designs and implements end-to-end solutions using optimization and other advanced computer science technologies and owns live deployments. Aggregates huge amounts of data and information from large numbers of sources to discover patterns and features necessary to automate analytical models. Researches, writes and edits documentation and technical requirements, including evaluation plans, confluence pages, white papers, presentations, test results, technical manuals, formal recommendations and reports. Contributes to the company by creating patents, Application Programming Interfaces (APIs) and other intellectual property. Presents papers and/or attends conferences, as well as displaying leadership in these areas. Tests and evaluates solutions presented to the Company by various internal and external partners and vendors. Completes case studies, testing and reporting. Collaborates with teams outside of immediate work group. Represents the work team in providing solutions to technical issues associated with assigned projects. Mentor a diverse team of junior engineers in machine learning techniques, tools and concepts. Provides guidance and leadership to more junior engineers. Consistent exercise of independent judgment and discretion in matters of significance. Regular, consistent and punctual attendance. Other duties and responsibilities as assigned. Employees at all levels are expected to: Understand our Operating Principles; make them the guidelines for how you do your job. Own the customer experience - think and act in ways that put our customers first, give them seamless digital options at every touchpoint, and make them promoters of our products and services. Know your stuff - be enthusiastic learners, users and advocates of our game-changing technology, products and services, especially our digital tools and experiences. Win as a team - make big things happen by working together and being open to new ideas. Be an active part of the Net Promoter System - a way of working that brings more employee and customer feedback into the company - by joining huddles, making call backs and helping us elevate opportunities to do better for our customers. Drive results and growth. Respect and promote inclusion & diversity. Do what's right for each other, our customers, investors and our communities. Job Specification: Bachelor’s Degree Computer Science, Engineering, Applied Mathematics, or Statistics Generally requires 7-11 years related experience. Nice to have: PhD/MS in Computer Science, Computer Engineering or related technical field. Extensive background in machine learning. Experience with recommendation systems is a plus, but not required. Strong coding and software development skills. Experience with at least one of the Deep Learning frameworks such as TensorFlow or PyTorch is preferred. Disclaimer: This information has been designed to indicate the general nature and level of work performed by employees in this role. It is not designed to contain or be interpreted as a comprehensive inventory of all duties, responsibilities and qualifications. Comcast is an EOE/Veterans/Disabled/LGBT employer.  Education Bachelor's Degree Relevant Work Experience 7-10 Years  Base pay is one part of the Total Rewards that Comcast provides to compensate and recognize employees for their work. Most sales positions are eligible for a Commission under the terms of an applicable plan, while most non-sales positions are eligible for a Bonus. Additionally, Comcast provides best-in-class Benefits. We believe that benefits should connect you to the support you need when it matters most, and should help you care for those who matter most. That’s why we provide an array of options, expert guidance and always-on tools, that are personalized to meet the needs of your reality – to help support you physically, financially and emotionally through the big milestones and in your everyday life. Please visit the compensation and benefits summary on our careers site for more details.",Data Scientist
"Share this job  Requirements Ability to analyse data using statistics, econometrics, mathematics, operations research and text mining techniques Ability to appreciate their usefulness and meaning in the context of solving business problems Able to do data visualization to communicate business insights using various tools Help deploy analytics solutions and enable tracking of business outcomes to measure return on investment Hands on in terms of execution and problem solving Mitigate the risks associated with successful project plan completion Contribute to the team with a sound knowledge and understanding of Statistical concepts including classical and machine learning methods Solving structured and unstructured problems by applying knowledge of statistical techniques, econometric methods, machine learning methods, data mining, text mining, etc. Ability to connect data of different types, working with potentially incomplete data sources and cleaning data sets to discover new insights Put analyses, findings and recommendations in an easy to understand, visually appealing manner in PowerPoint slides MSc in Statistics from a reputed institute, PhD will be a plus 6+ years of experience working in Advanced Analytics domain with R/Python, SAS. SPSS will be a plus  Skillsets  Strong foundation in Statistical concepts – classical and machine learning methods, Econometrics Proficient with tools like R, Python, SAS, SQL, Tableau for analytics, data management and visualization Strong skills in Excel (knowledge of VBA will be a plus) Good PowerPoint skills Curious and detail oriented Good communication skills (verbal and written) in English Strong interpersonal skills and an ability to collaborate in a cross-cultural environment Apply for this job",Data Scientist
"Work to turn vacation dreams into life-long memories by becoming a part of the Apple Leisure Group (ALG) team! We strive to be the first choice in vacation travel, enriching lives and uniting the world. Grow your career as a Sr. Revenue Data Analyst with Apple Leisure Group. In this role you will be responsible for advising on and executing Revenue Management functions, including competitive analysis via various financial and statistical models, managing pricing processes, analyzing marketing effectiveness and establishing the pricing strategies that drive sales. A successful Sr. Data Revenue Analyst will: Actively monitor, measure, evaluate and recap pricing and product performance for Hotel, Air, Vacation Package and other products to Senior RM management and brand President. Determine the appropriate deals to market on our sites to drive bookings and profitability. Analyze the effectiveness of various marketing campaigns, promo code results and A/B tests, along with the presentation thereof. Streamline and automate processes and reports for various stakeholders (brand President, SVP of RM, President of B2C brands) within the company. Provide financial analysis and other modeling in support of decision-making processes, along with presenting forecast to senior management. Develop and enhance dashboards; identify relevant KPIs and action accordingly. Manage various pricing processes, including continuous updating and improvement of them. Complete variance analyses, including commentary on key drivers. Collaborate with the Apple Leisure Group Competitive Intelligence team to leverage competitive price shops and analysis for use in analysis and pricing decisions. Set package, hotel-only, and ancillary product price points at levels that drive optimal profit. Evaluate and implement pricing strategies based on robust economic, financial, historical, and statistical analysis. Requirements: Bachelor’s degree required, preferably in a quantitative field. At least 4 years of experience in an analytical role such as consulting, finance, statistics, or related fields. Master’s degree in a quantitative field preferred but not required. Strong Excel skills with modeling experience required. Relational database experience MySQL/SQL Server BI and/or analytical tool knowledge (for example Power BI, Tableau, QlikView) Strong problem solving and communication skills. Ability to react quickly and accurately in a fast-paced environment. Works well within a team and drives process improvement. About Apple Leisure Group As North America’s only vertically-integrated travel, hospitality and leisure management group, Apple Leisure Group is an industry innovator that combines the expertise of 14 leading brands. Our unique niche allows us the special opportunity to oversee every aspect of the travel experience, from the moment a guest books a trip to the time they return home. ALG consistently delivers exceptional value to travelers and strong performance to resort owners and partners by strategically leveraging the power of its portfolio of brands across five segments, comprising: Vacations: The largest seller of vacation packages and charter flights in the U.S. for travel to Mexico and the Caribbean, moving approximately 3.2 million passengers annually through well-established vacation brands Resort Brand Management: management of 5-star and 4-star luxury resorts through AMResorts® award-winning brand portfolio Destination Management Services: Best-in-class destination management services provided by Amstar® DMC and Worldstar® Loyalty Program: Exclusive loyalty program Unlimited Vacation Club® Technology Solutions: Innovative technology solutions provider Trisept Solutions®, connecting over 88,000 travel agents with leading travel suppliers. To learn more about the Apple Leisure Group advantage, visit appleleisuregroup.com. Our Values At ALG, we call our employees Team Members, because we are more than just employees. We are united as a team, working toward a common mission and vision. Together, we are committed to live the core values by which we operate: We Care • We Are Authentic • We Inspire Action • We Do It Together • We Own our Results •We Are Hungry For More • We do Everything With Passion Benefits at a Glance We offer competitive salaries and a comprehensive benefit package to our U.S. based employees: Medical, Dental and Vision Insurance Basic Life Insurance Short & Long Term Disability Paid Parental Leave Corporate Wellness Program Travel Discounts & Deals Paid Time Off & Holidays 401(k) Plan with Company Match We are proud to be an EEO/AA employer M/F/D/V. We maintain a drug-free and tobacco-free workplace and perform pre-employment background checks.",Data Scientist
"Financial Advisor Services (FAS) Marketing is currently building out its digital experience and capabilities. FAS Marketing has transformed into an agile marketing organization with a focus on our clients and cross-functional teams. We have spent the last year rebuilding the website and iterating on key components in order to drive client and business outcomes. We have a goal as a department to be “the advisor to the advisor” - leaning on data-driven decisions is key! This is a very exciting time to join marketing. The Digital Data Analyst will enhance the user experience by serving as a key consultant for Product Owners and UX Strategists. This person will make recommendations and measure the effectiveness of them. The ideal candidate has strong communication skills and the ability to influence cross- functional teams to make data-driven decisions. Experience in Adobe Analytics and web experimentation is preferred, but not required. Core Responsibilities 1. Engages with internal partners to understand business strategy, questions, and goals. Brings structure to business requests, translates requirements into an analytical project approach related to website design, content management, multimedia, digital product management, user analytics, and/or customer/user experience. Leads projects through completion. Delegates tasks and provides tactical and strategic guidance to peers. 2. Acquires and compiles structured and unstructured data and verifies its quality, accuracy, and reasonableness. 3. Performs analyses of historical data to surface trends and insights using advanced analytical methods. Validates analytical techniques employed by other analysts. 4. Prepares and delivers visualizations and internal presentations that translate analytic insights into tangible, actionable solutions for business partners to implement. Builds, maintains, and publishes dashboards and insights that surface key performance indicators. 5. Develops recommendations that influence analytics infrastructure improvements and decisions regarding skills, processes, and technology. 6. Mentors, coaches, trains, and develops junior data analysts. Proactively expands knowledge of business and analytics and shares with team members. Shares and documents best practices. 7. Participates in special projects and performs other duties as assigned.  Qualifications Minimum of five years related work experience. Undergraduate degree or equivalent combination of training and experience. Additional information: An ideal candidate will have experience with Adobe Analytics and web experimentation. About Vanguard We are Vanguard. Together, we’re changing the way the world invests. For us, investing doesn’t just end in value. It starts with values. Because when you invest with courage, when you invest with clarity, and when you invest with care, you can get so much more in return. We invest with purpose – and that’s how we’ve become a global market leader. Here, we grow by doing the right thing for the people we serve. And so can you. We want to make success accessible to everyone. This is our opportunity. Let’s make it count. Inclusion Statement Vanguard’s continued commitment to diversity and inclusion is firmly rooted in our culture. Every decision we make to best serve our clients, crew (internally employees are referred to as crew), and communities is guided by one simple statement: “Do the right thing.” We believe that a critical aspect of doing the right thing requires building diverse, inclusive, and highly effective teams of individuals who are as unique as the clients they serve. We empower our crew to contribute their distinct strengths to achieving Vanguard’s core purpose through our values. When all crew members feel valued and included, our ability to collaborate and innovate is amplified, and we are united in delivering on Vanguard's core purpose. Our core purpose: To take a stand for all investors, to treat them fairly, and to give them the best chance for investment success.",Data Scientist
"Bring your drive for excellence, team orientation and customer commitment to Independence; help us renew and reimagine our business and shape the future of health care. Our organization is looking to diversify, grow, innovate and serve, and we are looking for committed, empowered learning-oriented people to join our team. If this describes you, we want to speak with you. The Lead Analyst works in partnership with the Commercial Risk Analytics team to support the overall program, with primary focus on Risk Adjustment Data Validation (RADV) activities. The analyst uses business data/trends to inform business decisions associated with the Risk Adjustment Process. Responsibilities include: Lead Risk Adjustment Data Validation Audit including managing vendor activity and ensuring compliance with CMS regulations Analyze provider coding trends to detect risk gaps and opportunities for provider education Track and manage vendor performance to ensure compliance with contract terms Participate in vendor contract negotiations Responsible to present on RADV error rate estimates and explain the big picture to multiple departments Assist in overall oversight of program performance and budget Perform complex data analysis, review accuracy of data, and implement procedures in correlation to data Provide analytical and decision support to leadership team Translate operational metrics into business results & forecasts Keep informed of changes in legislation impacting the ACA as it relates to Risk Adjustment Bachelor’s Degree in Business, Data Analytics, or Information Systems or equivalent work experience that provides knowledge of and exposure to fundamental theories, principles and practices. 8+ years' related experience. Advanced proficiency with Tableau and SQL is required. Advanced analytical skills ACA experience preferred Ability to work collaboratively both within department & with matrix partners. Strong communication (both written and verbal) and strong presentation skills. Demonstrated ability to interact with department management and the ability to work in an independent environment is essential. Self-motivated, highly organized, and detail oriented as well as above average problem-solving skills required. Strong project planning and management. Ability to work, and is comfortable in ambiguous situations. Demonstrated ability to work with business unit partners and corporate management. The ability to manage projects and customer expectations to a successful conclusion is essential. Level of role commensurate with experience",Data Scientist
"Description and Requirements SUMMARY OF POSITION: As statistical programming lead, this role is responsible for development and validation of all data displays and statistical summaries presented to expert committees. Working closely with statistician, data mangers and clinical Specialists, this role is also responsible for overseeing dataset specification development, generation of SEND, SDTM, and Analysis/ADaM datasets ensuring development and validation of outputs are in compliance with standard operating procedures.  EDUCATION REQUIREMENTS: BS or BA requires, Master’s Degree preferred  QUALIFICATIONS/EXPERIENCE: At least five (5) years industry experience Demonstrate technical expertise in SAS programming Outstanding organizational and leadership skills Excellent written and verbal communication skills  ESSENTIAL DUTIES/RESPONSIBILITIES: To perform this job successfully, an individual must be able to perform each essential duty and responsibility satisfactorily. The requirements listed below are representative of the knowledge, skills, and/or ability required. Maintaining and improving upon structure for programming group, including but not limited to the creations of macros libraries, format catalogs, enhanced visual output displays, training presentation and documentation, and other programming methodologies. Perform quality control of standard and custom data listings, summary tables, and figures, as well as derived data sets and accompanying specifications Serve as lead for all programming activities supporting adjudication and safety committees. Accountable for all programming activities supporting Patient Profiles, Data transfers, Analysis outputs, Standard and Custom data listings to support adjudication and Data Monitoring committee. Reviewing statistical analysis plans and assisting in the design of statistical data displays Lead development and documentation of analysis datasets specification Lead data pooling and analysis of both safety and efficacy (ISS/ISE). Perform quality control of SDTM, SEND, ADaM datasets based on CDISC SDTM/ADaM/SEND dataset specifications. Author, review and finalize study data reviewers guide for SDTM, ADaM and SEND submission studies. Responsible for high quality delivery of SDTM, ADaM, SEND based submission artifacts including Annotated CRFs, Specifications, Datasets, Reviewers Guide and define.xml Responsible for review and resolution of data integrity/compliance issues identified from Pinnacle 21 and other validation/quality tools. Assisting in the coordination of programming tasks for current projects in ACI. Attending client meetings as necessary. Assisting in the cultivation of new business development opportunities, including preparing and presenting company capabilities for perspective clients, developing Request For Information/Proposals (RFI/RFP), creating and approving study budgets, and assisting in resource allocation. Assisting Director in ensuring programming adheres to ACI Standard Operating Procedures (SOPs). Overseeing and assisting in the validation and documentation of programming software Implementing and following the latest versions of CDISC, FDA guidelines, Good Clinical Practice, and other industry standards.  WCG is proud to be an equal opportunity employer – Qualified applicants will receive consideration for employment without regard to race, color, national origin or ancestry, religion or creed, sex, sexual orientation, gender identity, age, marital status, disability, genetic information, citizenship, veteran status, reprisal or any other legally recognized basis or status protected by federal, state or local law.",Data Scientist
"Site Name: UK - Hertfordshire - Stevenage, USA - Pennsylvania - Upper Providence Posted Date: May 7 2021  GSK's Non-Clinical and Translational Statistics group plays a vital part at the birth of many prospective medicines and therapies through its work in helping top laboratory and product development teams, from the earliest stages of drug discovery through to the successful launch of new medicines. Our advanced modelling enables scientists to unravel the mechanisms of human disease, evaluate competing theories and explore potential new treatments using high-dimensional genomic and bioimaging data. The successful candidate for this Director level position within the Translational and Biomarker Statistics team will serve as an expert scientific and functional leader. In this role, you will have the opportunity to be closely engaged in developing biomarker objectives for clinical projects, influencing translational medicine efforts and the development of companion diagnostics.  Key Responsibilities include, but are not limited to: Manage the resource (including line management) and provide direction and guidance to ensure high quality and timely support for the various biomarker projects across all phases of drug development pipeline in collaboration with other functional area scientists. Propose and implement optimal and fit-for-purpose statistical and computational solutions for various biomarker studies. Identify and implement ways to improve efficiency of biomarker support such as development of tools for automation of data analysis and visualization. Embrace a wide range of classical and modern data analytic and predictive modelling (machine learning) methods and lead the development and evaluation of new methods and algorithms for research topics of greatest need. Significantly contribute to the external scientific community via conference presentations, publications and collaborations.  Basic requirements: PhD in statistics, computational methods or related field with focus on methods for genomics and related high-dimensional data analysis. Highly proficient in a wide range of classical and modern statistical and machine learning methods, with good external reputation via strong publications and conference presentations. Strong multi-tasking and self-management skills. Demonstrated ability to apply innovative and fit-for-purpose statistical and predictive modelling methods for the analysis of biomarker and high dimensional data from clinical trials. Excellent interpersonal communication skills, with a proven track record of building and maintaining strong working relationships. Excellent written and oral ability to explain novel and standard methods to scientific and clinical colleagues. Preferred requirements: Experience with a wide variety of biomarker data such as genomics, proteomics and imaging from various traditional and cutting-edge analytical platforms in oncology and/or other therapeutic areas. Background in biological sciences, bioinformatics and computational biology. An analytical and inquisitive mind with a proven track record for problem solving. Experience in applying Bayesian statistical methods in biomarker applications. Prior experience in companion diagnostics, precision medicine. Programming experience in languages such as R, Python, Perl, SAS, etc. Experience in managing people A proven ability to build powerful networks within and outside the company and use these relationships to achieve support for the planning and implementation of innovative approaches. GSKNCTS If you require an accommodation or other assistance to apply for a job at GSK, please contact the GSK Service Centre at 1-877-694-7547 (US Toll Free) or +1 801 567 5155 (outside US). GSK is an Equal Opportunity Employer and, in the US, we adhere to Affirmative Action principles. This ensures that all qualified applicants will receive equal consideration for employment without regard to race, color, national origin, religion, sex, pregnancy, marital status, sexual orientation, gender identity/expression, age, disability, genetic information, military service, covered/protected veteran status or any other federal, state or local protected class. Important notice to Employment businesses/ Agencies GSK does not accept referrals from employment businesses and/or employment agencies in respect of the vacancies posted on this site. All employment businesses/agencies are required to contact GSK's commercial and general procurement/human resources department to obtain prior written authorization before referring any candidates to GSK. The obtaining of prior written authorization is a condition precedent to any agreement (verbal or written) between the employment business/ agency and GSK. In the absence of such written authorization being obtained any actions undertaken by the employment business/agency shall be deemed to have been performed without the consent or contractual agreement of GSK. GSK shall therefore not be liable for any fees arising from such actions or any fees arising from any referrals by employment businesses/agencies in respect of the vacancies posted on this site. Please note that if you are a US Licensed Healthcare Professional or Healthcare Professional as defined by the laws of the state issuing your license, GSK may be required to capture and report expenses GSK incurs, on your behalf, in the event you are afforded an interview for employment. This capture of applicable transfers of value is necessary to ensure GSK’s compliance to all federal and state US Transparency requirements. For more information, please visit GSK’s Transparency Reporting For the Record site.",Data Scientist
"Location: LOC_WOOD_CTR-Wood Building Req ID: 116913 Shift: Days Employment Status: Regular - Full Time Job Summary This role independently creates data programming plan based on analysis plan as provided. Manages and manipulates data; performs statistical programming; learns and applies new statistical theory and techniques for ongoing projects or proposals; conducts statistical analyses; and supports the preparation of manuscripts for peer-reviewed journals. The role works closely with senior statisticians in developing analytic plans and applying new and existing statistical methods. Reviews new research plans for statistical appropriateness and feasibility and gives guidance to junior level investigators on research statistical design methods. Job Responsibilities Independently develops plan for statistical programming based on analysis plan as provided. Manages and manipulates data. Conducts statistical programming using statistical software. Learns and applies new statistical theory and techniques for ongoing projects or proposals. Conducts statistical analysis Supports the preparation of manuscripts for peer-reviewed journals. Provides leadership to team regarding data analysis. Performs other related duties as assigned or directed in order to meet the goals and objectives of the research group Job Responsibilities (Continued) Job Responsibilities (Continued) Required Licenses, Certifications, Registrations Required Education and Experience Required Education: Master’s degree  Required Experience: One (1) year of relevant statistical research experience Three (3) years of experience in base SAS, SAS/SQL, SAS/STAT, SAS/GRAPH or SAS MACROS Preferred Education, Experience & Cert/Lic Preferred Education: Master’s degree in biostatistics, statistics, clinical epidemiology, health services research, economics or a related field Preferred Experience: Three (3) years of relevant statistical research experience Additional Technical Requirements Statistical experience in programming of common statistical methods in medical and clinical related research Familiar with database utilization in statistical analysis, like MS Access, FileMaker Pro, Oracle, MS SQL server Familiar with both UNIX system and Windows OS system Strong personal initiative; ability to work independently as well as collaborate in teams and with people from all business areas Strong written and oral communication skills; must be able to communicate clearly Detail-oriented with strong validation and documentation skills  All CHOP employees who work in a patient building or who provide patient care are required to receive an annual influenza vaccine unless they are granted a medical or religious exemption.  Children's Hospital of Philadelphia is committed to providing a safe and healthy environment for its patients, family members, visitors and employees. In an effort to achieve this goal, employment at Children's Hospital of Philadelphia, other than for positions with regularly scheduled hours in New Jersey, is contingent upon an attestation that the job applicant does not use tobacco products.  Children's Hospital of Philadelphia is an equal opportunity employer. We do not discriminate on the basis of race, color, gender, gender identity, sexual orientation, age, religion, national or ethnic origin, disability or protected veteran status.  VEVRAA Federal Contractor/Seeking priority referrals for protected veterans. Please contact our hiring official with any referrals or questions.  Denise Cundo, SHRM-CP Human Resources Manager 3401 Civic Center Blvd. Philadelphia, PA 19104",Data Scientist
"Position Description: Execute end-to-end model development process, from business requirements identification, data collection to model development, validation, documentation and evaluation by working closely with internal/external stakeholders across multiple business units. Design and develop machine learning models and data mining analysis in multiple fields such as Customer Behavior Analysis/Prediction, Marketing, Operational Optimization, Risk Management, Customer Attrition Prediction, and Loan Fallout Prediction. Drive the collection of new data and the refinement of existing data sources. Conduct quantitative analytics and statistical modeling with structured and unstructured data to understand product performance and to identify improvement opportunities. Visualize complex data and findings in the format of business tables, graphs, and dashboards. Interpret and explain analytical results to other team members. Recommend realistic solutions using sound judgment and business knowledge. Evaluate external analytical models. REQUIREMENTS: Masters Degree in Engineering (any), statistics, mathematics, computer science, or any relevant science field and one year of experience in the field. Must have experience in/with: predictive modeling, quantitative analysis, machine learning, classification, clustering, data mining, and optimization techniques in the field of finance. Must have experience in/with: MapReduce, Hadoop, and NoSQL; NLP, text mining, and social media analysis; visualization tools like Tableau, PowerBI, QlikView, or Spotfire; and business analysis and ability to write technical documentation. APPLICANTS: Email resume with cover letter to Eric.Bersheim@freedommortgage.com. Reference code required when applying: 29607-073. Founded in Mount Laurel, NJ in 1990, Freedom Mortgage has since grown into one of the largest and fastest-growing privately owned full-service residential lenders in the USA. Licensed in all 50 states, Washington D.C., Puerto Rico and the Virgin Islands, Freedom Mortgage has over 5000 employees nationwide, proudly servicing $225.6 billion, and is still growing.  Our mission is to foster homeownership in America. Freedom is a leader in VA mortgage lending and is one of the mortgage industry’s largest philanthropic supporters of the USO and military families through its Team Freedom Cares philanthropic arm.  Locations include suburban Philadelphia and Fishers, IN, two regions where we were named Top Workplaces. We also have large operating centers countrywide, including these desirable markets: Beaverton , OR; Boca Raton, FL; Columbia, MD; Jacksonville, FL; Melville, NY; Plano, TX; San Dimas, CA; Tempe, AZ; Troy, MI and Woodbridge, VA.  If you seek a sense of community, top training, opportunity for advancement, a comprehensive benefits package and reward and recognition program, look no further.  Freedom Mortgage Corporation is an Equal Opportunity Employer committed to workforce diversity. Qualified applicants will receive consideration without regard to age, race, color, religion, gender, sexual orientation, national origin, or their status as a protected veteran or an individual with disabilities. Local applicants encouraged to apply. Employment contingent upon successful completion of background investigation. Smoke-free workplace. Drug-free work environment. Excellent benefits package including medical, dental, vision and 401(k). All resumes are held in confidence. Only candidates whose profiles closely match requirements will be contacted during this search. LENDER NMLS ID:2767  Equal Opportunity Employer- Minorities/Females/Disabled/Veterans",Data Scientist
"Site Name: Philadelphia Navy Yard, USA - Massachusetts - Cambridge, USA - California - San Francisco Posted Date: Apr 22 2021  At GSK we see a world in which advanced applications of Machine Learning and AI will allow us to develop novel therapies to existing diseases and to quickly respond to emerging or changing diseases with personalized drugs, driving better outcomes at reduced cost with fewer side effects. It is an ambitious vision that will require the development of products and solutions at the cutting edge of Machine Learning and AI. If that excites you, we'd love to chat. We're looking for a highly accomplished AI/ML Engineer to help us make this vision a reality. Competitive candidates will have a track record of shipping high performing AI/ML powered products in production environments. They are highly accomplished Machine Learning Engineers, with breadth across Machine Learning Methods, as well as depth in at least one area. Additionally, they are accomplished software engineers with a track record of shipping stable, tested, performant code and services in an agile environment. Strong candidates will have graduate studies in Computer Science, Applied Mathematics, or the equivalent, and a passion for solving challenging problems in Artificial Intelligence and Machine Learning. Educational or professional background in the biological sciences is a plus but is not necessary; passion to help therapies for new and existing diseases, and a pattern of continuous learning and development is mandatory. The AI/ML team is built on the principles of ownership, accountability, continuous development, and collaboration. We hire for the long term, and we're motivated to make this a great place to work. Our leaders will be committed to your career and development from day one. Why you? Basic Qualifications: We are looking for professionals with these required skills to achieve our goals: Graduate studies in Computer Science or Applied Math, undergraduate studies in Computer Science and relevant graduate studies in the life sciences with a focus on AI/ML techniques, or undergraduate studies in Computer Science and equivalent work history. Candidates with graduate studies in CS and biological sciences or equivalent work history will be highly competitive. Experience in software engineer with python or C++ Experience with with PyTorch, Tensorflow, or other deep learning frameworks Preferred Qualifications: If you have the following characteristics, it would be a plus: PhD in computer science Understanding and application of best practices in Machine Learning Track record of contributing to open source projects Breadth across the ML stack Why GSK? Our values and expectations are at the heart of everything we do and form an important part of our culture. These include Patient focus, Transparency, Respect, Integrity along with Courage, Accountability, Development, and Teamwork. As GSK focuses on our values and expectations and a culture of innovation, performance, and trust, the successful candidate will demonstrate the following capabilities: Agile and distributed decision-making – using evidence and applying judgement to balance pace, rigor and risk Managing individual and team performance. Committed to delivering high quality results, overcoming challenges, focusing on what matters, execution. Implementing change initiatives and leading change. Sustaining energy and well-being, building resilience in teams. Continuously looking for opportunities to learn, build skills and share learning both internally and externally. Developing people and building a talent pipeline. Translating strategy into action - a compelling narrative, motivating others, setting objectives and delegation. Building strong relationships and collaboration, managing trusted stakeholder relationships internally and externally. Budgeting and forecasting, commercial and financial acumen. LI-GSK #GSKAIML2021 If you require an accommodation or other assistance to apply for a job at GSK, please contact the GSK Service Centre at 1-877-694-7547 (US Toll Free) or +1 801 567 5155 (outside US). GSK is an Equal Opportunity Employer and, in the US, we adhere to Affirmative Action principles. This ensures that all qualified applicants will receive equal consideration for employment without regard to race, color, national origin, religion, sex, pregnancy, marital status, sexual orientation, gender identity/expression, age, disability, genetic information, military service, covered/protected veteran status or any other federal, state or local protected class. Important notice to Employment businesses/ Agencies GSK does not accept referrals from employment businesses and/or employment agencies in respect of the vacancies posted on this site. All employment businesses/agencies are required to contact GSK's commercial and general procurement/human resources department to obtain prior written authorization before referring any candidates to GSK. The obtaining of prior written authorization is a condition precedent to any agreement (verbal or written) between the employment business/ agency and GSK. In the absence of such written authorization being obtained any actions undertaken by the employment business/agency shall be deemed to have been performed without the consent or contractual agreement of GSK. GSK shall therefore not be liable for any fees arising from such actions or any fees arising from any referrals by employment businesses/agencies in respect of the vacancies posted on this site. Please note that if you are a US Licensed Healthcare Professional or Healthcare Professional as defined by the laws of the state issuing your license, GSK may be required to capture and report expenses GSK incurs, on your behalf, in the event you are afforded an interview for employment. This capture of applicable transfers of value is necessary to ensure GSK’s compliance to all federal and state US Transparency requirements. For more information, please visit GSK’s Transparency Reporting For the Record site.",Data Scientist
